frame;time;kinetic;gravitational;elastic;total
2817;93.898910;0.351346;-2469.413000;1031.216000;-1437.845000
2818;93.932240;0.328722;-2467.745000;1029.559000;-1437.857000
2819;93.965580;0.316256;-2465.970000;1027.780000;-1437.874000
2820;93.998910;0.313765;-2464.090000;1025.889000;-1437.888000
2821;94.032240;0.321028;-2462.115000;1023.890000;-1437.903000
2822;94.065570;0.337774;-2460.052000;1021.791000;-1437.923000
2823;94.098910;0.363688;-2457.901000;1019.598000;-1437.939000
2824;94.132240;0.398442;-2455.675000;1017.320000;-1437.957000
2825;94.165570;0.441655;-2453.380000;1014.964000;-1437.974000
2826;94.198910;0.492932;-2451.023000;1012.536000;-1437.994000
2827;94.232240;0.551857;-2448.609000;1010.047000;-1438.010000
2828;94.265570;0.617992;-2446.148000;1007.504000;-1438.026000
2829;94.298900;0.690882;-2443.649000;1004.915000;-1438.043000
2830;94.332240;0.770049;-2441.116000;1002.288000;-1438.058000
2831;94.365570;0.855005;-2438.563000;999.633100;-1438.074000
2832;94.398900;0.945192;-2435.993000;996.959700;-1438.088000
2833;94.432240;1.039956;-2433.417000;994.275200;-1438.101000
2834;94.465570;1.138690;-2430.845000;991.590600;-1438.116000
2835;94.498900;1.240877;-2428.288000;988.916000;-1438.131000
2836;94.532230;1.345982;-2425.750000;986.261700;-1438.142000
2837;94.565570;1.453532;-2423.248000;983.635500;-1438.159000
2838;94.598900;1.563068;-2420.789000;981.053200;-1438.172000
2839;94.632230;1.674135;-2418.382000;978.522800;-1438.185000
2840;94.665570;1.786350;-2416.037000;976.053500;-1438.197000
2841;94.698900;1.899400;-2413.767000;973.656400;-1438.211000
2842;94.732230;2.013007;-2411.582000;971.343900;-1438.225000
2843;94.765560;2.126943;-2409.489000;969.124000;-1438.238000
2844;94.798900;2.241031;-2407.502000;967.006700;-1438.254000
2845;94.832230;2.355067;-2405.624000;965.001000;-1438.268000
2846;94.865560;2.468881;-2403.866000;963.114900;-1438.283000
2847;94.898900;2.582308;-2402.234000;961.356500;-1438.295000
2848;94.932230;2.695176;-2400.738000;959.734200;-1438.308000
2849;94.965560;2.807325;-2399.385000;958.253100;-1438.324000
2850;94.998890;2.918534;-2398.175000;956.919900;-1438.336000
2851;95.032230;3.028653;-2397.121000;955.741000;-1438.352000
2852;95.065560;3.137420;-2396.224000;954.719500;-1438.367000
2853;95.098890;3.244593;-2395.484000;953.862400;-1438.377000
2854;95.132230;3.349898;-2394.912000;953.170700;-1438.392000
2855;95.165560;3.453017;-2394.502000;952.646700;-1438.403000
2856;95.198890;3.553624;-2394.264000;952.294500;-1438.416000
2857;95.232220;3.651347;-2394.193000;952.113800;-1438.427000
2858;95.265560;3.745783;-2394.287000;952.105300;-1438.436000
2859;95.298890;3.836513;-2394.555000;952.268200;-1438.450000
2860;95.332220;3.923058;-2394.987000;952.603300;-1438.460000
2861;95.365550;4.004944;-2395.584000;953.107400;-1438.471000
2862;95.398890;4.081637;-2396.341000;953.778700;-1438.481000
2863;95.432220;4.152662;-2397.257000;954.613600;-1438.491000
2864;95.465550;4.217443;-2398.328000;955.608500;-1438.502000
2865;95.498890;4.275468;-2399.542000;956.759900;-1438.507000
2866;95.532220;4.326196;-2400.904000;958.059900;-1438.518000
2867;95.565550;4.369096;-2402.399000;959.506400;-1438.524000
2868;95.598880;4.403677;-2404.025000;961.088300;-1438.533000
2869;95.632220;4.429469;-2405.768000;962.802600;-1438.536000
2870;95.665550;4.446033;-2407.629000;964.639300;-1438.544000
2871;95.698880;4.452969;-2409.596000;966.594000;-1438.549000
2872;95.732220;4.449931;-2411.658000;968.652500;-1438.555000
2873;95.765550;4.436619;-2413.805000;970.809800;-1438.559000
2874;95.798880;4.412842;-2416.030000;973.054400;-1438.563000
2875;95.832210;4.378412;-2418.323000;975.378800;-1438.566000
2876;95.865550;4.333256;-2420.671000;977.769700;-1438.568000
2877;95.898880;4.277414;-2423.067000;980.218400;-1438.571000
2878;95.932210;4.211019;-2425.501000;982.715200;-1438.574000
2879;95.965550;4.134411;-2427.956000;985.247600;-1438.574000
2880;95.998880;4.047877;-2430.431000;987.808100;-1438.575000
2881;96.032210;3.951860;-2432.911000;990.383300;-1438.575000
2882;96.065540;3.846805;-2435.386000;992.966100;-1438.573000
2883;96.098880;3.733220;-2437.851000;995.545000;-1438.573000
2884;96.132210;3.611776;-2440.296000;998.113200;-1438.571000
2885;96.165540;3.483089;-2442.707000;1000.657000;-1438.567000
2886;96.198880;3.347834;-2445.081000;1003.172000;-1438.561000
2887;96.232210;3.206783;-2447.408000;1005.646000;-1438.556000
2888;96.265540;3.060719;-2449.682000;1008.072000;-1438.550000
2889;96.298870;2.910525;-2451.895000;1010.441000;-1438.543000
2890;96.332210;2.757037;-2454.039000;1012.746000;-1438.536000
2891;96.365540;2.601040;-2456.106000;1014.980000;-1438.525000
2892;96.398870;2.443422;-2458.097000;1017.136000;-1438.517000
2893;96.432210;2.285001;-2460.000000;1019.206000;-1438.509000
2894;96.465540;2.126660;-2461.811000;1021.184000;-1438.500000
2895;96.498870;1.969255;-2463.522000;1023.063000;-1438.490000
2896;96.532200;1.813641;-2465.132000;1024.837000;-1438.482000
2897;96.565540;1.660668;-2466.634000;1026.501000;-1438.472000
2898;96.598870;1.511172;-2468.021000;1028.050000;-1438.460000
2899;96.632200;1.365958;-2469.296000;1029.477000;-1438.454000
2900;96.665530;1.225816;-2470.449000;1030.779000;-1438.445000
2901;96.698870;1.091488;-2471.480000;1031.952000;-1438.437000
2902;96.732200;0.963686;-2472.385000;1032.991000;-1438.430000
2903;96.765530;0.843081;-2473.163000;1033.893000;-1438.427000
2904;96.798870;0.730291;-2473.808000;1034.656000;-1438.422000
2905;96.832200;0.625882;-2474.323000;1035.278000;-1438.419000
2906;96.865530;0.530368;-2474.702000;1035.756000;-1438.416000
2907;96.898860;0.444201;-2474.951000;1036.089000;-1438.417000
2908;96.932200;0.367770;-2475.064000;1036.276000;-1438.420000
2909;96.965530;0.301402;-2475.042000;1036.319000;-1438.421000
2910;96.998860;0.245365;-2474.884000;1036.215000;-1438.423000
2911;97.032200;0.199851;-2474.596000;1035.965000;-1438.431000
2912;97.065530;0.164997;-2474.172000;1035.571000;-1438.436000
2913;97.098860;0.140865;-2473.620000;1035.037000;-1438.442000
2914;97.132190;0.127452;-2472.940000;1034.358000;-1438.455000
2915;97.165530;0.124695;-2472.131000;1033.545000;-1438.461000
2916;97.198860;0.132462;-2471.203000;1032.595000;-1438.475000
2917;97.232190;0.150566;-2470.151000;1031.514000;-1438.487000
2918;97.265530;0.178761;-2468.985000;1030.305000;-1438.501000
2919;97.298860;0.216741;-2467.707000;1028.973000;-1438.517000
2920;97.332190;0.264151;-2466.319000;1027.523000;-1438.532000
2921;97.365520;0.320595;-2464.827000;1025.959000;-1438.547000
2922;97.398860;0.385621;-2463.236000;1024.287000;-1438.563000
2923;97.432190;0.458746;-2461.553000;1022.513000;-1438.581000
2924;97.465520;0.539441;-2459.782000;1020.643000;-1438.600000
2925;97.498860;0.627156;-2457.930000;1018.683000;-1438.620000
2926;97.532190;0.721309;-2455.999000;1016.639000;-1438.638000
2927;97.565520;0.821295;-2453.998000;1014.522000;-1438.655000
2928;97.598850;0.926506;-2451.933000;1012.335000;-1438.672000
2929;97.632190;1.036283;-2449.813000;1010.087000;-1438.689000
2930;97.665520;1.150000;-2447.643000;1007.785000;-1438.708000
2931;97.698850;1.267017;-2445.431000;1005.439000;-1438.725000
2932;97.732190;1.386682;-2443.185000;1003.053000;-1438.745000
2933;97.765520;1.508325;-2440.906000;1000.638000;-1438.760000
2934;97.798850;1.631207;-2438.607000;998.201500;-1438.775000
2935;97.832180;1.754656;-2436.296000;995.753500;-1438.788000
2936;97.865520;1.877967;-2433.983000;993.301000;-1438.804000
2937;97.898850;2.000499;-2431.672000;990.854700;-1438.817000
2938;97.932180;2.121685;-2429.376000;988.422900;-1438.831000
2939;97.965520;2.240993;-2427.099000;986.015900;-1438.842000
2940;97.998850;2.357895;-2424.856000;983.642500;-1438.856000
2941;98.032180;2.471951;-2422.650000;981.311600;-1438.867000
2942;98.065510;2.582674;-2420.496000;979.033600;-1438.880000
2943;98.098850;2.689652;-2418.398000;976.818100;-1438.890000
2944;98.132180;2.792572;-2416.367000;974.672400;-1438.902000
2945;98.165510;2.891020;-2414.409000;972.605300;-1438.913000
2946;98.198840;2.984799;-2412.539000;970.628500;-1438.926000
2947;98.232180;3.073708;-2410.756000;968.747400;-1438.935000
2948;98.265510;3.157605;-2409.075000;966.972700;-1438.945000
2949;98.298840;3.236388;-2407.501000;965.309500;-1438.955000
2950;98.332180;3.309981;-2406.040000;963.765500;-1438.965000
2951;98.365510;3.378313;-2404.702000;962.347600;-1438.976000
2952;98.398840;3.441356;-2403.487000;961.060600;-1438.985000
2953;98.432170;3.499068;-2402.403000;959.910200;-1438.993000
2954;98.465510;3.551435;-2401.454000;958.901400;-1439.002000
2955;98.498840;3.598452;-2400.649000;958.037800;-1439.012000
2956;98.532170;3.640084;-2399.982000;957.322600;-1439.020000
2957;98.565510;3.676344;-2399.463000;956.759100;-1439.028000
2958;98.598840;3.707198;-2399.092000;956.348000;-1439.037000
2959;98.632170;3.732661;-2398.869000;956.092000;-1439.044000
2960;98.665500;3.752650;-2398.793000;955.990100;-1439.050000
2961;98.698840;3.767142;-2398.871000;956.045700;-1439.058000
2962;98.732170;3.776068;-2399.096000;956.255800;-1439.065000
2963;98.765500;3.779393;-2399.468000;956.618000;-1439.070000
2964;98.798840;3.777009;-2399.986000;957.132000;-1439.077000
2965;98.832170;3.768862;-2400.647000;957.796100;-1439.082000
2966;98.865500;3.754874;-2401.448000;958.604400;-1439.089000
2967;98.898830;3.734961;-2402.382000;959.554800;-1439.092000
2968;98.932170;3.709028;-2403.448000;960.641800;-1439.097000
2969;98.965500;3.676987;-2404.641000;961.862500;-1439.102000
2970;98.998830;3.638754;-2405.951000;963.209100;-1439.103000
2971;99.032170;3.594282;-2407.377000;964.676800;-1439.106000
2972;99.065500;3.543528;-2408.910000;966.257600;-1439.109000
2973;99.098830;3.486448;-2410.543000;967.945400;-1439.111000
2974;99.132160;3.423065;-2412.269000;969.733900;-1439.112000
2975;99.165500;3.353397;-2414.080000;971.612200;-1439.115000
2976;99.198830;3.277512;-2415.968000;973.573100;-1439.117000
2977;99.232160;3.195542;-2417.921000;975.609500;-1439.116000
2978;99.265500;3.107602;-2419.935000;977.709700;-1439.117000
2979;99.298830;3.013938;-2421.999000;979.867900;-1439.117000
2980;99.332160;2.914805;-2424.101000;982.072100;-1439.114000
2981;99.365490;2.810473;-2426.239000;984.313200;-1439.115000
2982;99.398830;2.701347;-2428.396000;986.582600;-1439.112000
2983;99.432160;2.587870;-2430.570000;988.870200;-1439.112000
2984;99.465490;2.470586;-2432.749000;991.167500;-1439.111000
2985;99.498830;2.349982;-2434.922000;993.465900;-1439.106000
2986;99.532160;2.226646;-2437.087000;995.756000;-1439.104000
2987;99.565490;2.101156;-2439.232000;998.030000;-1439.101000
2988;99.598820;1.974159;-2441.350000;1000.277000;-1439.098000
2989;99.632160;1.846354;-2443.433000;1002.493000;-1439.093000
2990;99.665490;1.718428;-2445.474000;1004.667000;-1439.088000
2991;99.698820;1.591132;-2447.467000;1006.794000;-1439.082000
2992;99.732150;1.465196;-2449.408000;1008.864000;-1439.079000
2993;99.765490;1.341287;-2451.287000;1010.873000;-1439.073000
2994;99.798820;1.220043;-2453.098000;1012.814000;-1439.064000
2995;99.832150;1.102116;-2454.841000;1014.680000;-1439.059000
2996;99.865490;0.988146;-2456.507000;1016.466000;-1439.053000
2997;99.898820;0.878754;-2458.088000;1018.166000;-1439.044000
2998;99.932150;0.774529;-2459.588000;1019.773000;-1439.040000
2999;99.965480;0.676069;-2460.991000;1021.283000;-1439.032000
3000;99.998820;0.583909;-2462.303000;1022.691000;-1439.028000
3001;100.032200;0.498577;-2463.515000;1023.994000;-1439.022000
3002;100.065500;0.420554;-2464.625000;1025.186000;-1439.019000
3003;100.098800;0.350284;-2465.629000;1026.263000;-1439.015000
3004;100.132100;0.288164;-2466.522000;1027.224000;-1439.009000
3005;100.165500;0.234550;-2467.308000;1028.064000;-1439.010000
3006;100.198800;0.189752;-2467.980000;1028.783000;-1439.007000
3007;100.232100;0.154013;-2468.536000;1029.377000;-1439.005000
3008;100.265500;0.127538;-2468.977000;1029.843000;-1439.007000
3009;100.298800;0.110469;-2469.302000;1030.181000;-1439.011000
3010;100.332100;0.102893;-2469.507000;1030.391000;-1439.012000
3011;100.365500;0.104843;-2469.597000;1030.474000;-1439.018000
3012;100.398800;0.116288;-2469.566000;1030.427000;-1439.023000
3013;100.432100;0.137145;-2469.418000;1030.253000;-1439.028000
3014;100.465500;0.167270;-2469.158000;1029.952000;-1439.039000
3015;100.498800;0.206465;-2468.778000;1029.525000;-1439.046000
3016;100.532100;0.254476;-2468.286000;1028.975000;-1439.056000
3017;100.565500;0.311000;-2467.681000;1028.305000;-1439.066000
3018;100.598800;0.375678;-2466.968000;1027.513000;-1439.080000
3019;100.632100;0.448113;-2466.149000;1026.609000;-1439.092000
3020;100.665500;0.527852;-2465.224000;1025.590000;-1439.106000
3021;100.698800;0.614410;-2464.200000;1024.465000;-1439.121000
3022;100.732100;0.707255;-2463.077000;1023.235000;-1439.135000
3023;100.765500;0.805839;-2461.863000;1021.908000;-1439.149000
3024;100.798800;0.909564;-2460.558000;1020.483000;-1439.166000
3025;100.832100;1.017814;-2459.172000;1018.971000;-1439.183000
3026;100.865500;1.129963;-2457.705000;1017.375000;-1439.200000
3027;100.898800;1.245360;-2456.163000;1015.699000;-1439.218000
3028;100.932100;1.363342;-2454.551000;1013.954000;-1439.234000
3029;100.965500;1.483239;-2452.874000;1012.139000;-1439.252000
3030;100.998800;1.604373;-2451.136000;1010.267000;-1439.265000
3031;101.032100;1.726094;-2449.349000;1008.340000;-1439.282000
3032;101.065500;1.847727;-2447.513000;1006.368000;-1439.298000
3033;101.098800;1.968604;-2445.635000;1004.355000;-1439.312000
3034;101.132100;2.088094;-2443.727000;1002.310000;-1439.329000
3035;101.165500;2.205558;-2441.786000;1000.237000;-1439.343000
3036;101.198800;2.320418;-2439.823000;998.147200;-1439.356000
3037;101.232100;2.432085;-2437.846000;996.045300;-1439.369000
3038;101.265500;2.540020;-2435.862000;993.940100;-1439.381000
3039;101.298800;2.643635;-2433.872000;991.836900;-1439.392000
3040;101.332100;2.742402;-2431.891000;989.743800;-1439.405000
3041;101.365500;2.835857;-2429.919000;987.671000;-1439.412000
3042;101.398800;2.923589;-2427.969000;985.623500;-1439.422000
3043;101.432100;3.005197;-2426.046000;983.609700;-1439.431000
3044;101.465500;3.080241;-2424.156000;981.639200;-1439.437000
3045;101.498800;3.148362;-2422.314000;979.719200;-1439.446000
3046;101.532100;3.209336;-2420.521000;977.857700;-1439.454000
3047;101.565500;3.263035;-2418.785000;976.062700;-1439.460000
3048;101.598800;3.309403;-2417.120000;974.341200;-1439.469000
3049;101.632100;3.348435;-2415.525000;972.702000;-1439.475000
3050;101.665500;3.380156;-2414.012000;971.150100;-1439.482000
3051;101.698800;3.404647;-2412.586000;969.693700;-1439.487000
3052;101.732100;3.422029;-2411.253000;968.335900;-1439.495000
3053;101.765500;3.432460;-2410.017000;967.085600;-1439.499000
3054;101.798800;3.436109;-2408.887000;965.944500;-1439.506000
3055;101.832100;3.433170;-2407.865000;964.920300;-1439.512000
3056;101.865500;3.423885;-2406.954000;964.014900;-1439.516000
3057;101.898800;3.408472;-2406.162000;963.232500;-1439.521000
3058;101.932100;3.387203;-2405.490000;962.574300;-1439.529000
3059;101.965500;3.360303;-2404.935000;962.044400;-1439.530000
3060;101.998800;3.328055;-2404.510000;961.645400;-1439.537000
3061;102.032100;3.290682;-2404.206000;961.375500;-1439.540000
3062;102.065500;3.248465;-2404.031000;961.239700;-1439.542000
3063;102.098800;3.201638;-2403.979000;961.234200;-1439.544000
3064;102.132100;3.150459;-2404.059000;961.360400;-1439.548000
3065;102.165500;3.095129;-2404.261000;961.616100;-1439.549000
3066;102.198800;3.035875;-2404.589000;962.001300;-1439.552000
3067;102.232100;2.972892;-2405.041000;962.512900;-1439.555000
3068;102.265400;2.906381;-2405.610000;963.147500;-1439.556000
3069;102.298800;2.836520;-2406.299000;963.903200;-1439.559000
3070;102.332100;2.763496;-2407.098000;964.776300;-1439.559000
3071;102.365400;2.687479;-2408.009000;965.761200;-1439.560000
3072;102.398800;2.608626;-2409.025000;966.856400;-1439.560000
3073;102.432100;2.527112;-2410.139000;968.052600;-1439.559000
3074;102.465400;2.443111;-2411.351000;969.346900;-1439.561000
3075;102.498800;2.356777;-2412.649000;970.731300;-1439.561000
3076;102.532100;2.268292;-2414.031000;972.203500;-1439.560000
3077;102.565400;2.177843;-2415.487000;973.752700;-1439.557000
3078;102.598800;2.085625;-2417.016000;975.372700;-1439.557000
3079;102.632100;1.991852;-2418.608000;977.058000;-1439.558000
3080;102.665400;1.896739;-2420.253000;978.801000;-1439.556000
3081;102.698800;1.800540;-2421.948000;980.592200;-1439.555000
3082;102.732100;1.703529;-2423.683000;982.425200;-1439.554000
3083;102.765400;1.605988;-2425.450000;984.289900;-1439.554000
3084;102.798800;1.508235;-2427.242000;986.180800;-1439.553000
3085;102.832100;1.410636;-2429.051000;988.087000;-1439.553000
3086;102.865400;1.313576;-2430.868000;990.003300;-1439.551000
3087;102.898800;1.217535;-2432.686000;991.920500;-1439.548000
3088;102.932100;1.122926;-2434.502000;993.827300;-1439.552000
3089;102.965400;1.030193;-2436.300000;995.722100;-1439.547000
3090;102.998800;0.939859;-2438.081000;997.594800;-1439.546000
3091;103.032100;0.852638;-2439.836000;999.438700;-1439.545000
3092;103.065400;0.768971;-2441.561000;1001.250000;-1439.542000
3093;103.098800;0.689269;-2443.251000;1003.021000;-1439.541000
3094;103.132100;0.613941;-2444.900000;1004.747000;-1439.539000
3095;103.165400;0.543382;-2446.501000;1006.422000;-1439.536000
3096;103.198800;0.477971;-2448.053000;1008.041000;-1439.534000
3097;103.232100;0.418078;-2449.549000;1009.598000;-1439.532000
3098;103.265400;0.364037;-2450.982000;1011.089000;-1439.529000
3099;103.298800;0.316165;-2452.352000;1012.509000;-1439.527000
3100;103.332100;0.274759;-2453.654000;1013.853000;-1439.527000
3101;103.365400;0.240080;-2454.881000;1015.117000;-1439.524000
3102;103.398800;0.212364;-2456.036000;1016.299000;-1439.525000
3103;103.432100;0.191808;-2457.109000;1017.393000;-1439.525000
3104;103.465400;0.178575;-2458.099000;1018.397000;-1439.524000
3105;103.498800;0.172784;-2459.004000;1019.307000;-1439.524000
3106;103.532100;0.174522;-2459.823000;1020.122000;-1439.526000
3107;103.565400;0.183837;-2460.551000;1020.839000;-1439.528000
3108;103.598800;0.200729;-2461.187000;1021.455000;-1439.532000
3109;103.632100;0.225160;-2461.731000;1021.971000;-1439.535000
3110;103.665400;0.257045;-2462.179000;1022.383000;-1439.538000
3111;103.698800;0.296261;-2462.532000;1022.692000;-1439.543000
3112;103.732100;0.342639;-2462.790000;1022.897000;-1439.550000
3113;103.765400;0.395959;-2462.949000;1022.998000;-1439.555000
3114;103.798800;0.455983;-2463.015000;1022.995000;-1439.565000
3115;103.832100;0.522411;-2462.983000;1022.888000;-1439.572000
3116;103.865400;0.594911;-2462.856000;1022.680000;-1439.581000
3117;103.898800;0.673114;-2462.634000;1022.369000;-1439.592000
