frame;time;kinetic;gravitational;elastic;total
5820;194.012500;0.000467;-3116.443000;1822.982000;-1293.461000
5821;194.045800;0.001428;-3116.442000;1822.978000;-1293.462000
5822;194.079200;0.003030;-3116.438000;1822.971000;-1293.465000
5823;194.112500;0.005264;-3116.432000;1822.960000;-1293.467000
5824;194.145800;0.008118;-3116.424000;1822.946000;-1293.470000
5825;194.179200;0.011579;-3116.416000;1822.927000;-1293.478000
5826;194.212500;0.015629;-3116.406000;1822.906000;-1293.484000
5827;194.245900;0.020249;-3116.392000;1822.881000;-1293.490000
5828;194.279200;0.025417;-3116.375000;1822.853000;-1293.497000
5829;194.312500;0.031109;-3116.360000;1822.823000;-1293.506000
5830;194.345900;0.037300;-3116.341000;1822.788000;-1293.515000
5831;194.379200;0.043961;-3116.320000;1822.752000;-1293.523000
5832;194.412600;0.051063;-3116.302000;1822.713000;-1293.538000
5833;194.445900;0.058571;-3116.275000;1822.670000;-1293.546000
5834;194.479200;0.066455;-3116.251000;1822.626000;-1293.558000
5835;194.512600;0.074677;-3116.228000;1822.579000;-1293.574000
5836;194.545900;0.083198;-3116.201000;1822.531000;-1293.587000
5837;194.579300;0.091988;-3116.174000;1822.480000;-1293.601000
5838;194.612600;0.101007;-3116.143000;1822.428000;-1293.613000
5839;194.646000;0.110209;-3116.114000;1822.376000;-1293.628000
5840;194.679300;0.119556;-3116.084000;1822.322000;-1293.643000
5841;194.712600;0.129009;-3116.056000;1822.267000;-1293.660000
5842;194.746000;0.138525;-3116.026000;1822.212000;-1293.675000
5843;194.779300;0.148065;-3115.995000;1822.156000;-1293.691000
5844;194.812700;0.157583;-3115.964000;1822.100000;-1293.707000
5845;194.846000;0.167041;-3115.934000;1822.044000;-1293.722000
5846;194.879300;0.176396;-3115.901000;1821.990000;-1293.735000
5847;194.912700;0.185615;-3115.871000;1821.934000;-1293.752000
5848;194.946000;0.194650;-3115.840000;1821.880000;-1293.765000
5849;194.979400;0.203462;-3115.811000;1821.827000;-1293.781000
5850;195.012700;0.212019;-3115.780000;1821.775000;-1293.793000
5851;195.046000;0.220277;-3115.754000;1821.726000;-1293.808000
5852;195.079400;0.228210;-3115.726000;1821.677000;-1293.821000
5853;195.112700;0.235779;-3115.698000;1821.628000;-1293.834000
5854;195.146100;0.242953;-3115.674000;1821.584000;-1293.847000
5855;195.179400;0.249699;-3115.651000;1821.541000;-1293.860000
5856;195.212700;0.255996;-3115.625000;1821.500000;-1293.869000
5857;195.246100;0.261814;-3115.602000;1821.461000;-1293.879000
5858;195.279400;0.267133;-3115.582000;1821.427000;-1293.888000
5859;195.312800;0.271924;-3115.562000;1821.393000;-1293.897000
5860;195.346100;0.276163;-3115.546000;1821.363000;-1293.907000
5861;195.379400;0.279839;-3115.531000;1821.335000;-1293.916000
5862;195.412800;0.282934;-3115.515000;1821.310000;-1293.922000
5863;195.446100;0.285427;-3115.503000;1821.289000;-1293.929000
5864;195.479500;0.287321;-3115.490000;1821.270000;-1293.933000
5865;195.512800;0.288617;-3115.481000;1821.255000;-1293.938000
5866;195.546100;0.289285;-3115.473000;1821.243000;-1293.941000
5867;195.579500;0.289336;-3115.468000;1821.234000;-1293.945000
5868;195.612800;0.288775;-3115.464000;1821.229000;-1293.946000
5869;195.646200;0.287594;-3115.463000;1821.227000;-1293.948000
5870;195.679500;0.285814;-3115.463000;1821.229000;-1293.949000
5871;195.712800;0.283442;-3115.464000;1821.234000;-1293.947000
5872;195.746200;0.280474;-3115.467000;1821.242000;-1293.945000
5873;195.779500;0.276930;-3115.472000;1821.253000;-1293.942000
5874;195.812900;0.272827;-3115.479000;1821.267000;-1293.939000
5875;195.846200;0.268179;-3115.487000;1821.285000;-1293.935000
5876;195.879500;0.263010;-3115.498000;1821.305000;-1293.930000
5877;195.912900;0.257340;-3115.509000;1821.328000;-1293.923000
5878;195.946200;0.251198;-3115.522000;1821.354000;-1293.917000
5879;195.979600;0.244617;-3115.537000;1821.383000;-1293.909000
5880;196.012900;0.237607;-3115.553000;1821.414000;-1293.902000
5881;196.046200;0.230207;-3115.572000;1821.447000;-1293.894000
5882;196.079600;0.222450;-3115.591000;1821.483000;-1293.885000
5883;196.112900;0.214373;-3115.609000;1821.520000;-1293.875000
5884;196.146300;0.206005;-3115.630000;1821.560000;-1293.864000
5885;196.179600;0.197380;-3115.655000;1821.602000;-1293.856000
5886;196.213000;0.188538;-3115.676000;1821.645000;-1293.843000
5887;196.246300;0.179516;-3115.701000;1821.689000;-1293.832000
5888;196.279600;0.170348;-3115.726000;1821.735000;-1293.820000
5889;196.313000;0.161075;-3115.750000;1821.782000;-1293.807000
5890;196.346300;0.151741;-3115.776000;1821.829000;-1293.795000
5891;196.379700;0.142384;-3115.802000;1821.878000;-1293.782000
5892;196.413000;0.133040;-3115.830000;1821.926000;-1293.771000
5893;196.446300;0.123746;-3115.856000;1821.976000;-1293.757000
5894;196.479700;0.114547;-3115.885000;1822.024000;-1293.746000
5895;196.513000;0.105478;-3115.912000;1822.072000;-1293.734000
5896;196.546400;0.096578;-3115.936000;1822.120000;-1293.719000
5897;196.579700;0.087885;-3115.963000;1822.167000;-1293.708000
5898;196.613000;0.079431;-3115.988000;1822.214000;-1293.695000
5899;196.646400;0.071253;-3116.014000;1822.260000;-1293.683000
5900;196.679700;0.063386;-3116.037000;1822.304000;-1293.670000
5901;196.713100;0.055859;-3116.061000;1822.348000;-1293.657000
5902;196.746400;0.048705;-3116.085000;1822.390000;-1293.646000
5903;196.779700;0.041954;-3116.108000;1822.429000;-1293.637000
5904;196.813100;0.035631;-3116.130000;1822.467000;-1293.627000
5905;196.846400;0.029763;-3116.148000;1822.503000;-1293.615000
5906;196.879800;0.024374;-3116.169000;1822.537000;-1293.608000
5907;196.913100;0.019485;-3116.188000;1822.569000;-1293.600000
5908;196.946400;0.015115;-3116.204000;1822.598000;-1293.591000
5909;196.979800;0.011281;-3116.223000;1822.625000;-1293.586000
5910;197.013100;0.007997;-3116.234000;1822.649000;-1293.577000
5911;197.046500;0.005275;-3116.250000;1822.671000;-1293.573000
5912;197.079800;0.003126;-3116.262000;1822.690000;-1293.569000
5913;197.113100;0.001557;-3116.271000;1822.707000;-1293.563000
5914;197.146500;0.000573;-3116.279000;1822.720000;-1293.558000
5915;197.179800;0.000176;-3116.287000;1822.730000;-1293.557000
5916;197.213200;0.000367;-3116.292000;1822.738000;-1293.554000
5917;197.246500;0.001142;-3116.297000;1822.741000;-1293.555000
5918;197.279800;0.002496;-3116.300000;1822.744000;-1293.554000
5919;197.313200;0.004421;-3116.302000;1822.742000;-1293.555000
5920;197.346500;0.006907;-3116.302000;1822.738000;-1293.557000
5921;197.379900;0.009942;-3116.300000;1822.732000;-1293.558000
5922;197.413200;0.013511;-3116.298000;1822.722000;-1293.563000
5923;197.446500;0.017597;-3116.292000;1822.710000;-1293.564000
5924;197.479900;0.022181;-3116.286000;1822.694000;-1293.570000
5925;197.513200;0.027242;-3116.277000;1822.677000;-1293.573000
5926;197.546600;0.032757;-3116.268000;1822.656000;-1293.579000
5927;197.579900;0.038700;-3116.257000;1822.634000;-1293.584000
5928;197.613300;0.045044;-3116.246000;1822.609000;-1293.592000
5929;197.646600;0.051760;-3116.232000;1822.581000;-1293.599000
5930;197.679900;0.058819;-3116.220000;1822.551000;-1293.610000
5931;197.713300;0.066191;-3116.203000;1822.520000;-1293.616000
5932;197.746600;0.073843;-3116.187000;1822.487000;-1293.626000
5933;197.780000;0.081737;-3116.171000;1822.453000;-1293.636000
5934;197.813300;0.089840;-3116.153000;1822.417000;-1293.647000
5935;197.846600;0.098118;-3116.135000;1822.379000;-1293.658000
5936;197.880000;0.106532;-3116.114000;1822.341000;-1293.666000
5937;197.913300;0.115052;-3116.096000;1822.302000;-1293.679000
5938;197.946700;0.123635;-3116.076000;1822.262000;-1293.691000
5939;197.980000;0.132243;-3116.054000;1822.220000;-1293.701000
5940;198.013300;0.140837;-3116.034000;1822.179000;-1293.714000
5941;198.046700;0.149388;-3116.012000;1822.138000;-1293.725000
5942;198.080000;0.157854;-3115.992000;1822.097000;-1293.737000
5943;198.113400;0.166193;-3115.968000;1822.056000;-1293.747000
5944;198.146700;0.174373;-3115.947000;1822.014000;-1293.758000
5945;198.180000;0.182363;-3115.927000;1821.974000;-1293.772000
5946;198.213400;0.190123;-3115.904000;1821.933000;-1293.781000
5947;198.246700;0.197623;-3115.883000;1821.892000;-1293.793000
5948;198.280100;0.204838;-3115.862000;1821.854000;-1293.803000
5949;198.313400;0.211728;-3115.842000;1821.817000;-1293.813000
5950;198.346700;0.218261;-3115.823000;1821.780000;-1293.825000
5951;198.380100;0.224421;-3115.803000;1821.746000;-1293.832000
5952;198.413400;0.230174;-3115.785000;1821.713000;-1293.842000
5953;198.446800;0.235501;-3115.768000;1821.682000;-1293.851000
5954;198.480100;0.240378;-3115.751000;1821.651000;-1293.859000
5955;198.513400;0.244776;-3115.735000;1821.623000;-1293.867000
5956;198.546800;0.248685;-3115.720000;1821.597000;-1293.874000
5957;198.580100;0.252086;-3115.706000;1821.573000;-1293.881000
5958;198.613500;0.254960;-3115.695000;1821.551000;-1293.889000
5959;198.646800;0.257300;-3115.681000;1821.532000;-1293.892000
5960;198.680100;0.259099;-3115.670000;1821.514000;-1293.896000
5961;198.713500;0.260360;-3115.661000;1821.499000;-1293.901000
5962;198.746800;0.261055;-3115.652000;1821.485000;-1293.906000
5963;198.780200;0.261194;-3115.646000;1821.476000;-1293.909000
5964;198.813500;0.260774;-3115.642000;1821.468000;-1293.913000
5965;198.846800;0.259797;-3115.637000;1821.463000;-1293.915000
5966;198.880200;0.258272;-3115.634000;1821.460000;-1293.916000
5967;198.913500;0.256214;-3115.631000;1821.460000;-1293.915000
5968;198.946900;0.253620;-3115.631000;1821.462000;-1293.916000
5969;198.980200;0.250500;-3115.631000;1821.466000;-1293.914000
5970;199.013500;0.246873;-3115.633000;1821.473000;-1293.914000
5971;199.046900;0.242755;-3115.636000;1821.482000;-1293.911000
5972;199.080200;0.238163;-3115.640000;1821.493000;-1293.908000
5973;199.113600;0.233117;-3115.647000;1821.507000;-1293.907000
5974;199.146900;0.227639;-3115.652000;1821.523000;-1293.901000
5975;199.180300;0.221756;-3115.660000;1821.542000;-1293.896000
5976;199.213600;0.215489;-3115.666000;1821.562000;-1293.889000
5977;199.246900;0.208868;-3115.679000;1821.583000;-1293.887000
5978;199.280300;0.201914;-3115.688000;1821.608000;-1293.879000
5979;199.313600;0.194661;-3115.701000;1821.633000;-1293.874000
5980;199.347000;0.187147;-3115.715000;1821.660000;-1293.868000
5981;199.380300;0.179397;-3115.727000;1821.689000;-1293.859000
5982;199.413600;0.171438;-3115.740000;1821.718000;-1293.851000
5983;199.447000;0.163317;-3115.755000;1821.749000;-1293.843000
5984;199.480300;0.155059;-3115.770000;1821.782000;-1293.833000
5985;199.513700;0.146701;-3115.786000;1821.814000;-1293.825000
5986;199.547000;0.138283;-3115.803000;1821.848000;-1293.818000
5987;199.580300;0.129837;-3115.820000;1821.881000;-1293.810000
5988;199.613700;0.121397;-3115.839000;1821.916000;-1293.801000
5989;199.647000;0.113000;-3115.856000;1821.950000;-1293.793000
5990;199.680400;0.104680;-3115.871000;1821.986000;-1293.781000
5991;199.713700;0.096471;-3115.890000;1822.021000;-1293.772000
5992;199.747000;0.088409;-3115.908000;1822.055000;-1293.765000
5993;199.780400;0.080530;-3115.924000;1822.089000;-1293.755000
5994;199.813700;0.072862;-3115.941000;1822.122000;-1293.746000
5995;199.847100;0.065439;-3115.959000;1822.155000;-1293.738000
5996;199.880400;0.058291;-3115.975000;1822.188000;-1293.729000
5997;199.913700;0.051447;-3115.991000;1822.219000;-1293.720000
5998;199.947100;0.044938;-3116.007000;1822.249000;-1293.714000
5999;199.980400;0.038786;-3116.023000;1822.278000;-1293.706000
6000;200.013800;0.033018;-3116.036000;1822.306000;-1293.697000
6001;200.047100;0.027656;-3116.050000;1822.333000;-1293.690000
6002;200.080400;0.022725;-3116.063000;1822.357000;-1293.683000
6003;200.113800;0.018241;-3116.075000;1822.381000;-1293.676000
6004;200.147100;0.014223;-3116.088000;1822.403000;-1293.671000
6005;200.180500;0.010686;-3116.100000;1822.422000;-1293.667000
6006;200.213800;0.007645;-3116.108000;1822.440000;-1293.660000
6007;200.247100;0.005110;-3116.118000;1822.456000;-1293.656000
6008;200.280500;0.003090;-3116.126000;1822.470000;-1293.653000
6009;200.313800;0.001592;-3116.134000;1822.483000;-1293.650000
6010;200.347200;0.000621;-3116.140000;1822.493000;-1293.647000
6011;200.380500;0.000180;-3116.145000;1822.501000;-1293.644000
6012;200.413800;0.000268;-3116.150000;1822.506000;-1293.644000
6013;200.447200;0.000884;-3116.153000;1822.510000;-1293.642000
6014;200.480500;0.002023;-3116.154000;1822.512000;-1293.641000
6015;200.513900;0.003680;-3116.156000;1822.511000;-1293.642000
6016;200.547200;0.005844;-3116.158000;1822.508000;-1293.644000
6017;200.580600;0.008505;-3116.157000;1822.503000;-1293.645000
6018;200.613900;0.011650;-3116.156000;1822.497000;-1293.647000
6019;200.647200;0.015266;-3116.153000;1822.488000;-1293.650000
6020;200.680600;0.019333;-3116.150000;1822.477000;-1293.654000
6021;200.713900;0.023833;-3116.146000;1822.464000;-1293.658000
6022;200.747300;0.028747;-3116.142000;1822.450000;-1293.663000
6023;200.780600;0.034050;-3116.136000;1822.433000;-1293.669000
6024;200.813900;0.039720;-3116.129000;1822.415000;-1293.674000
6025;200.847300;0.045731;-3116.119000;1822.397000;-1293.676000
6026;200.880600;0.052056;-3116.111000;1822.376000;-1293.683000
6027;200.914000;0.058666;-3116.103000;1822.354000;-1293.690000
6028;200.947300;0.065531;-3116.091000;1822.330000;-1293.695000
6029;200.980600;0.072624;-3116.080000;1822.306000;-1293.702000
6030;201.014000;0.079910;-3116.070000;1822.281000;-1293.709000
6031;201.047300;0.087356;-3116.058000;1822.254000;-1293.716000
6032;201.080700;0.094934;-3116.048000;1822.226000;-1293.727000
6033;201.114000;0.102609;-3116.036000;1822.199000;-1293.735000
6034;201.147300;0.110349;-3116.023000;1822.171000;-1293.742000
6035;201.180700;0.118117;-3116.010000;1822.143000;-1293.749000
6036;201.214000;0.125882;-3115.998000;1822.115000;-1293.757000
6037;201.247400;0.133610;-3115.984000;1822.086000;-1293.764000
6038;201.280700;0.141263;-3115.971000;1822.057000;-1293.773000
6039;201.314000;0.148811;-3115.959000;1822.029000;-1293.781000
6040;201.347400;0.156220;-3115.946000;1822.000000;-1293.790000
6041;201.380700;0.163458;-3115.934000;1821.972000;-1293.798000
6042;201.414100;0.170498;-3115.922000;1821.945000;-1293.807000
6043;201.447400;0.177312;-3115.905000;1821.917000;-1293.810000
6044;201.480700;0.183866;-3115.894000;1821.891000;-1293.819000
6045;201.514100;0.190134;-3115.883000;1821.867000;-1293.826000
6046;201.547400;0.196087;-3115.870000;1821.841000;-1293.833000
6047;201.580800;0.201697;-3115.861000;1821.818000;-1293.841000
6048;201.614100;0.206947;-3115.849000;1821.796000;-1293.847000
6049;201.647400;0.211814;-3115.838000;1821.776000;-1293.850000
6050;201.680800;0.216283;-3115.829000;1821.755000;-1293.858000
6051;201.714100;0.220322;-3115.820000;1821.737000;-1293.863000
6052;201.747500;0.223922;-3115.813000;1821.720000;-1293.869000
6053;201.780800;0.227066;-3115.805000;1821.704000;-1293.873000
6054;201.814100;0.229738;-3115.798000;1821.692000;-1293.876000
6055;201.847500;0.231926;-3115.790000;1821.680000;-1293.878000
6056;201.880800;0.233631;-3115.785000;1821.670000;-1293.882000
6057;201.914200;0.234845;-3115.781000;1821.662000;-1293.884000
6058;201.947500;0.235552;-3115.777000;1821.655000;-1293.887000
6059;201.980900;0.235758;-3115.774000;1821.650000;-1293.888000
6060;202.014200;0.235460;-3115.773000;1821.648000;-1293.890000
6061;202.047500;0.234656;-3115.772000;1821.647000;-1293.891000
6062;202.080900;0.233356;-3115.772000;1821.647000;-1293.891000
6063;202.114200;0.231568;-3115.773000;1821.650000;-1293.892000
6064;202.147600;0.229303;-3115.774000;1821.653000;-1293.891000
6065;202.180900;0.226561;-3115.775000;1821.660000;-1293.889000
6066;202.214200;0.223358;-3115.777000;1821.667000;-1293.886000
6067;202.247600;0.219709;-3115.782000;1821.676000;-1293.886000
6068;202.280900;0.215630;-3115.783000;1821.687000;-1293.881000
6069;202.314300;0.211140;-3115.790000;1821.700000;-1293.879000
6070;202.347600;0.206257;-3115.794000;1821.714000;-1293.874000
6071;202.380900;0.200996;-3115.800000;1821.729000;-1293.870000
6072;202.414300;0.195394;-3115.808000;1821.746000;-1293.866000
6073;202.447600;0.189464;-3115.816000;1821.764000;-1293.862000
6074;202.481000;0.183234;-3115.823000;1821.783000;-1293.857000
6075;202.514300;0.176728;-3115.832000;1821.804000;-1293.851000
6076;202.547600;0.169981;-3115.840000;1821.824000;-1293.846000
6077;202.581000;0.163014;-3115.852000;1821.846000;-1293.843000
6078;202.614300;0.155858;-3115.861000;1821.868000;-1293.836000
6079;202.647700;0.148549;-3115.871000;1821.892000;-1293.830000
6080;202.681000;0.141113;-3115.882000;1821.916000;-1293.825000
6081;202.714300;0.133577;-3115.892000;1821.939000;-1293.819000
6082;202.747700;0.125983;-3115.900000;1821.964000;-1293.810000
6083;202.781000;0.118359;-3115.910000;1821.989000;-1293.802000
6084;202.814400;0.110735;-3115.922000;1822.014000;-1293.797000
6085;202.847700;0.103151;-3115.933000;1822.038000;-1293.792000
6086;202.881000;0.095629;-3115.943000;1822.062000;-1293.785000
6087;202.914400;0.088203;-3115.954000;1822.087000;-1293.779000
6088;202.947700;0.080902;-3115.964000;1822.110000;-1293.773000
6089;202.981100;0.073762;-3115.973000;1822.134000;-1293.766000
6090;203.014400;0.066809;-3115.983000;1822.156000;-1293.760000
6091;203.047700;0.060071;-3115.993000;1822.178000;-1293.755000
6092;203.081100;0.053578;-3116.003000;1822.199000;-1293.751000
6093;203.114400;0.047356;-3116.010000;1822.219000;-1293.744000
6094;203.147800;0.041432;-3116.020000;1822.239000;-1293.740000
6095;203.181100;0.035826;-3116.028000;1822.258000;-1293.734000
6096;203.214400;0.030563;-3116.035000;1822.274000;-1293.731000
6097;203.247800;0.025666;-3116.043000;1822.291000;-1293.726000
6098;203.281100;0.021154;-3116.049000;1822.305000;-1293.723000
6099;203.314500;0.017043;-3116.053000;1822.318000;-1293.718000
6100;203.347800;0.013350;-3116.058000;1822.330000;-1293.715000
6101;203.381100;0.010090;-3116.064000;1822.341000;-1293.713000
6102;203.414500;0.007275;-3116.067000;1822.350000;-1293.710000
6103;203.447800;0.004915;-3116.071000;1822.357000;-1293.709000
6104;203.481200;0.003020;-3116.072000;1822.363000;-1293.706000
6105;203.514500;0.001595;-3116.073000;1822.367000;-1293.705000
6106;203.547900;0.000645;-3116.075000;1822.369000;-1293.705000
6107;203.581200;0.000173;-3116.075000;1822.370000;-1293.705000
6108;203.614500;0.000179;-3116.076000;1822.370000;-1293.706000
6109;203.647900;0.000661;-3116.074000;1822.368000;-1293.706000
6110;203.681200;0.001617;-3116.072000;1822.364000;-1293.707000
6111;203.714600;0.003040;-3116.070000;1822.358000;-1293.708000
6112;203.747900;0.004922;-3116.066000;1822.351000;-1293.711000
6113;203.781200;0.007256;-3116.063000;1822.342000;-1293.714000
6114;203.814600;0.010028;-3116.059000;1822.332000;-1293.717000
6115;203.847900;0.013226;-3116.054000;1822.321000;-1293.720000
6116;203.881300;0.016834;-3116.048000;1822.308000;-1293.723000
6117;203.914600;0.020836;-3116.043000;1822.293000;-1293.729000
6118;203.947900;0.025214;-3116.036000;1822.278000;-1293.733000
6119;203.981300;0.029948;-3116.029000;1822.261000;-1293.738000
6120;204.014600;0.035014;-3116.023000;1822.243000;-1293.745000
6121;204.048000;0.040392;-3116.013000;1822.224000;-1293.749000
6122;204.081300;0.046056;-3116.005000;1822.205000;-1293.754000
6123;204.114600;0.051981;-3115.996000;1822.184000;-1293.760000
6124;204.148000;0.058142;-3115.988000;1822.163000;-1293.766000
6125;204.181300;0.064512;-3115.978000;1822.141000;-1293.772000
6126;204.214700;0.071063;-3115.969000;1822.120000;-1293.778000
6127;204.248000;0.077765;-3115.959000;1822.097000;-1293.785000
6128;204.281300;0.084590;-3115.951000;1822.074000;-1293.792000
6129;204.314700;0.091504;-3115.943000;1822.051000;-1293.800000
6130;204.348000;0.098483;-3115.932000;1822.028000;-1293.805000
6131;204.381400;0.105493;-3115.921000;1822.005000;-1293.811000
6132;204.414700;0.112501;-3115.912000;1821.983000;-1293.817000
6133;204.448000;0.119478;-3115.903000;1821.960000;-1293.823000
6134;204.481400;0.126393;-3115.894000;1821.938000;-1293.829000
6135;204.514700;0.133221;-3115.885000;1821.916000;-1293.837000
6136;204.548100;0.139927;-3115.875000;1821.895000;-1293.841000
6137;204.581400;0.146484;-3115.867000;1821.874000;-1293.847000
6138;204.614700;0.152868;-3115.861000;1821.854000;-1293.854000
6139;204.648100;0.159052;-3115.852000;1821.835000;-1293.858000
6140;204.681400;0.165001;-3115.845000;1821.817000;-1293.863000
6141;204.714800;0.170695;-3115.840000;1821.800000;-1293.869000
6142;204.748100;0.176116;-3115.834000;1821.784000;-1293.874000
6143;204.781400;0.181228;-3115.828000;1821.769000;-1293.878000
6144;204.814800;0.186022;-3115.822000;1821.755000;-1293.881000
6145;204.848100;0.190474;-3115.817000;1821.743000;-1293.884000
6146;204.881500;0.194562;-3115.814000;1821.732000;-1293.887000
6147;204.914800;0.198270;-3115.812000;1821.722000;-1293.891000
6148;204.948200;0.201579;-3115.809000;1821.714000;-1293.893000
6149;204.981500;0.204481;-3115.808000;1821.708000;-1293.895000
6150;205.014800;0.206956;-3115.807000;1821.703000;-1293.897000
6151;205.048200;0.208998;-3115.807000;1821.699000;-1293.899000
6152;205.081500;0.210611;-3115.807000;1821.698000;-1293.899000
6153;205.114900;0.211773;-3115.808000;1821.697000;-1293.899000
6154;205.148200;0.212484;-3115.809000;1821.698000;-1293.898000
6155;205.181500;0.212740;-3115.811000;1821.700000;-1293.898000
6156;205.214900;0.212542;-3115.816000;1821.705000;-1293.898000
6157;205.248200;0.211890;-3115.818000;1821.711000;-1293.896000
6158;205.281600;0.210784;-3115.823000;1821.719000;-1293.894000
6159;205.314900;0.209239;-3115.828000;1821.727000;-1293.892000
6160;205.348200;0.207262;-3115.834000;1821.737000;-1293.890000
6161;205.381600;0.204856;-3115.839000;1821.749000;-1293.885000
6162;205.414900;0.202031;-3115.846000;1821.761000;-1293.883000
6163;205.448300;0.198800;-3115.855000;1821.775000;-1293.881000
6164;205.481600;0.195181;-3115.865000;1821.791000;-1293.879000
6165;205.514900;0.191184;-3115.871000;1821.807000;-1293.872000
6166;205.548300;0.186831;-3115.879000;1821.824000;-1293.868000
6167;205.581600;0.182137;-3115.889000;1821.844000;-1293.863000
6168;205.615000;0.177125;-3115.898000;1821.863000;-1293.858000
6169;205.648300;0.171818;-3115.908000;1821.883000;-1293.854000
6170;205.681600;0.166235;-3115.919000;1821.903000;-1293.849000
6171;205.715000;0.160401;-3115.929000;1821.925000;-1293.844000
6172;205.748300;0.154340;-3115.937000;1821.947000;-1293.835000
6173;205.781700;0.148078;-3115.948000;1821.970000;-1293.829000
6174;205.815000;0.141646;-3115.959000;1821.993000;-1293.825000
6175;205.848300;0.135064;-3115.969000;1822.016000;-1293.818000
6176;205.881700;0.128367;-3115.979000;1822.038000;-1293.812000
6177;205.915000;0.121584;-3115.989000;1822.061000;-1293.807000
6178;205.948400;0.114737;-3115.999000;1822.084000;-1293.801000
6179;205.981700;0.107856;-3116.007000;1822.106000;-1293.793000
6180;206.015000;0.100974;-3116.017000;1822.129000;-1293.787000
6181;206.048400;0.094120;-3116.027000;1822.152000;-1293.782000
6182;206.081700;0.087320;-3116.038000;1822.172000;-1293.778000
6183;206.115100;0.080603;-3116.046000;1822.193000;-1293.772000
6184;206.148400;0.073998;-3116.053000;1822.214000;-1293.765000
6185;206.181700;0.067533;-3116.063000;1822.233000;-1293.762000
6186;206.215100;0.061231;-3116.069000;1822.250000;-1293.758000
6187;206.248400;0.055120;-3116.076000;1822.269000;-1293.753000
6188;206.281800;0.049225;-3116.081000;1822.285000;-1293.747000
6189;206.315100;0.043570;-3116.087000;1822.300000;-1293.743000
6190;206.348400;0.038181;-3116.093000;1822.315000;-1293.740000
6191;206.381800;0.033077;-3116.097000;1822.327000;-1293.737000
6192;206.415100;0.028280;-3116.101000;1822.339000;-1293.733000
6193;206.448500;0.023808;-3116.104000;1822.349000;-1293.731000
6194;206.481800;0.019680;-3116.105000;1822.357000;-1293.728000
6195;206.515200;0.015913;-3116.106000;1822.364000;-1293.726000
6196;206.548500;0.012521;-3116.107000;1822.370000;-1293.724000
6197;206.581800;0.009518;-3116.107000;1822.373000;-1293.724000
6198;206.615200;0.006914;-3116.106000;1822.376000;-1293.723000
6199;206.648500;0.004721;-3116.105000;1822.377000;-1293.723000
6200;206.681900;0.002945;-3116.103000;1822.375000;-1293.724000
6201;206.715200;0.001593;-3116.100000;1822.373000;-1293.725000
6202;206.748500;0.000669;-3116.096000;1822.369000;-1293.726000
6203;206.781900;0.000177;-3116.092000;1822.363000;-1293.728000
6204;206.815200;0.000116;-3116.086000;1822.356000;-1293.729000
6205;206.848600;0.000485;-3116.081000;1822.348000;-1293.732000
6206;206.881900;0.001283;-3116.074000;1822.338000;-1293.735000
6207;206.915200;0.002503;-3116.068000;1822.326000;-1293.740000
6208;206.948600;0.004139;-3116.061000;1822.312000;-1293.744000
6209;206.981900;0.006183;-3116.051000;1822.297000;-1293.748000
6210;207.015300;0.008625;-3116.043000;1822.282000;-1293.752000
6211;207.048600;0.011453;-3116.035000;1822.264000;-1293.759000
6212;207.081900;0.014654;-3116.026000;1822.246000;-1293.765000
6213;207.115300;0.018212;-3116.016000;1822.227000;-1293.770000
6214;207.148600;0.022113;-3116.004000;1822.207000;-1293.775000
6215;207.182000;0.026336;-3115.993000;1822.186000;-1293.780000
6216;207.215300;0.030862;-3115.982000;1822.164000;-1293.787000
6217;207.248600;0.035673;-3115.969000;1822.141000;-1293.792000
6218;207.282000;0.040747;-3115.960000;1822.119000;-1293.800000
6219;207.315300;0.046061;-3115.949000;1822.095000;-1293.808000
6220;207.348700;0.051591;-3115.938000;1822.071000;-1293.815000
6221;207.382000;0.057312;-3115.923000;1822.047000;-1293.819000
6222;207.415300;0.063202;-3115.913000;1822.023000;-1293.828000
6223;207.448700;0.069232;-3115.902000;1821.998000;-1293.834000
6224;207.482000;0.075374;-3115.890000;1821.973000;-1293.841000
6225;207.515400;0.081604;-3115.880000;1821.949000;-1293.849000
6226;207.548700;0.087894;-3115.869000;1821.925000;-1293.856000
6227;207.582000;0.094214;-3115.857000;1821.901000;-1293.861000
6228;207.615400;0.100536;-3115.844000;1821.877000;-1293.867000
6229;207.648700;0.106835;-3115.833000;1821.855000;-1293.871000
6230;207.682100;0.113085;-3115.825000;1821.833000;-1293.880000
6231;207.715400;0.119255;-3115.817000;1821.811000;-1293.887000
6232;207.748700;0.125324;-3115.808000;1821.791000;-1293.891000
6233;207.782100;0.131265;-3115.799000;1821.773000;-1293.895000
6234;207.815400;0.137051;-3115.791000;1821.754000;-1293.900000
6235;207.848800;0.142657;-3115.786000;1821.737000;-1293.906000
6236;207.882100;0.148059;-3115.781000;1821.721000;-1293.912000
6237;207.915500;0.153239;-3115.774000;1821.707000;-1293.915000
6238;207.948800;0.158171;-3115.771000;1821.694000;-1293.919000
6239;207.982100;0.162830;-3115.766000;1821.682000;-1293.921000
6240;208.015500;0.167206;-3115.763000;1821.671000;-1293.924000
6241;208.048800;0.171276;-3115.761000;1821.663000;-1293.927000
6242;208.082200;0.175023;-3115.759000;1821.656000;-1293.929000
