frame;time;kinetic;gravitational;elastic;total
2950;122.913800;1054.637000;12781.970000;12115.350000;25951.960000
2951;122.955500;705.779900;13102.290000;12568.660000;26376.740000
2952;122.997200;479.419500;13262.520000;12871.430000;26613.370000
2953;123.038800;386.192300;13258.220000;13040.530000;26684.950000
2954;123.080500;436.322100;13085.560000;13053.550000;26575.430000
2955;123.122200;642.845000;12746.200000;12789.500000;26178.540000
2956;123.163800;1006.317000;12247.500000;12115.690000;25369.500000
2957;123.205500;1518.794000;11598.460000;11041.320000;24158.570000
2958;123.247200;2163.161000;10805.620000;9791.898000;22760.680000
2959;123.288800;2900.781000;9875.956000;8639.544000;21416.280000
2960;123.330500;3708.483000;8814.406000;7736.667000;20259.560000
2961;123.372200;4603.048000;7620.929000;6606.962000;18830.940000
2962;123.413800;5555.246000;6299.773000;5370.197000;17225.220000
2963;123.455500;6547.711000;4858.248000;4131.092000;15537.050000
2964;123.497100;7527.585000;3307.470000;3521.515000;14356.570000
2965;123.538800;8508.504000;1655.986000;3986.317000;14150.810000
2966;123.580500;9472.878000;-86.127110;4875.652000;14262.400000
2967;123.622100;10432.290000;-1918.228000;6087.355000;14601.420000
2968;123.663800;11409.070000;-3833.621000;8882.072000;16457.530000
2969;123.705500;12315.790000;-5817.646000;13332.980000;19831.120000
2970;123.747100;13009.140000;-7849.695000;19722.920000;24882.370000
2971;123.788800;13347.940000;-9902.250000;28372.460000;31818.150000
2972;123.830500;13223.350000;-11940.900000;39421.520000;40703.980000
2973;123.872100;12682.310000;-13934.360000;52865.470000;51613.430000
2974;123.913800;11787.410000;-15854.830000;68560.300000;64492.890000
2975;123.955500;10636.680000;-17679.180000;86123.000000;79080.510000
2976;123.997100;9380.151000;-19392.380000;105037.000000;95024.790000
2977;124.038800;8094.062000;-20983.250000;124757.700000;111868.500000
2978;124.080400;6816.769000;-22441.960000;144724.800000;129099.600000
2979;124.122100;5583.071000;-23759.830000;164366.800000;146190.100000
2980;124.163800;4424.490000;-24929.410000;183108.300000;162603.300000
2981;124.205400;3369.621000;-25944.690000;200382.800000;177807.700000
2982;124.247100;2442.479000;-26800.760000;215653.300000;191295.000000
2983;124.288800;1662.086000;-27493.910000;228439.100000;202607.300000
2984;124.330400;1042.478000;-28021.330000;238343.700000;211364.900000
2985;124.372100;592.827900;-28381.280000;245082.300000;217293.800000
2986;124.413800;317.763400;-28572.580000;248487.300000;220232.500000
2987;124.455400;217.843400;-28595.240000;248512.100000;220134.700000
2988;124.497100;289.964600;-28450.160000;245220.800000;217060.600000
2989;124.538700;527.536500;-28139.220000;238772.300000;211160.600000
2990;124.580400;920.391000;-27665.590000;229405.700000;202660.500000
2991;124.622100;1454.510000;-27033.680000;217430.900000;191851.700000
2992;124.663700;2111.815000;-26249.110000;203215.100000;179077.800000
2993;124.705400;2870.202000;-25318.880000;187177.000000;164728.300000
2994;124.747100;3704.036000;-24251.240000;169774.400000;149227.200000
2995;124.788700;4585.075000;-23055.500000;151490.700000;133020.200000
2996;124.830400;5484.057000;-21742.170000;132818.100000;116560.000000
2997;124.872100;6372.259000;-20322.410000;114240.000000;100289.800000
2998;124.913700;7222.730000;-18807.960000;96210.800000;84625.580000
2999;124.955400;8011.639000;-17211.090000;79139.740000;69940.290000
3000;124.997100;8719.130000;-15544.240000;63375.430000;56550.320000
3001;125.038700;9329.983000;-13819.740000;49194.410000;44704.650000
3002;125.080400;9833.757000;-12049.670000;36795.800000;34579.890000
3003;125.122000;10224.940000;-10245.610000;26297.760000;26277.090000
3004;125.163700;10502.610000;-8418.544000;17739.950000;19824.010000
3005;125.205400;10662.450000;-6579.249000;11089.360000;15172.560000
3006;125.247000;10693.340000;-4739.392000;6246.271000;12200.220000
3007;125.288700;10582.220000;-2912.045000;3054.972000;10725.150000
3008;125.330400;10314.910000;-1111.840000;1324.231000;10527.300000
3009;125.372000;9873.464000;644.550700;856.307400;11374.320000
3010;125.413700;9231.573000;2337.423000;1471.505000;13040.500000
3011;125.455400;8378.156000;3945.010000;2983.914000;15307.080000
3012;125.497000;7330.869000;5445.139000;5050.140000;17826.150000
3013;125.538700;6157.132000;6818.608000;7020.061000;19995.800000
3014;125.580400;5020.540000;8056.330000;8187.741000;21264.610000
3015;125.622000;4012.892000;9156.220000;8962.613000;22131.720000
3016;125.663700;3151.331000;10118.230000;9938.719000;23208.280000
3017;125.705300;2436.380000;10942.590000;10889.350000;24268.320000
3018;125.747000;1843.612000;11626.280000;11756.010000;25225.910000
3019;125.788700;1358.311000;12163.580000;12177.780000;25699.670000
3020;125.830300;954.050200;12545.180000;12456.580000;25955.810000
3021;125.872000;665.745900;12764.590000;12765.460000;26195.790000
3022;125.913700;509.624200;12815.260000;12985.530000;26310.420000
3023;125.955300;505.641400;12693.280000;13045.400000;26244.320000
3024;125.997000;666.996700;12399.580000;12836.940000;25903.520000
3025;126.038700;994.717000;11939.590000;12238.900000;25173.210000
3026;126.080300;1480.021000;11321.270000;11208.140000;24009.430000
3027;126.122000;2109.348000;10550.380000;9877.718000;22537.440000
3028;126.163700;2853.208000;9632.641000;8533.359000;21019.210000
3029;126.205300;3681.961000;8574.234000;7477.049000;19733.250000
3030;126.247000;4574.090000;7381.529000;6875.114000;18830.730000
3031;126.288600;5502.610000;6062.632000;6719.445000;18284.690000
3032;126.330300;6445.698000;4626.077000;6727.202000;17798.980000
3033;126.372000;7451.631000;3077.885000;4789.555000;15319.070000
3034;126.413600;8374.244000;1430.894000;4172.162000;13977.300000
3035;126.455300;9338.193000;-307.636400;4717.496000;13748.050000
3036;126.497000;10259.950000;-2130.831000;6056.048000;14185.160000
3037;126.538600;11222.090000;-4033.245000;8505.017000;15693.860000
3038;126.580300;12078.430000;-6000.099000;12683.430000;18761.760000
3039;126.622000;12677.670000;-8008.097000;18999.970000;23669.550000
3040;126.663600;12869.170000;-10025.580000;27609.980000;30453.560000
3041;126.705300;12559.750000;-12015.400000;38552.350000;39096.700000
3042;126.746900;11899.410000;-13950.250000;51785.780000;49734.930000
3043;126.788600;10977.610000;-15807.640000;67125.160000;62295.140000
3044;126.830300;9848.412000;-17567.320000;84170.020000;76451.110000
3045;126.871900;8645.330000;-19217.260000;102447.600000;91875.630000
3046;126.913600;7410.899000;-20746.510000;121441.800000;108106.200000
3047;126.955300;6182.468000;-22144.910000;140590.800000;124628.400000
3048;126.996900;4998.968000;-23403.950000;159301.400000;140896.400000
3049;127.038600;3894.839000;-24516.290000;176984.400000;156363.000000
3050;127.080300;2899.018000;-25476.200000;193089.900000;170512.800000
3051;127.121900;2034.149000;-26279.150000;207130.000000;182885.000000
3052;127.163600;1316.628000;-26922.000000;218695.800000;193090.400000
3053;127.205300;757.918100;-27402.570000;227455.700000;200811.000000
3054;127.246900;365.347000;-27719.700000;233171.400000;205817.000000
3055;127.288600;142.354400;-27873.140000;235702.300000;207971.500000
3056;127.330200;88.510830;-27863.510000;235012.700000;207237.700000
3057;127.371900;199.447300;-27692.400000;231175.300000;203682.400000
3058;127.413600;466.876400;-27362.230000;224359.900000;197464.500000
3059;127.455200;878.704500;-26876.400000;214823.100000;188825.400000
3060;127.496900;1419.203000;-26239.600000;202891.600000;178071.300000
3061;127.538600;2069.247000;-25457.470000;188947.300000;165559.000000
3062;127.580200;2806.705000;-24536.780000;173412.300000;151682.300000
3063;127.621900;3607.008000;-23485.500000;156734.100000;136855.600000
3064;127.663600;4443.996000;-22312.710000;139372.000000;121503.200000
3065;127.705200;5291.284000;-21028.200000;121781.400000;106044.500000
3066;127.746900;6123.234000;-19642.530000;104398.500000;90879.210000
3067;127.788600;6915.966000;-18166.960000;87627.780000;76376.780000
3068;127.830200;7648.285000;-16613.020000;71828.420000;62863.680000
3069;127.871900;8302.432000;-14992.460000;57302.840000;50612.800000
3070;127.913500;8864.664000;-13316.960000;44290.250000;39837.960000
3071;127.955200;9325.595000;-11597.950000;32959.630000;30687.270000
3072;127.996900;9680.205000;-9846.547000;23408.900000;23242.560000
3073;128.038500;9927.850000;-8073.177000;15665.990000;17520.660000
3074;128.080200;10071.780000;-6287.480000;9694.139000;13478.440000
3075;128.121900;10108.110000;-4499.220000;5399.378000;11008.260000
3076;128.163600;10015.770000;-2720.219000;2637.384000;9932.938000
3077;128.205200;9768.483000;-964.968300;1222.695000;10026.210000
3078;128.246900;9339.752000;748.930000;949.223100;11037.910000
3079;128.288600;8711.123000;2401.047000;1615.614000;12727.780000
3080;128.330200;7882.567000;3968.956000;3024.129000;14875.650000
3081;128.371900;6886.065000;5431.201000;4806.526000;17123.790000
3082;128.413600;5788.508000;6769.125000;6315.440000;18873.070000
3083;128.455300;4728.816000;7972.930000;7119.979000;19821.730000
3084;128.496900;3767.110000;9036.547000;7831.645000;20635.300000
3085;128.538600;2937.507000;9958.281000;8659.996000;21555.790000
3086;128.580300;2230.774000;10735.490000;9605.715000;22571.970000
3087;128.621900;1634.104000;11362.950000;10538.220000;23535.280000
3088;128.663600;1141.543000;11833.320000;11351.560000;24326.420000
3089;128.705300;769.184000;12139.020000;11741.190000;24649.390000
3090;128.747000;531.728100;12273.640000;11832.240000;24637.600000
3091;128.788600;458.708500;12233.450000;11829.020000;24521.180000
3092;128.830300;562.359600;12019.740000;11529.310000;24111.410000
3093;128.872000;837.134200;11637.700000;10930.920000;23405.750000
3094;128.913700;1268.920000;11094.330000;10025.380000;22388.630000
3095;128.955300;1842.446000;10395.850000;8873.008000;21111.300000
3096;128.997000;2541.724000;9547.117000;7663.755000;19752.600000
3097;129.038700;3345.951000;8552.240000;6669.591000;18567.780000
3098;129.080300;4242.543000;7414.171000;6073.908000;17730.620000
3099;129.122000;5216.852000;6136.369000;5880.704000;17233.920000
3100;129.163700;6243.543000;4725.217000;5789.552000;16758.310000
3101;129.205400;7322.310000;3190.390000;4068.090000;14580.790000
3102;129.247000;8288.214000;1549.142000;3536.409000;13373.770000
3103;129.288700;9221.830000;-184.333000;4498.845000;13536.340000
3104;129.330400;10105.460000;-1999.169000;6046.110000;14152.400000
3105;129.372000;11010.430000;-3889.353000;8751.156000;15872.240000
3106;129.413700;11861.330000;-5842.640000;12894.650000;18913.340000
3107;129.455400;12527.910000;-7839.949000;18907.380000;23595.340000
3108;129.497100;12841.360000;-9853.585000;27148.940000;30136.710000
3109;129.538700;12642.740000;-11846.540000;37822.800000;38619.000000
3110;129.580400;11987.490000;-13785.360000;50879.520000;49081.650000
3111;129.622100;11013.870000;-15644.600000;66049.550000;61418.830000
3112;129.663700;9889.906000;-17408.290000;82916.700000;75398.310000
3113;129.705400;8699.680000;-19064.650000;101021.000000;90656.040000
3114;129.747100;7477.026000;-20602.140000;119871.900000;106746.800000
3115;129.788800;6259.075000;-22010.430000;138941.600000;123190.200000
3116;129.830400;5082.606000;-23280.860000;157668.600000;139470.300000
3117;129.872100;3979.754000;-24406.210000;175481.700000;155055.300000
3118;129.913800;2978.763000;-25380.520000;191827.300000;169425.500000
3119;129.955400;2102.771000;-26199.240000;206198.200000;182101.700000
3120;129.997100;1369.573000;-26858.930000;218154.900000;192665.500000
3121;130.038800;792.152200;-27357.120000;227341.800000;200776.800000
3122;130.080500;379.067100;-27692.460000;233499.200000;206185.800000
3123;130.122100;134.700900;-27864.330000;236475.000000;208745.400000
3124;130.163800;59.489440;-27873.020000;236222.700000;208409.200000
3125;130.205500;150.063600;-27719.720000;232801.000000;205231.400000
3126;130.247100;399.289400;-27406.640000;226361.000000;199353.700000
3127;130.288800;796.214300;-26936.990000;217140.100000;190999.300000
3128;130.330500;1325.998000;-26315.230000;205447.600000;180458.400000
3129;130.372200;1969.967000;-25546.860000;191655.000000;168078.100000
3130;130.413800;2705.945000;-24638.660000;176181.000000;154248.300000
3131;130.455500;3508.892000;-23598.470000;159478.400000;139388.800000
3132;130.497200;4351.890000;-22435.290000;142018.500000;123935.100000
3133;130.538800;5207.616000;-21159.040000;124271.500000;108320.100000
3134;130.580500;6049.600000;-19780.260000;106690.300000;92959.590000
3135;130.622200;6853.326000;-18310.350000;89693.260000;78236.230000
3136;130.663900;7597.141000;-16760.750000;73652.340000;64488.730000
3137;130.705500;8263.015000;-15143.340000;58880.340000;52000.020000
3138;130.747200;8836.999000;-13469.910000;45623.520000;40990.610000
3139;130.788900;9309.505000;-11751.960000;34056.880000;31614.430000
3140;130.830600;9675.391000;-10000.650000;24282.490000;23957.230000
3141;130.872200;9933.773000;-8226.496000;16331.350000;18038.630000
3142;130.913900;10085.850000;-6439.377000;10168.490000;13814.970000
3143;130.955600;10127.490000;-4649.418000;5700.589000;11178.660000
3144;130.997200;10043.920000;-2868.233000;2784.806000;9960.489000
3145;131.038900;9811.180000;-1109.832000;1241.255000;9942.603000
3146;131.080600;9402.632000;608.792700;873.617400;10885.040000
3147;131.122300;8796.421000;2267.676000;1491.592000;12555.690000
3148;131.163900;7987.504000;3844.650000;2905.968000;14738.120000
3149;131.205600;6996.493000;5317.200000;4802.013000;17115.710000
3150;131.247300;5886.590000;6665.750000;6567.208000;19119.550000
3151;131.288900;4795.136000;7878.747000;7453.891000;20127.770000
3152;131.330600;3804.911000;8950.460000;8107.069000;20862.440000
3153;131.372300;2958.302000;9879.815000;8927.770000;21765.890000
3154;131.414000;2249.503000;10665.920000;9781.850000;22697.270000
3155;131.455600;1661.364000;11304.900000;10616.240000;23582.500000
3156;131.497300;1183.063000;11790.690000;11304.470000;24278.220000
3157;131.539000;822.844500;12115.980000;11497.470000;24436.290000
3158;131.580600;581.183100;12273.570000;11594.360000;24449.110000
3159;131.622300;492.799100;12258.520000;11597.740000;24349.060000
3160;131.664000;569.570600;12069.660000;11355.290000;23994.520000
3161;131.705700;815.396200;11710.680000;10849.100000;23375.170000
3162;131.747300;1220.293000;11188.580000;10012.820000;22421.700000
3163;131.789000;1770.667000;10510.870000;8876.419000;21157.960000
3164;131.830700;2451.241000;9683.225000;7638.601000;19773.070000
3165;131.872300;3235.754000;8710.608000;6578.039000;18524.400000
3166;131.914000;4108.220000;7596.186000;5903.419000;17607.820000
3167;131.955700;5064.411000;6341.867000;5630.228000;17036.510000
3168;131.997400;6082.219000;4952.714000;5484.015000;16518.950000
3169;132.039000;7124.267000;3438.647000;5073.598000;15636.510000
3170;132.080700;8168.756000;1813.112000;3313.275000;13295.140000
3171;132.122400;9098.477000;91.569280;3786.474000;12976.520000
3172;132.164000;10028.670000;-1716.679000;5128.858000;13440.850000
3173;132.205700;10954.620000;-3603.652000;7726.601000;15077.570000
3174;132.247400;11867.040000;-5559.242000;11748.390000;18056.190000
3175;132.289100;12623.570000;-7565.549000;17559.330000;22617.350000
3176;132.330700;13065.360000;-9597.126000;25569.770000;29038.000000
3177;132.372400;13016.720000;-11618.500000;36066.900000;37465.120000
3178;132.414100;12415.730000;-13590.090000;49036.410000;47862.050000
3179;132.455700;11475.630000;-15485.540000;64259.660000;60249.760000
3180;132.497400;10342.270000;-17286.770000;81345.390000;74400.890000
3181;132.539100;9124.210000;-18981.160000;99811.460000;89954.510000
3182;132.580800;7865.345000;-20556.730000;119133.900000;106442.500000
3183;132.622400;6606.867000;-22002.990000;138745.600000;123349.500000
3184;132.664100;5389.222000;-23310.940000;158050.500000;140128.800000
3185;132.705800;4246.833000;-24473.090000;176455.700000;156229.400000
3186;132.747500;3208.398000;-25483.380000;193399.700000;171124.800000
