frame;time;current;rest
1259;41.966370;101.752200;99.999340;1.017529
1260;41.999700;101.752800;99.999340;1.017534
1261;42.033040;101.753300;99.999340;1.017540
1262;42.066370;101.753700;99.999340;1.017544
1263;42.099700;101.754300;99.999340;1.017549
1264;42.133030;101.754800;99.999340;1.017554
1265;42.166370;101.755200;99.999340;1.017559
1266;42.199700;101.755500;99.999340;1.017562
1267;42.233030;101.755800;99.999340;1.017564
1268;42.266370;101.756000;99.999340;1.017566
1269;42.299700;101.756000;99.999340;1.017567
1270;42.333030;101.756000;99.999340;1.017566
1271;42.366360;101.755900;99.999340;1.017565
1272;42.399700;101.755500;99.999340;1.017562
1273;42.433030;101.755100;99.999340;1.017558
1274;42.466360;101.754600;99.999340;1.017553
1275;42.499690;101.753900;99.999340;1.017545
1276;42.533030;101.753200;99.999340;1.017538
1277;42.566360;101.752200;99.999340;1.017529
1278;42.599690;101.751200;99.999340;1.017518
1279;42.633030;101.750100;99.999340;1.017508
1280;42.666360;101.749100;99.999340;1.017498
1281;42.699690;101.748100;99.999340;1.017488
1282;42.733020;101.747200;99.999340;1.017479
1283;42.766360;101.746200;99.999340;1.017469
1284;42.799690;101.745500;99.999340;1.017462
1285;42.833020;101.745000;99.999340;1.017457
1286;42.866360;101.744700;99.999340;1.017454
1287;42.899690;101.744500;99.999340;1.017452
1288;42.933020;101.744500;99.999340;1.017452
1289;42.966350;101.744700;99.999340;1.017454
1290;42.999690;101.744900;99.999340;1.017456
1291;43.033020;101.745400;99.999340;1.017461
1292;43.066350;101.746000;99.999340;1.017467
1293;43.099690;101.746800;99.999340;1.017475
1294;43.133020;101.747600;99.999340;1.017482
1295;43.166350;101.748400;99.999340;1.017491
1296;43.199680;101.749400;99.999340;1.017500
1297;43.233020;101.750300;99.999340;1.017509
1298;43.266350;101.751300;99.999340;1.017520
1299;43.299680;101.752100;99.999340;1.017528
1300;43.333020;101.753000;99.999340;1.017537
1301;43.366350;101.753700;99.999340;1.017543
1302;43.399680;101.754300;99.999340;1.017550
1303;43.433010;101.754900;99.999340;1.017556
1304;43.466350;101.755400;99.999340;1.017561
1305;43.499680;101.755800;99.999340;1.017565
1306;43.533010;101.756100;99.999340;1.017567
1307;43.566350;101.756300;99.999340;1.017569
1308;43.599680;101.756500;99.999340;1.017572
1309;43.633010;101.756700;99.999340;1.017573
1310;43.666340;101.756900;99.999340;1.017576
1311;43.699680;101.756900;99.999340;1.017576
1312;43.733010;101.757100;99.999340;1.017578
1313;43.766340;101.757300;99.999340;1.017580
1314;43.799670;101.757400;99.999340;1.017580
1315;43.833010;101.757500;99.999340;1.017581
1316;43.866340;101.757300;99.999340;1.017580
1317;43.899670;101.757200;99.999340;1.017579
1318;43.933010;101.757000;99.999340;1.017577
1319;43.966340;101.756900;99.999340;1.017576
1320;43.999670;101.756700;99.999340;1.017574
1321;44.033000;101.756600;99.999340;1.017573
1322;44.066340;101.756400;99.999340;1.017571
1323;44.099670;101.756200;99.999340;1.017569
1324;44.133000;101.755800;99.999340;1.017565
1325;44.166340;101.755600;99.999340;1.017563
1326;44.199670;101.755100;99.999340;1.017558
1327;44.233000;101.754800;99.999340;1.017555
1328;44.266330;101.754300;99.999340;1.017550
1329;44.299670;101.753800;99.999340;1.017544
1330;44.333000;101.753200;99.999340;1.017539
1331;44.366330;101.752600;99.999340;1.017533
1332;44.399670;101.752200;99.999340;1.017529
1333;44.433000;101.751700;99.999340;1.017524
1334;44.466330;101.751300;99.999340;1.017520
1335;44.499660;101.751100;99.999340;1.017518
1336;44.533000;101.750900;99.999340;1.017516
1337;44.566330;101.750800;99.999340;1.017514
1338;44.599660;101.750900;99.999340;1.017515
1339;44.633000;101.750900;99.999340;1.017516
1340;44.666330;101.751200;99.999340;1.017519
1341;44.699660;101.751600;99.999340;1.017523
1342;44.732990;101.751900;99.999340;1.017526
1343;44.766330;101.752400;99.999340;1.017531
1344;44.799660;101.752900;99.999340;1.017536
1345;44.832990;101.753500;99.999340;1.017541
1346;44.866330;101.754000;99.999340;1.017547
1347;44.899660;101.754500;99.999340;1.017552
1348;44.932990;101.755000;99.999340;1.017557
1349;44.966320;101.755500;99.999340;1.017562
1350;44.999660;101.756000;99.999340;1.017567
1351;45.032990;101.756600;99.999340;1.017572
1352;45.066320;101.757000;99.999340;1.017576
1353;45.099660;101.757300;99.999340;1.017580
1354;45.132990;101.757700;99.999340;1.017583
1355;45.166320;101.758000;99.999340;1.017587
1356;45.199650;101.758100;99.999340;1.017588
1357;45.232990;101.758200;99.999340;1.017589
1358;45.266320;101.758100;99.999340;1.017588
1359;45.299650;101.757700;99.999340;1.017584
1360;45.332980;101.757200;99.999340;1.017579
1361;45.366320;101.756500;99.999340;1.017572
1362;45.399650;101.755500;99.999340;1.017562
1363;45.432980;101.754300;99.999340;1.017550
1364;45.466320;101.752900;99.999340;1.017536
1365;45.499650;101.751300;99.999340;1.017520
1366;45.532980;101.749700;99.999340;1.017504
1367;45.566310;101.748100;99.999340;1.017488
1368;45.599650;101.746600;99.999340;1.017473
1369;45.632980;101.745100;99.999340;1.017458
1370;45.666310;101.743800;99.999340;1.017445
1371;45.699650;101.742900;99.999340;1.017436
1372;45.732980;101.742100;99.999340;1.017428
1373;45.766310;101.741800;99.999340;1.017424
1374;45.799640;101.741700;99.999340;1.017424
1375;45.832980;101.742100;99.999340;1.017427
1376;45.866310;101.742600;99.999340;1.017433
1377;45.899640;101.743400;99.999340;1.017440
1378;45.932980;101.744300;99.999340;1.017450
1379;45.966310;101.745500;99.999340;1.017462
1380;45.999640;101.747000;99.999340;1.017477
1381;46.032970;101.748500;99.999340;1.017492
1382;46.066310;101.750200;99.999340;1.017509
1383;46.099640;101.751600;99.999340;1.017523
1384;46.132970;101.753200;99.999340;1.017539
1385;46.166310;101.754700;99.999340;1.017554
1386;46.199640;101.756200;99.999340;1.017568
1387;46.232970;101.757400;99.999340;1.017581
1388;46.266300;101.758600;99.999340;1.017593
1389;46.299640;101.759500;99.999340;1.017601
1390;46.332970;101.760200;99.999340;1.017609
1391;46.366300;101.760600;99.999340;1.017613
1392;46.399640;101.760800;99.999340;1.017615
1393;46.432970;101.760900;99.999340;1.017616
1394;46.466300;101.760800;99.999340;1.017615
1395;46.499630;101.760700;99.999340;1.017613
1396;46.532970;101.760400;99.999340;1.017611
1397;46.566300;101.760000;99.999340;1.017606
1398;46.599630;101.759700;99.999340;1.017603
1399;46.632970;101.759300;99.999340;1.017600
1400;46.666300;101.759100;99.999340;1.017598
1401;46.699630;101.758800;99.999340;1.017595
1402;46.732960;101.758500;99.999340;1.017592
1403;46.766300;101.758100;99.999340;1.017588
1404;46.799630;101.757700;99.999340;1.017584
1405;46.832960;101.757400;99.999340;1.017581
1406;46.866290;101.757000;99.999340;1.017577
1407;46.899630;101.756700;99.999340;1.017574
1408;46.932960;101.756400;99.999340;1.017571
1409;46.966290;101.756200;99.999340;1.017568
1410;46.999630;101.755800;99.999340;1.017565
1411;47.032960;101.755500;99.999340;1.017562
1412;47.066290;101.755200;99.999340;1.017559
1413;47.099620;101.755100;99.999340;1.017558
1414;47.132960;101.755000;99.999340;1.017557
1415;47.166290;101.754900;99.999340;1.017556
1416;47.199620;101.754800;99.999340;1.017554
1417;47.232960;101.754800;99.999340;1.017554
1418;47.266290;101.754500;99.999340;1.017552
1419;47.299620;101.754200;99.999340;1.017549
1420;47.332950;101.753800;99.999340;1.017545
1421;47.366290;101.753400;99.999340;1.017541
1422;47.399620;101.753000;99.999340;1.017537
1423;47.432950;101.752400;99.999340;1.017531
1424;47.466290;101.751900;99.999340;1.017526
1425;47.499620;101.751300;99.999340;1.017520
1426;47.532950;101.750900;99.999340;1.017515
1427;47.566280;101.750500;99.999340;1.017511
1428;47.599620;101.750000;99.999340;1.017507
1429;47.632950;101.749500;99.999340;1.017501
1430;47.666280;101.749100;99.999340;1.017498
1431;47.699620;101.748800;99.999340;1.017494
1432;47.732950;101.748600;99.999340;1.017493
1433;47.766280;101.748500;99.999340;1.017492
1434;47.799610;101.748500;99.999340;1.017492
1435;47.832950;101.748600;99.999340;1.017493
1436;47.866280;101.748900;99.999340;1.017496
1437;47.899610;101.749300;99.999340;1.017500
1438;47.932950;101.749900;99.999340;1.017505
1439;47.966280;101.750400;99.999340;1.017511
1440;47.999610;101.751000;99.999340;1.017517
1441;48.032940;101.751800;99.999340;1.017525
1442;48.066280;101.752700;99.999340;1.017533
1443;48.099610;101.753500;99.999340;1.017541
1444;48.132940;101.754400;99.999340;1.017551
1445;48.166280;101.755400;99.999340;1.017561
1446;48.199610;101.756100;99.999340;1.017568
1447;48.232940;101.756900;99.999340;1.017576
1448;48.266270;101.757500;99.999340;1.017582
1449;48.299610;101.758100;99.999340;1.017588
1450;48.332940;101.758300;99.999340;1.017590
1451;48.366270;101.758500;99.999340;1.017591
1452;48.399600;101.758300;99.999340;1.017589
1453;48.432940;101.757900;99.999340;1.017586
1454;48.466270;101.757300;99.999340;1.017580
1455;48.499600;101.756600;99.999340;1.017573
1456;48.532940;101.755800;99.999340;1.017565
1457;48.566270;101.754900;99.999340;1.017556
1458;48.599600;101.753800;99.999340;1.017545
1459;48.632930;101.752800;99.999340;1.017534
1460;48.666270;101.751500;99.999340;1.017522
1461;48.699600;101.750200;99.999340;1.017509
1462;48.732930;101.748900;99.999340;1.017496
1463;48.766270;101.747600;99.999340;1.017483
1464;48.799600;101.746400;99.999340;1.017471
1465;48.832930;101.745300;99.999340;1.017460
1466;48.866260;101.744500;99.999340;1.017452
1467;48.899600;101.743800;99.999340;1.017445
1468;48.932930;101.743400;99.999340;1.017441
1469;48.966260;101.743200;99.999340;1.017439
1470;48.999600;101.743100;99.999340;1.017438
1471;49.032930;101.743500;99.999340;1.017441
1472;49.066260;101.743900;99.999340;1.017446
1473;49.099590;101.744600;99.999340;1.017453
1474;49.132930;101.745300;99.999340;1.017460
1475;49.166260;101.746300;99.999340;1.017469
1476;49.199590;101.747300;99.999340;1.017479
1477;49.232930;101.748400;99.999340;1.017490
1478;49.266260;101.749500;99.999340;1.017502
1479;49.299590;101.750800;99.999340;1.017515
1480;49.332920;101.751900;99.999340;1.017526
1481;49.366260;101.753000;99.999340;1.017537
1482;49.399590;101.754100;99.999340;1.017548
1483;49.432920;101.755000;99.999340;1.017557
1484;49.466260;101.755900;99.999340;1.017566
1485;49.499590;101.756600;99.999340;1.017572
1486;49.532920;101.757100;99.999340;1.017577
1487;49.566250;101.757300;99.999340;1.017580
1488;49.599590;101.757500;99.999340;1.017581
1489;49.632920;101.757700;99.999340;1.017583
1490;49.666250;101.757700;99.999340;1.017583
1491;49.699580;101.757800;99.999340;1.017585
1492;49.732920;101.757900;99.999340;1.017586
1493;49.766250;101.758000;99.999340;1.017586
1494;49.799580;101.758100;99.999340;1.017587
1495;49.832920;101.758000;99.999340;1.017587
1496;49.866250;101.757900;99.999340;1.017586
1497;49.899580;101.757800;99.999340;1.017584
1498;49.932910;101.757500;99.999340;1.017581
1499;49.966250;101.757200;99.999340;1.017579
1500;49.999580;101.757000;99.999340;1.017577
1501;50.032910;101.756800;99.999340;1.017575
1502;50.066250;101.756600;99.999340;1.017573
1503;50.099580;101.756500;99.999340;1.017571
1504;50.132910;101.756300;99.999340;1.017569
1505;50.166240;101.756200;99.999340;1.017568
1506;50.199580;101.756100;99.999340;1.017568
1507;50.232910;101.755900;99.999340;1.017565
1508;50.266240;101.755500;99.999340;1.017562
1509;50.299580;101.755200;99.999340;1.017559
1510;50.332910;101.754600;99.999340;1.017553
1511;50.366240;101.754100;99.999340;1.017548
1512;50.399570;101.753400;99.999340;1.017541
1513;50.432910;101.752600;99.999340;1.017533
1514;50.466240;101.751800;99.999340;1.017524
1515;50.499570;101.751100;99.999340;1.017518
1516;50.532910;101.750300;99.999340;1.017510
1517;50.566240;101.749600;99.999340;1.017503
1518;50.599570;101.748900;99.999340;1.017496
1519;50.632900;101.748500;99.999340;1.017491
1520;50.666240;101.748100;99.999340;1.017488
1521;50.699570;101.747800;99.999340;1.017485
1522;50.732900;101.747700;99.999340;1.017484
1523;50.766240;101.747900;99.999340;1.017485
1524;50.799570;101.748100;99.999340;1.017487
1525;50.832900;101.748400;99.999340;1.017490
1526;50.866230;101.748800;99.999340;1.017495
1527;50.899570;101.749200;99.999340;1.017499
1528;50.932900;101.749900;99.999340;1.017506
1529;50.966230;101.750500;99.999340;1.017512
1530;50.999570;101.751200;99.999340;1.017519
1531;51.032900;101.752000;99.999340;1.017527
1532;51.066230;101.752900;99.999340;1.017535
1533;51.099560;101.753600;99.999340;1.017542
1534;51.132900;101.754500;99.999340;1.017552
1535;51.166230;101.755300;99.999340;1.017560
1536;51.199560;101.756200;99.999340;1.017568
1537;51.232890;101.756900;99.999340;1.017576
1538;51.266230;101.757600;99.999340;1.017583
1539;51.299560;101.758300;99.999340;1.017590
1540;51.332890;101.759000;99.999340;1.017596
1541;51.366230;101.759400;99.999340;1.017601
1542;51.399560;101.759800;99.999340;1.017605
1543;51.432890;101.760000;99.999340;1.017607
1544;51.466220;101.760100;99.999340;1.017608
1545;51.499560;101.760000;99.999340;1.017606
1546;51.532890;101.759500;99.999340;1.017602
1547;51.566220;101.758900;99.999340;1.017595
1548;51.599560;101.757900;99.999340;1.017586
1549;51.632890;101.756600;99.999340;1.017573
1550;51.666220;101.755100;99.999340;1.017558
1551;51.699550;101.753200;99.999340;1.017539
1552;51.732890;101.751300;99.999340;1.017519
1553;51.766220;101.749200;99.999340;1.017499
1554;51.799550;101.747200;99.999340;1.017479
1555;51.832890;101.745400;99.999340;1.017461
1556;51.866220;101.743700;99.999340;1.017444
1557;51.899550;101.742500;99.999340;1.017431
1558;51.932880;101.741500;99.999340;1.017422
1559;51.966220;101.740900;99.999340;1.017416
1560;51.999550;101.740600;99.999340;1.017413
1561;52.032880;101.740700;99.999340;1.017414
1562;52.066220;101.741100;99.999340;1.017417
1563;52.099550;101.741800;99.999340;1.017425
1564;52.132880;101.742800;99.999340;1.017435
1565;52.166210;101.744000;99.999340;1.017446
1566;52.199550;101.745200;99.999340;1.017458
1567;52.232880;101.746500;99.999340;1.017472
1568;52.266210;101.748000;99.999340;1.017486
1569;52.299550;101.749400;99.999340;1.017501
1570;52.332880;101.750800;99.999340;1.017515
1571;52.366210;101.752300;99.999340;1.017530
1572;52.399540;101.753700;99.999340;1.017544
1573;52.432880;101.755000;99.999340;1.017557
1574;52.466210;101.756300;99.999340;1.017570
1575;52.499540;101.757300;99.999340;1.017580
1576;52.532880;101.758400;99.999340;1.017591
1577;52.566210;101.759300;99.999340;1.017600
1578;52.599540;101.760000;99.999340;1.017607
1579;52.632870;101.760700;99.999340;1.017614
1580;52.666210;101.761100;99.999340;1.017617
1581;52.699540;101.761400;99.999340;1.017620
1582;52.732870;101.761500;99.999340;1.017622
1583;52.766200;101.761500;99.999340;1.017622
1584;52.799540;101.761300;99.999340;1.017619
1585;52.832870;101.761100;99.999340;1.017617
1586;52.866200;101.760700;99.999340;1.017614
1587;52.899540;101.760400;99.999340;1.017610
1588;52.932870;101.759900;99.999340;1.017606
1589;52.966200;101.759600;99.999340;1.017602
1590;52.999530;101.759100;99.999340;1.017598
1591;53.032870;101.758700;99.999340;1.017594
1592;53.066200;101.758400;99.999340;1.017590
1593;53.099530;101.758000;99.999340;1.017587
1594;53.132870;101.757700;99.999340;1.017584
1595;53.166200;101.757300;99.999340;1.017580
1596;53.199530;101.756900;99.999340;1.017575
1597;53.232860;101.756400;99.999340;1.017571
1598;53.266200;101.756000;99.999340;1.017567
1599;53.299530;101.755700;99.999340;1.017564
1600;53.332860;101.755400;99.999340;1.017561
1601;53.366200;101.755200;99.999340;1.017559
1602;53.399530;101.755100;99.999340;1.017557
1603;53.432860;101.754900;99.999340;1.017555
1604;53.466190;101.754700;99.999340;1.017554
1605;53.499530;101.754500;99.999340;1.017551
1606;53.532860;101.754200;99.999340;1.017549
1607;53.566190;101.754100;99.999340;1.017547
1608;53.599530;101.753600;99.999340;1.017543
1609;53.632860;101.753300;99.999340;1.017540
1610;53.666190;101.752800;99.999340;1.017535
1611;53.699520;101.752300;99.999340;1.017529
1612;53.732860;101.751500;99.999340;1.017522
1613;53.766190;101.750700;99.999340;1.017514
1614;53.799520;101.750000;99.999340;1.017506
1615;53.832860;101.749200;99.999340;1.017499
1616;53.866190;101.748500;99.999340;1.017492
1617;53.899520;101.747900;99.999340;1.017486
1618;53.932850;101.747500;99.999340;1.017481
1619;53.966190;101.747100;99.999340;1.017477
1620;53.999520;101.746800;99.999340;1.017475
1621;54.032850;101.746700;99.999340;1.017474
1622;54.066180;101.746600;99.999340;1.017473
1623;54.099520;101.746700;99.999340;1.017473
1624;54.132850;101.747000;99.999340;1.017476
1625;54.166180;101.747400;99.999340;1.017481
1626;54.199520;101.747900;99.999340;1.017486
1627;54.232850;101.748500;99.999340;1.017491
1628;54.266180;101.749200;99.999340;1.017498
1629;54.299510;101.750000;99.999340;1.017506
1630;54.332850;101.750900;99.999340;1.017516
1631;54.366180;101.751900;99.999340;1.017526
1632;54.399510;101.753000;99.999340;1.017536
1633;54.432850;101.754000;99.999340;1.017547
1634;54.466180;101.755100;99.999340;1.017558
1635;54.499510;101.756200;99.999340;1.017569
1636;54.532840;101.757100;99.999340;1.017578
1637;54.566180;101.757900;99.999340;1.017586
1638;54.599510;101.758500;99.999340;1.017592
1639;54.632840;101.759000;99.999340;1.017597
1640;54.666180;101.759100;99.999340;1.017598
1641;54.699510;101.759000;99.999340;1.017597
1642;54.732840;101.758800;99.999340;1.017594
1643;54.766170;101.758100;99.999340;1.017588
1644;54.799510;101.757500;99.999340;1.017582
1645;54.832840;101.756700;99.999340;1.017574
1646;54.866170;101.756000;99.999340;1.017567
1647;54.899510;101.755300;99.999340;1.017560
1648;54.932840;101.754500;99.999340;1.017552
1649;54.966170;101.753700;99.999340;1.017544
1650;54.999500;101.752900;99.999340;1.017536
1651;55.032840;101.752000;99.999340;1.017526
1652;55.066170;101.750900;99.999340;1.017516
1653;55.099500;101.749900;99.999340;1.017506
1654;55.132840;101.749000;99.999340;1.017496
1655;55.166170;101.748100;99.999340;1.017488
1656;55.199500;101.747400;99.999340;1.017480
1657;55.232830;101.746800;99.999340;1.017475
1658;55.266170;101.746500;99.999340;1.017472
1659;55.299500;101.746400;99.999340;1.017471
1660;55.332830;101.746500;99.999340;1.017471
1661;55.366170;101.746700;99.999340;1.017474
1662;55.399500;101.747200;99.999340;1.017478
1663;55.432830;101.747500;99.999340;1.017482
1664;55.466160;101.748200;99.999340;1.017489
1665;55.499500;101.748800;99.999340;1.017494
1666;55.532830;101.749500;99.999340;1.017502
1667;55.566160;101.750100;99.999340;1.017508
1668;55.599490;101.750800;99.999340;1.017515
1669;55.632830;101.751400;99.999340;1.017521
1670;55.666160;101.752000;99.999340;1.017527
1671;55.699490;101.752700;99.999340;1.017534
1672;55.732830;101.753100;99.999340;1.017538
1673;55.766160;101.753700;99.999340;1.017544
1674;55.799490;101.754200;99.999340;1.017548
1675;55.832820;101.754600;99.999340;1.017552
1676;55.866160;101.754900;99.999340;1.017556
1677;55.899490;101.755100;99.999340;1.017558
1678;55.932820;101.755300;99.999340;1.017560
1679;55.966160;101.755500;99.999340;1.017562
1680;55.999490;101.755700;99.999340;1.017564
1681;56.032820;101.756000;99.999340;1.017567
1682;56.066150;101.756100;99.999340;1.017568
1683;56.099490;101.756300;99.999340;1.017569
1684;56.132820;101.756300;99.999340;1.017570
1685;56.166150;101.756300;99.999340;1.017570
1686;56.199490;101.756300;99.999340;1.017569
1687;56.232820;101.756300;99.999340;1.017570
1688;56.266150;101.756400;99.999340;1.017570
1689;56.299480;101.756300;99.999340;1.017570
1690;56.332820;101.756300;99.999340;1.017570
1691;56.366150;101.756200;99.999340;1.017569
1692;56.399480;101.756100;99.999340;1.017568
1693;56.432820;101.756000;99.999340;1.017567
1694;56.466150;101.755800;99.999340;1.017565
1695;56.499480;101.755700;99.999340;1.017564
1696;56.532810;101.755500;99.999340;1.017561
1697;56.566150;101.755100;99.999340;1.017558
1698;56.599480;101.754900;99.999340;1.017555
1699;56.632810;101.754400;99.999340;1.017551
1700;56.666150;101.754100;99.999340;1.017547
1701;56.699480;101.753500;99.999340;1.017542
1702;56.732810;101.753100;99.999340;1.017538
1703;56.766140;101.752500;99.999340;1.017531
1704;56.799480;101.751800;99.999340;1.017525
1705;56.832810;101.751200;99.999340;1.017519
1706;56.866140;101.750600;99.999340;1.017513
1707;56.899480;101.749900;99.999340;1.017505
1708;56.932810;101.749200;99.999340;1.017499
1709;56.966140;101.748700;99.999340;1.017494
1710;56.999470;101.748300;99.999340;1.017489
1711;57.032810;101.748000;99.999340;1.017486
1712;57.066140;101.747900;99.999340;1.017485
1713;57.099470;101.747900;99.999340;1.017486
1714;57.132800;101.748100;99.999340;1.017487
1715;57.166140;101.748200;99.999340;1.017489
1716;57.199470;101.748500;99.999340;1.017492
1717;57.232800;101.748900;99.999340;1.017496
1718;57.266140;101.749300;99.999340;1.017500
1719;57.299470;101.749900;99.999340;1.017505
1720;57.332800;101.750500;99.999340;1.017512
1721;57.366130;101.751100;99.999340;1.017518
1722;57.399470;101.751800;99.999340;1.017524
1723;57.432800;101.752500;99.999340;1.017532
1724;57.466130;101.753300;99.999340;1.017540
1725;57.499470;101.754100;99.999340;1.017548
1726;57.532800;101.754800;99.999340;1.017555
1727;57.566130;101.755600;99.999340;1.017562
1728;57.599460;101.756200;99.999340;1.017569
1729;57.632800;101.756800;99.999340;1.017575
1730;57.666130;101.757400;99.999340;1.017581
1731;57.699460;101.757900;99.999340;1.017586
1732;57.732800;101.758200;99.999340;1.017589
1733;57.766130;101.758500;99.999340;1.017592
1734;57.799460;101.758600;99.999340;1.017593
1735;57.832790;101.758600;99.999340;1.017593
1736;57.866130;101.758600;99.999340;1.017592
1737;57.899460;101.758400;99.999340;1.017591
1738;57.932790;101.758000;99.999340;1.017587
1739;57.966130;101.757500;99.999340;1.017581
1740;57.999460;101.756700;99.999340;1.017574
1741;58.032790;101.755800;99.999340;1.017565
1742;58.066120;101.754700;99.999340;1.017554
1743;58.099460;101.753600;99.999340;1.017543
1744;58.132790;101.752300;99.999340;1.017530
1745;58.166120;101.751000;99.999340;1.017516
1746;58.199460;101.749600;99.999340;1.017503
1747;58.232790;101.748600;99.999340;1.017492
1748;58.266120;101.747600;99.999340;1.017483
1749;58.299450;101.746800;99.999340;1.017475
1750;58.332790;101.746200;99.999340;1.017469
1751;58.366120;101.745800;99.999340;1.017465
1752;58.399450;101.745700;99.999340;1.017463
1753;58.432790;101.745700;99.999340;1.017464
1754;58.466120;101.745800;99.999340;1.017465
1755;58.499450;101.746100;99.999340;1.017468
1756;58.532780;101.746700;99.999340;1.017473
1757;58.566120;101.747200;99.999340;1.017478
1758;58.599450;101.747900;99.999340;1.017486
1759;58.632780;101.748600;99.999340;1.017493
1760;58.666110;101.749400;99.999340;1.017501
1761;58.699450;101.750300;99.999340;1.017510
1762;58.732780;101.751200;99.999340;1.017518
1763;58.766110;101.752100;99.999340;1.017528
1764;58.799450;101.753000;99.999340;1.017537
1765;58.832780;101.753800;99.999340;1.017545
1766;58.866110;101.754700;99.999340;1.017554
1767;58.899440;101.755400;99.999340;1.017561
1768;58.932780;101.756100;99.999340;1.017568
1769;58.966110;101.756800;99.999340;1.017574
1770;58.999440;101.757300;99.999340;1.017580
1771;59.032780;101.757700;99.999340;1.017584
1772;59.066110;101.758200;99.999340;1.017588
1773;59.099440;101.758400;99.999340;1.017591
1774;59.132770;101.758600;99.999340;1.017592
1775;59.166110;101.758700;99.999340;1.017593
1776;59.199440;101.758600;99.999340;1.017593
1777;59.232770;101.758600;99.999340;1.017593
1778;59.266110;101.758500;99.999340;1.017591
1779;59.299440;101.758300;99.999340;1.017590
1780;59.332770;101.758200;99.999340;1.017588
1781;59.366100;101.758000;99.999340;1.017587
1782;59.399440;101.757900;99.999340;1.017586
1783;59.432770;101.757800;99.999340;1.017584
1784;59.466100;101.757700;99.999340;1.017584
1785;59.499440;101.757600;99.999340;1.017583
1786;59.532770;101.757400;99.999340;1.017581
1787;59.566100;101.757300;99.999340;1.017580
1788;59.599430;101.757100;99.999340;1.017577
1789;59.632770;101.756800;99.999340;1.017575
1790;59.666100;101.756500;99.999340;1.017572
1791;59.699430;101.756300;99.999340;1.017570
1792;59.732770;101.756000;99.999340;1.017567
1793;59.766100;101.755600;99.999340;1.017563
1794;59.799430;101.755300;99.999340;1.017560
1795;59.832760;101.755000;99.999340;1.017557
1796;59.866100;101.754700;99.999340;1.017554
1797;59.899430;101.754600;99.999340;1.017552
1798;59.932760;101.754200;99.999340;1.017549
1799;59.966090;101.754000;99.999340;1.017547
1800;59.999430;101.753500;99.999340;1.017542
1801;60.032760;101.753100;99.999340;1.017538
1802;60.066090;101.752700;99.999340;1.017533
1803;60.099430;101.752200;99.999340;1.017529
1804;60.132760;101.751700;99.999340;1.017524
1805;60.166090;101.751100;99.999340;1.017517
1806;60.199420;101.750600;99.999340;1.017513
1807;60.232760;101.750200;99.999340;1.017509
1808;60.266090;101.749900;99.999340;1.017506
1809;60.299420;101.749700;99.999340;1.017503
1810;60.332760;101.749600;99.999340;1.017503
1811;60.366090;101.749600;99.999340;1.017503
1812;60.399420;101.749700;99.999340;1.017503
1813;60.432750;101.749700;99.999340;1.017504
1814;60.466090;101.749800;99.999340;1.017505
1815;60.499420;101.750000;99.999340;1.017506
1816;60.532750;101.750200;99.999340;1.017509
1817;60.566090;101.750500;99.999340;1.017511
1818;60.599420;101.750900;99.999340;1.017515
1819;60.632750;101.751400;99.999340;1.017520
1820;60.666080;101.751900;99.999340;1.017526
1821;60.699420;101.752400;99.999340;1.017531
1822;60.732750;101.753100;99.999340;1.017537
1823;60.766080;101.753700;99.999340;1.017544
1824;60.799420;101.754400;99.999340;1.017550
1825;60.832750;101.755000;99.999340;1.017557
1826;60.866080;101.755700;99.999340;1.017564
1827;60.899410;101.756400;99.999340;1.017571
1828;60.932750;101.757000;99.999340;1.017576
1829;60.966080;101.757500;99.999340;1.017581
1830;60.999410;101.757800;99.999340;1.017585
1831;61.032750;101.758000;99.999340;1.017587
1832;61.066080;101.758100;99.999340;1.017588
1833;61.099410;101.758000;99.999340;1.017587
1834;61.132740;101.757600;99.999340;1.017583
1835;61.166080;101.757100;99.999340;1.017578
1836;61.199410;101.756500;99.999340;1.017572
1837;61.232740;101.755800;99.999340;1.017565
1838;61.266080;101.755000;99.999340;1.017557
1839;61.299410;101.754200;99.999340;1.017549
1840;61.332740;101.753600;99.999340;1.017543
1841;61.366070;101.752900;99.999340;1.017536
1842;61.399410;101.752200;99.999340;1.017529
1843;61.432740;101.751400;99.999340;1.017520
1844;61.466070;101.750500;99.999340;1.017512
1845;61.499400;101.749800;99.999340;1.017504
1846;61.532740;101.749000;99.999340;1.017497
1847;61.566070;101.748300;99.999340;1.017490
1848;61.599400;101.747800;99.999340;1.017484
1849;61.632740;101.747400;99.999340;1.017481
1850;61.666070;101.747100;99.999340;1.017478
1851;61.699400;101.747100;99.999340;1.017478
1852;61.732730;101.747300;99.999340;1.017480
1853;61.766070;101.747600;99.999340;1.017483
1854;61.799400;101.748000;99.999340;1.017486
1855;61.832730;101.748500;99.999340;1.017491
1856;61.866070;101.748900;99.999340;1.017496
1857;61.899400;101.749500;99.999340;1.017502
1858;61.932730;101.750100;99.999340;1.017508
1859;61.966060;101.750700;99.999340;1.017514
1860;61.999400;101.751300;99.999340;1.017520
1861;62.032730;101.751800;99.999340;1.017525
1862;62.066060;101.752400;99.999340;1.017531
1863;62.099400;101.753000;99.999340;1.017537
1864;62.132730;101.753500;99.999340;1.017542
1865;62.166060;101.754100;99.999340;1.017547
1866;62.199390;101.754500;99.999340;1.017552
