frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1417;47.232960;1984;649.532700;639.990100;1.407764;1.014895
1418;47.266290;1984;649.533700;639.990100;1.407724;1.014897
1419;47.299620;1984;649.533300;639.990100;1.407691;1.014898
1420;47.332950;1984;649.533800;639.990100;1.407666;1.014899
1421;47.366290;1984;649.533900;639.990100;1.407651;1.014899
1422;47.399620;1984;649.533900;639.990100;1.407647;1.014898
1423;47.432950;1984;649.533700;639.990100;1.407652;1.014897
1424;47.466290;1984;649.533400;639.990100;1.407667;1.014897
1425;47.499620;1984;649.533300;639.990100;1.407696;1.014896
1426;47.532950;1984;649.532200;639.990100;1.407734;1.014894
1427;47.566280;1984;649.531800;639.990100;1.407788;1.014894
1428;47.599620;1984;649.531100;639.990100;1.407848;1.014892
1429;47.632950;1984;649.530900;639.990100;1.407918;1.014891
1430;47.666280;1984;649.529800;639.990100;1.407989;1.014890
1431;47.699620;1984;649.529200;639.990100;1.408066;1.014890
1432;47.732950;1984;649.528800;639.990100;1.408143;1.014891
1433;47.766280;1984;649.529000;639.990100;1.408222;1.014891
1434;47.799610;1984;649.529800;639.990100;1.408296;1.014892
1435;47.832950;1984;649.530900;639.990100;1.408370;1.014893
1436;47.866280;1984;649.532000;639.990100;1.408441;1.014894
1437;47.899610;1984;649.533400;639.990100;1.408510;1.014896
1438;47.932950;1984;649.534500;639.990100;1.408574;1.014898
1439;47.966280;1984;649.536200;639.990100;1.408628;1.014900
1440;47.999610;1984;649.537600;639.990100;1.408675;1.014903
1441;48.032940;1984;649.539300;639.990100;1.408720;1.014905
1442;48.066280;1984;649.541100;639.990100;1.408754;1.014908
1443;48.099610;1984;649.542600;639.990100;1.408783;1.014911
1444;48.132940;1984;649.544700;639.990100;1.408806;1.014914
1445;48.166280;1984;649.546600;639.990100;1.408826;1.014916
1446;48.199610;1984;649.548300;639.990100;1.408838;1.014919
1447;48.232940;1984;649.549400;639.990100;1.408842;1.014920
1448;48.266270;1984;649.551000;639.990100;1.408846;1.014923
1449;48.299610;1984;649.552100;639.990100;1.408840;1.014925
1450;48.332940;1984;649.552600;639.990100;1.408828;1.014926
1451;48.366270;1984;649.553500;639.990100;1.408812;1.014927
1452;48.399600;1984;649.552600;639.990100;1.408787;1.014927
1453;48.432940;1984;649.551800;639.990100;1.408756;1.014925
1454;48.466270;1984;649.549400;639.990100;1.408722;1.014922
1455;48.499600;1984;649.546800;639.990100;1.408683;1.014918
1456;48.532940;1984;649.543800;639.990100;1.408640;1.014913
1457;48.566270;1984;649.540500;639.990100;1.408596;1.014908
1458;48.599600;1984;649.537200;639.990100;1.408557;1.014902
1459;48.632930;1984;649.533600;639.990100;1.408521;1.014896
1460;48.666270;1984;649.530000;639.990100;1.408487;1.014890
1461;48.699600;1984;649.524900;639.990100;1.408459;1.014881
1462;48.732930;1984;649.520800;639.990100;1.408440;1.014875
1463;48.766270;1984;649.516500;639.990100;1.408426;1.014868
1464;48.799600;1984;649.512300;639.990100;1.408421;1.014862
1465;48.832930;1984;649.508500;639.990100;1.408424;1.014857
1466;48.866260;1984;649.505600;639.990100;1.408439;1.014852
1467;48.899600;1984;649.503700;639.990100;1.408461;1.014848
1468;48.932930;1984;649.502000;639.990100;1.408495;1.014845
1469;48.966260;1984;649.500300;639.990100;1.408536;1.014844
1470;48.999600;1984;649.500200;639.990100;1.408584;1.014844
1471;49.032930;1984;649.500400;639.990100;1.408642;1.014845
1472;49.066260;1984;649.501200;639.990100;1.408705;1.014846
1473;49.099590;1984;649.502700;639.990100;1.408773;1.014848
1474;49.132930;1984;649.504900;639.990100;1.408846;1.014850
1475;49.166260;1984;649.507200;639.990100;1.408921;1.014854
1476;49.199590;1984;649.509000;639.990100;1.408997;1.014859
1477;49.232930;1984;649.512300;639.990100;1.409069;1.014863
1478;49.266260;1984;649.515200;639.990100;1.409137;1.014868
1479;49.299590;1984;649.518600;639.990100;1.409208;1.014872
1480;49.332920;1984;649.521400;639.990100;1.409265;1.014877
1481;49.366260;1984;649.523500;639.990100;1.409319;1.014883
1482;49.399590;1984;649.527300;639.990100;1.409361;1.014887
1483;49.432920;1984;649.530600;639.990100;1.409395;1.014892
1484;49.466260;1984;649.533600;639.990100;1.409419;1.014896
1485;49.499590;1984;649.537100;639.990100;1.409433;1.014901
1486;49.532920;1984;649.538800;639.990100;1.409433;1.014905
1487;49.566250;1984;649.541400;639.990100;1.409422;1.014907
1488;49.599590;1984;649.541700;639.990100;1.409402;1.014910
1489;49.632920;1984;649.543600;639.990100;1.409369;1.014911
1490;49.666250;1984;649.545000;639.990100;1.409326;1.014914
1491;49.699580;1984;649.545600;639.990100;1.409273;1.014915
1492;49.732920;1984;649.546000;639.990100;1.409214;1.014917
1493;49.766250;1984;649.547400;639.990100;1.409150;1.014917
1494;49.799580;1984;649.547800;639.990100;1.409083;1.014918
1495;49.832920;1984;649.547900;639.990100;1.409015;1.014918
1496;49.866250;1984;649.547200;639.990100;1.408939;1.014918
1497;49.899580;1984;649.546600;639.990100;1.408863;1.014916
1498;49.932910;1984;649.546100;639.990100;1.408786;1.014915
1499;49.966250;1984;649.544300;639.990100;1.408698;1.014912
1500;49.999580;1984;649.543200;639.990100;1.408612;1.014910
1501;50.032910;1984;649.541600;639.990100;1.408520;1.014909
1502;50.066250;1984;649.539900;639.990100;1.408425;1.014907
1503;50.099580;1984;649.538800;639.990100;1.408326;1.014905
1504;50.132910;1984;649.538000;639.990100;1.408224;1.014903
1505;50.166240;1984;649.537700;639.990100;1.408119;1.014902
1506;50.199580;1984;649.536300;639.990100;1.408014;1.014900
1507;50.232910;1984;649.535200;639.990100;1.407908;1.014899
1508;50.266240;1984;649.533300;639.990100;1.407803;1.014896
1509;50.299580;1984;649.531700;639.990100;1.407701;1.014895
1510;50.332910;1984;649.529800;639.990100;1.407608;1.014892
1511;50.366240;1984;649.528600;639.990100;1.407519;1.014888
1512;50.399570;1984;649.527000;639.990100;1.407441;1.014886
1513;50.432910;1984;649.524000;639.990100;1.407371;1.014881
1514;50.466240;1984;649.522500;639.990100;1.407313;1.014878
1515;50.499570;1984;649.520800;639.990100;1.407275;1.014876
1516;50.532910;1984;649.519300;639.990100;1.407251;1.014874
1517;50.566240;1984;649.518000;639.990100;1.407245;1.014871
1518;50.599570;1984;649.516600;639.990100;1.407257;1.014869
1519;50.632900;1984;649.516800;639.990100;1.407287;1.014869
1520;50.666240;1984;649.516400;639.990100;1.407328;1.014870
1521;50.699570;1984;649.517300;639.990100;1.407387;1.014871
1522;50.732900;1984;649.518400;639.990100;1.407460;1.014874
1523;50.766240;1984;649.519900;639.990100;1.407547;1.014876
1524;50.799570;1984;649.521700;639.990100;1.407642;1.014878
1525;50.832900;1984;649.523800;639.990100;1.407748;1.014880
1526;50.866230;1984;649.526200;639.990100;1.407864;1.014884
1527;50.899570;1984;649.528500;639.990100;1.407984;1.014888
1528;50.932900;1984;649.530800;639.990100;1.408110;1.014892
1529;50.966230;1984;649.533400;639.990100;1.408240;1.014897
1530;50.999570;1984;649.536100;639.990100;1.408360;1.014901
1531;51.032900;1984;649.539500;639.990100;1.408482;1.014906
1532;51.066230;1984;649.542500;639.990100;1.408593;1.014911
1533;51.099560;1984;649.545700;639.990100;1.408696;1.014916
1534;51.132900;1984;649.548700;639.990100;1.408791;1.014921
1535;51.166230;1984;649.551600;639.990100;1.408875;1.014925
1536;51.199560;1984;649.553700;639.990100;1.408945;1.014929
1537;51.232890;1984;649.556800;639.990100;1.408999;1.014933
1538;51.266230;1984;649.558700;639.990100;1.409041;1.014936
1539;51.299560;1984;649.560500;639.990100;1.409067;1.014939
1540;51.332890;1984;649.562300;639.990100;1.409082;1.014940
1541;51.366230;1984;649.563000;639.990100;1.409080;1.014941
1542;51.399560;1984;649.563700;639.990100;1.409067;1.014942
1543;51.432890;1984;649.563000;639.990100;1.409043;1.014942
1544;51.466220;1984;649.562200;639.990100;1.409007;1.014941
1545;51.499560;1984;649.561200;639.990100;1.408962;1.014939
1546;51.532890;1984;649.559100;639.990100;1.408910;1.014934
1547;51.566220;1984;649.555200;639.990100;1.408852;1.014930
1548;51.599560;1984;649.551600;639.990100;1.408790;1.014925
1549;51.632890;1984;649.547200;639.990100;1.408727;1.014918
1550;51.666220;1984;649.542100;639.990100;1.408662;1.014910
1551;51.699550;1984;649.535600;639.990100;1.408598;1.014900
1552;51.732890;1984;649.529000;639.990100;1.408537;1.014888
1553;51.766220;1984;649.521900;639.990100;1.408480;1.014877
1554;51.799550;1984;649.515100;639.990100;1.408432;1.014867
1555;51.832890;1984;649.509300;639.990100;1.408393;1.014858
1556;51.866220;1984;649.503900;639.990100;1.408366;1.014850
1557;51.899550;1984;649.500200;639.990100;1.408354;1.014844
1558;51.932880;1984;649.496500;639.990100;1.408354;1.014840
1559;51.966220;1984;649.494700;639.990100;1.408367;1.014835
1560;51.999550;1984;649.493700;639.990100;1.408393;1.014834
1561;52.032880;1984;649.493900;639.990100;1.408428;1.014834
1562;52.066220;1984;649.494800;639.990100;1.408475;1.014835
1563;52.099550;1984;649.496500;639.990100;1.408528;1.014838
1564;52.132880;1984;649.499300;639.990100;1.408585;1.014841
1565;52.166210;1984;649.501800;639.990100;1.408649;1.014846
1566;52.199550;1984;649.505200;639.990100;1.408712;1.014852
1567;52.232880;1984;649.508700;639.990100;1.408775;1.014858
1568;52.266210;1984;649.512500;639.990100;1.408829;1.014864
1569;52.299550;1984;649.516000;639.990100;1.408876;1.014869
1570;52.332880;1984;649.519400;639.990100;1.408916;1.014873
1571;52.366210;1984;649.522800;639.990100;1.408943;1.014880
1572;52.399540;1984;649.527500;639.990100;1.408964;1.014886
1573;52.432880;1984;649.530500;639.990100;1.408968;1.014892
1574;52.466210;1984;649.534400;639.990100;1.408966;1.014898
1575;52.499540;1984;649.538100;639.990100;1.408957;1.014903
1576;52.532880;1984;649.540200;639.990100;1.408940;1.014907
1577;52.566210;1984;649.543400;639.990100;1.408916;1.014911
1578;52.599540;1984;649.545900;639.990100;1.408893;1.014915
1579;52.632870;1984;649.547600;639.990100;1.408864;1.014919
1580;52.666210;1984;649.549000;639.990100;1.408838;1.014920
1581;52.699540;1984;649.549900;639.990100;1.408808;1.014922
1582;52.732870;1984;649.551600;639.990100;1.408782;1.014924
1583;52.766200;1984;649.552700;639.990100;1.408757;1.014925
1584;52.799540;1984;649.552400;639.990100;1.408731;1.014925
1585;52.832870;1984;649.551800;639.990100;1.408706;1.014926
1586;52.866200;1984;649.550900;639.990100;1.408682;1.014924
1587;52.899540;1984;649.550000;639.990100;1.408651;1.014922
1588;52.932870;1984;649.548800;639.990100;1.408622;1.014921
1589;52.966200;1984;649.548000;639.990100;1.408591;1.014919
1590;52.999530;1984;649.546900;639.990100;1.408556;1.014917
1591;53.032870;1984;649.546200;639.990100;1.408518;1.014916
1592;53.066200;1984;649.545300;639.990100;1.408478;1.014914
1593;53.099530;1984;649.543700;639.990100;1.408433;1.014912
1594;53.132870;1984;649.542000;639.990100;1.408386;1.014910
1595;53.166200;1984;649.540800;639.990100;1.408337;1.014908
1596;53.199530;1984;649.539500;639.990100;1.408283;1.014905
1597;53.232860;1984;649.537900;639.990100;1.408232;1.014903
1598;53.266200;1984;649.536600;639.990100;1.408178;1.014902
1599;53.299530;1984;649.535900;639.990100;1.408123;1.014899
1600;53.332860;1984;649.535000;639.990100;1.408070;1.014897
1601;53.366200;1984;649.533600;639.990100;1.408018;1.014896
1602;53.399530;1984;649.532800;639.990100;1.407971;1.014895
1603;53.432860;1984;649.532600;639.990100;1.407922;1.014894
1604;53.466190;1984;649.531900;639.990100;1.407883;1.014893
1605;53.499530;1984;649.531900;639.990100;1.407850;1.014893
1606;53.532860;1984;649.531000;639.990100;1.407818;1.014893
1607;53.566190;1984;649.531100;639.990100;1.407796;1.014893
1608;53.599530;1984;649.531600;639.990100;1.407781;1.014892
1609;53.632860;1984;649.530800;639.990100;1.407773;1.014891
1610;53.666190;1984;649.530800;639.990100;1.407773;1.014891
1611;53.699520;1984;649.529900;639.990100;1.407780;1.014891
1612;53.732860;1984;649.529800;639.990100;1.407795;1.014890
1613;53.766190;1984;649.529300;639.990100;1.407819;1.014889
1614;53.799520;1984;649.528400;639.990100;1.407845;1.014888
1615;53.832860;1984;649.527000;639.990100;1.407878;1.014886
1616;53.866190;1984;649.525300;639.990100;1.407922;1.014885
1617;53.899520;1984;649.524000;639.990100;1.407973;1.014882
1618;53.932850;1984;649.523900;639.990100;1.408032;1.014881
1619;53.966190;1984;649.523800;639.990100;1.408100;1.014880
1620;53.999520;1984;649.524000;639.990100;1.408173;1.014880
1621;54.032850;1984;649.524000;639.990100;1.408249;1.014880
1622;54.066180;1984;649.524200;639.990100;1.408328;1.014882
1623;54.099520;1984;649.525100;639.990100;1.408409;1.014883
1624;54.132850;1984;649.526600;639.990100;1.408490;1.014886
1625;54.166180;1984;649.528400;639.990100;1.408571;1.014888
1626;54.199520;1984;649.530600;639.990100;1.408650;1.014891
1627;54.232850;1984;649.532700;639.990100;1.408724;1.014895
1628;54.266180;1984;649.534900;639.990100;1.408794;1.014898
1629;54.299510;1984;649.537100;639.990100;1.408854;1.014902
1630;54.332850;1984;649.539900;639.990100;1.408912;1.014906
1631;54.366180;1984;649.542700;639.990100;1.408959;1.014910
1632;54.399510;1984;649.544800;639.990100;1.408997;1.014914
1633;54.432850;1984;649.546900;639.990100;1.409027;1.014918
1634;54.466180;1984;649.549300;639.990100;1.409051;1.014921
1635;54.499510;1984;649.551100;639.990100;1.409067;1.014924
1636;54.532840;1984;649.553000;639.990100;1.409076;1.014927
1637;54.566180;1984;649.554400;639.990100;1.409078;1.014929
1638;54.599510;1984;649.555700;639.990100;1.409073;1.014930
1639;54.632840;1984;649.556600;639.990100;1.409062;1.014931
1640;54.666180;1984;649.556200;639.990100;1.409048;1.014932
1641;54.699510;1984;649.555700;639.990100;1.409026;1.014930
1642;54.732840;1984;649.554100;639.990100;1.409000;1.014927
1643;54.766170;1984;649.551300;639.990100;1.408972;1.014923
1644;54.799510;1984;649.548000;639.990100;1.408941;1.014919
1645;54.832840;1984;649.545300;639.990100;1.408903;1.014914
1646;54.866170;1984;649.542700;639.990100;1.408866;1.014910
1647;54.899510;1984;649.539500;639.990100;1.408828;1.014906
1648;54.932840;1984;649.537000;639.990100;1.408788;1.014902
1649;54.966170;1984;649.534400;639.990100;1.408746;1.014897
1650;54.999500;1984;649.531000;639.990100;1.408709;1.014892
1651;55.032840;1984;649.527500;639.990100;1.408672;1.014888
1652;55.066170;1984;649.524200;639.990100;1.408634;1.014882
1653;55.099500;1984;649.520500;639.990100;1.408603;1.014876
1654;55.132840;1984;649.517000;639.990100;1.408572;1.014869
1655;55.166170;1984;649.513700;639.990100;1.408545;1.014866
1656;55.199500;1984;649.511300;639.990100;1.408522;1.014862
1657;55.232830;1984;649.509500;639.990100;1.408508;1.014858
1658;55.266170;1984;649.507100;639.990100;1.408489;1.014856
1659;55.299500;1984;649.506500;639.990100;1.408481;1.014855
1660;55.332830;1984;649.506800;639.990100;1.408473;1.014855
1661;55.366170;1984;649.507400;639.990100;1.408467;1.014856
1662;55.399500;1984;649.508200;639.990100;1.408465;1.014857
1663;55.432830;1984;649.509500;639.990100;1.408466;1.014858
1664;55.466160;1984;649.511200;639.990100;1.408469;1.014861
1665;55.499500;1984;649.512500;639.990100;1.408475;1.014864
1666;55.532830;1984;649.514500;639.990100;1.408487;1.014866
1667;55.566160;1984;649.516100;639.990100;1.408499;1.014869
1668;55.599490;1984;649.517500;639.990100;1.408515;1.014872
1669;55.632830;1984;649.519000;639.990100;1.408531;1.014876
1670;55.666160;1984;649.521400;639.990100;1.408552;1.014878
1671;55.699490;1984;649.523700;639.990100;1.408574;1.014881
1672;55.732830;1984;649.525900;639.990100;1.408594;1.014884
1673;55.766160;1984;649.528300;639.990100;1.408616;1.014888
1674;55.799490;1984;649.530000;639.990100;1.408638;1.014892
1675;55.832820;1984;649.532700;639.990100;1.408661;1.014896
1676;55.866160;1984;649.534900;639.990100;1.408682;1.014898
1677;55.899490;1984;649.536600;639.990100;1.408696;1.014902
1678;55.932820;1984;649.538400;639.990100;1.408710;1.014905
1679;55.966160;1984;649.539100;639.990100;1.408715;1.014907
1680;55.999490;1984;649.540200;639.990100;1.408721;1.014908
1681;56.032820;1984;649.541700;639.990100;1.408722;1.014909
1682;56.066150;1984;649.542400;639.990100;1.408720;1.014910
1683;56.099490;1984;649.542400;639.990100;1.408715;1.014911
1684;56.132820;1984;649.543200;639.990100;1.408705;1.014910
1685;56.166150;1984;649.543600;639.990100;1.408692;1.014910
1686;56.199490;1984;649.542800;639.990100;1.408673;1.014909
1687;56.232820;1984;649.542400;639.990100;1.408653;1.014908
1688;56.266150;1984;649.541200;639.990100;1.408626;1.014907
1689;56.299480;1984;649.540200;639.990100;1.408595;1.014906
1690;56.332820;1984;649.539600;639.990100;1.408559;1.014907
1691;56.366150;1984;649.539000;639.990100;1.408516;1.014905
1692;56.399480;1984;649.538200;639.990100;1.408470;1.014904
1693;56.432820;1984;649.537400;639.990100;1.408421;1.014903
1694;56.466150;1984;649.536900;639.990100;1.408367;1.014901
1695;56.499480;1984;649.536400;639.990100;1.408310;1.014900
1696;56.532810;1984;649.535300;639.990100;1.408249;1.014898
1697;56.566150;1984;649.534500;639.990100;1.408192;1.014896
1698;56.599480;1984;649.532000;639.990100;1.408137;1.014894
1699;56.632810;1984;649.530300;639.990100;1.408081;1.014892
1700;56.666150;1984;649.528400;639.990100;1.408030;1.014889
1701;56.699480;1984;649.526900;639.990100;1.407987;1.014885
1702;56.732810;1984;649.525000;639.990100;1.407950;1.014883
1703;56.766140;1984;649.523400;639.990100;1.407920;1.014881
1704;56.799480;1984;649.522100;639.990100;1.407899;1.014879
1705;56.832810;1984;649.520900;639.990100;1.407890;1.014877
1706;56.866140;1984;649.519800;639.990100;1.407888;1.014876
1707;56.899480;1984;649.519000;639.990100;1.407898;1.014874
1708;56.932810;1984;649.517600;639.990100;1.407918;1.014872
1709;56.966140;1984;649.517000;639.990100;1.407942;1.014872
1710;56.999470;1984;649.516400;639.990100;1.407975;1.014871
1711;57.032810;1984;649.516900;639.990100;1.408015;1.014871
1712;57.066140;1984;649.518300;639.990100;1.408059;1.014873
1713;57.099470;1984;649.519300;639.990100;1.408109;1.014876
1714;57.132800;1984;649.520700;639.990100;1.408167;1.014877
1715;57.166140;1984;649.522600;639.990100;1.408227;1.014880
1716;57.199470;1984;649.524500;639.990100;1.408291;1.014882
