frame;time;kinetic;gravitational;elastic;total
1394;46.466300;9.200297;-2361.480000;922.210900;-1430.069000
1395;46.499630;9.439481;-2372.208000;932.709400;-1430.059000
1396;46.532970;9.623844;-2383.192000;943.521900;-1430.046000
1397;46.566300;9.748469;-2394.387000;954.603500;-1430.035000
1398;46.599630;9.809498;-2405.737000;965.906900;-1430.021000
1399;46.632970;9.804288;-2417.196000;977.386800;-1430.005000
1400;46.666300;9.731365;-2428.711000;988.992500;-1429.987000
1401;46.699630;9.590567;-2440.234000;1000.674000;-1429.970000
1402;46.732960;9.382899;-2451.712000;1012.381000;-1429.949000
1403;46.766300;9.110585;-2463.101000;1024.058000;-1429.932000
1404;46.799630;8.777068;-2474.347000;1035.658000;-1429.911000
1405;46.832960;8.386875;-2485.402000;1047.121000;-1429.894000
1406;46.866290;7.945609;-2496.223000;1058.399000;-1429.878000
1407;46.899630;7.459834;-2506.761000;1069.440000;-1429.861000
1408;46.932960;6.936906;-2516.969000;1080.189000;-1429.843000
1409;46.966290;6.384952;-2526.808000;1090.592000;-1429.832000
1410;46.999630;5.812652;-2536.236000;1100.606000;-1429.818000
1411;47.032960;5.229132;-2545.214000;1110.175000;-1429.809000
1412;47.066290;4.643676;-2553.704000;1119.259000;-1429.801000
1413;47.099620;4.065772;-2561.673000;1127.811000;-1429.796000
1414;47.132960;3.504783;-2569.084000;1135.785000;-1429.794000
1415;47.166290;2.969850;-2575.914000;1143.148000;-1429.795000
1416;47.199620;2.469712;-2582.129000;1149.862000;-1429.798000
1417;47.232960;2.012580;-2587.711000;1155.893000;-1429.806000
1418;47.266290;1.605934;-2592.635000;1161.211000;-1429.817000
1419;47.299620;1.256528;-2596.883000;1165.793000;-1429.833000
1420;47.332950;0.970081;-2600.438000;1169.615000;-1429.852000
1421;47.366290;0.751300;-2603.290000;1172.662000;-1429.877000
1422;47.399620;0.603809;-2605.426000;1174.919000;-1429.903000
1423;47.432950;0.530113;-2606.848000;1176.382000;-1429.936000
1424;47.466290;0.531470;-2607.545000;1177.043000;-1429.971000
1425;47.499620;0.607983;-2607.517000;1176.900000;-1430.009000
1426;47.532950;0.758538;-2606.774000;1175.964000;-1430.051000
1427;47.566280;0.980846;-2605.319000;1174.239000;-1430.099000
1428;47.599620;1.271482;-2603.161000;1171.738000;-1430.152000
1429;47.632950;1.626011;-2600.313000;1168.481000;-1430.207000
1430;47.666280;2.038966;-2596.791000;1164.489000;-1430.263000
1431;47.699620;2.504001;-2592.614000;1159.783000;-1430.327000
1432;47.732950;3.014034;-2587.803000;1154.397000;-1430.393000
1433;47.766280;3.561350;-2582.381000;1148.359000;-1430.460000
1434;47.799610;4.137676;-2576.378000;1141.708000;-1430.532000
1435;47.832950;4.734306;-2569.819000;1134.479000;-1430.606000
1436;47.866280;5.342340;-2562.740000;1126.710000;-1430.687000
1437;47.899610;5.952837;-2555.168000;1118.451000;-1430.764000
1438;47.932950;6.556755;-2547.144000;1109.741000;-1430.846000
1439;47.966280;7.145451;-2538.703000;1100.629000;-1430.929000
1440;47.999610;7.710495;-2529.885000;1091.159000;-1431.016000
1441;48.032940;8.243976;-2520.728000;1081.382000;-1431.101000
1442;48.066280;8.738525;-2511.275000;1071.345000;-1431.192000
1443;48.099610;9.187475;-2501.569000;1061.104000;-1431.278000
1444;48.132940;9.585031;-2491.655000;1050.699000;-1431.371000
1445;48.166280;9.926249;-2481.573000;1040.187000;-1431.460000
1446;48.199610;10.207060;-2471.371000;1029.613000;-1431.551000
1447;48.232940;10.424560;-2461.092000;1019.026000;-1431.641000
1448;48.266270;10.576880;-2450.782000;1008.474000;-1431.731000
1449;48.299610;10.663080;-2440.486000;998.001600;-1431.821000
1450;48.332940;10.683360;-2430.249000;987.654500;-1431.911000
1451;48.366270;10.639030;-2420.113000;977.477500;-1431.996000
1452;48.399600;10.532290;-2410.124000;967.506600;-1432.085000
1453;48.432940;10.366330;-2400.324000;957.788600;-1432.169000
1454;48.466270;10.145280;-2390.754000;948.355800;-1432.253000
1455;48.499600;9.873928;-2381.457000;939.246100;-1432.337000
1456;48.532940;9.557896;-2372.467000;930.491900;-1432.417000
1457;48.566270;9.203305;-2363.824000;922.128000;-1432.493000
1458;48.599600;8.816833;-2355.565000;914.178500;-1432.570000
1459;48.632930;8.405457;-2347.722000;906.674700;-1432.642000
1460;48.666270;7.976393;-2340.327000;899.640300;-1432.711000
1461;48.699600;7.536965;-2333.415000;893.098100;-1432.780000
1462;48.732930;7.094459;-2327.007000;887.066500;-1432.846000
1463;48.766270;6.656029;-2321.133000;881.567000;-1432.910000
1464;48.799600;6.228521;-2315.811000;876.615800;-1432.966000
1465;48.832930;5.818428;-2311.063000;872.223300;-1433.021000
1466;48.866260;5.431708;-2306.912000;868.403100;-1433.077000
1467;48.899600;5.073799;-2303.367000;865.167100;-1433.126000
1468;48.932930;4.749392;-2300.443000;862.520600;-1433.173000
1469;48.966260;4.462502;-2298.149000;860.470900;-1433.215000
1470;48.999600;4.216275;-2296.495000;859.021100;-1433.258000
1471;49.032930;4.013123;-2295.479000;858.172500;-1433.294000
1472;49.066260;3.854473;-2295.108000;857.925700;-1433.328000
1473;49.099590;3.740927;-2295.377000;858.279500;-1433.357000
1474;49.132930;3.672270;-2296.287000;859.229200;-1433.385000
1475;49.166260;3.647339;-2297.822000;860.767200;-1433.407000
1476;49.199590;3.664212;-2299.981000;862.888200;-1433.429000
1477;49.232930;3.720175;-2302.749000;865.581400;-1433.447000
1478;49.266260;3.811821;-2306.106000;868.835600;-1433.458000
1479;49.299590;3.935125;-2310.045000;872.636700;-1433.473000
1480;49.332920;4.085487;-2314.537000;876.970900;-1433.481000
1481;49.366260;4.257887;-2319.564000;881.819800;-1433.486000
1482;49.399590;4.446895;-2325.099000;887.163100;-1433.489000
1483;49.432920;4.646899;-2331.119000;892.981500;-1433.490000
1484;49.466260;4.852077;-2337.592000;899.254100;-1433.486000
1485;49.499590;5.056683;-2344.490000;905.952100;-1433.481000
1486;49.532920;5.254929;-2351.781000;913.050200;-1433.475000
1487;49.566250;5.441325;-2359.426000;920.521900;-1433.463000
1488;49.599590;5.610671;-2367.401000;928.335500;-1433.455000
1489;49.632920;5.758075;-2375.663000;936.461400;-1433.444000
1490;49.666250;5.879242;-2384.173000;944.865800;-1433.428000
1491;49.699580;5.970366;-2392.895000;953.511000;-1433.413000
1492;49.732920;6.028260;-2401.787000;962.365300;-1433.393000
1493;49.766250;6.050447;-2410.814000;971.387400;-1433.377000
1494;49.799580;6.035188;-2419.936000;980.543700;-1433.357000
1495;49.832920;5.981517;-2429.110000;989.790500;-1433.338000
1496;49.866250;5.889217;-2438.295000;999.088400;-1433.317000
1497;49.899580;5.758855;-2447.455000;1008.400000;-1433.296000
1498;49.932910;5.591830;-2456.547000;1017.680000;-1433.275000
1499;49.966250;5.390122;-2465.533000;1026.886000;-1433.257000
1500;49.999580;5.156533;-2474.373000;1035.981000;-1433.235000
1501;50.032910;4.894444;-2483.033000;1044.921000;-1433.218000
1502;50.066250;4.607898;-2491.471000;1053.665000;-1433.198000
1503;50.099580;4.301383;-2499.656000;1062.170000;-1433.184000
1504;50.132910;3.979799;-2507.550000;1070.404000;-1433.165000
1505;50.166240;3.648463;-2515.123000;1078.319000;-1433.155000
1506;50.199580;3.312892;-2522.340000;1085.887000;-1433.140000
1507;50.232910;2.978753;-2529.176000;1093.070000;-1433.127000
1508;50.266240;2.651786;-2535.598000;1099.826000;-1433.120000
1509;50.299580;2.337670;-2541.588000;1106.133000;-1433.118000
1510;50.332910;2.041864;-2547.112000;1111.959000;-1433.111000
1511;50.366240;1.769672;-2552.157000;1117.281000;-1433.107000
1512;50.399570;1.526047;-2556.697000;1122.060000;-1433.111000
1513;50.432910;1.315518;-2560.719000;1126.288000;-1433.115000
1514;50.466240;1.142098;-2564.207000;1129.945000;-1433.120000
1515;50.499570;1.009208;-2567.148000;1133.006000;-1433.133000
1516;50.532910;0.919720;-2569.532000;1135.466000;-1433.146000
1517;50.566240;0.875769;-2571.351000;1137.317000;-1433.158000
1518;50.599570;0.878794;-2572.602000;1138.543000;-1433.181000
1519;50.632900;0.929501;-2573.280000;1139.147000;-1433.204000
1520;50.666240;1.027852;-2573.386000;1139.129000;-1433.229000
1521;50.699570;1.173035;-2572.927000;1138.494000;-1433.260000
1522;50.732900;1.363547;-2571.898000;1137.243000;-1433.291000
1523;50.766240;1.597121;-2570.315000;1135.388000;-1433.330000
1524;50.799570;1.870868;-2568.183000;1132.942000;-1433.370000
1525;50.832900;2.181212;-2565.518000;1129.926000;-1433.410000
1526;50.866230;2.524075;-2562.329000;1126.349000;-1433.456000
1527;50.899570;2.894823;-2558.638000;1122.240000;-1433.503000
1528;50.932900;3.288454;-2554.461000;1117.622000;-1433.551000
1529;50.966230;3.699594;-2549.818000;1112.515000;-1433.603000
1530;50.999570;4.122598;-2544.733000;1106.953000;-1433.657000
1531;51.032900;4.551729;-2539.232000;1100.963000;-1433.717000
1532;51.066230;4.981125;-2533.338000;1094.583000;-1433.775000
1533;51.099560;5.405072;-2527.080000;1087.838000;-1433.837000
1534;51.132900;5.817832;-2520.487000;1080.769000;-1433.901000
1535;51.166230;6.213893;-2513.589000;1073.416000;-1433.959000
1536;51.199560;6.588081;-2506.417000;1065.806000;-1434.022000
1537;51.232890;6.935608;-2499.010000;1057.982000;-1434.091000
1538;51.266230;7.252070;-2491.394000;1049.982000;-1434.160000
1539;51.299560;7.533643;-2483.604000;1041.844000;-1434.227000
1540;51.332890;7.777007;-2475.678000;1033.608000;-1434.294000
1541;51.366230;7.979486;-2467.649000;1025.306000;-1434.363000
1542;51.399560;8.139026;-2459.552000;1016.983000;-1434.431000
1543;51.432890;8.254195;-2451.424000;1008.673000;-1434.497000
1544;51.466220;8.324294;-2443.300000;1000.411000;-1434.564000
1545;51.499560;8.349266;-2435.216000;992.235300;-1434.632000
1546;51.532890;8.329698;-2427.206000;984.179300;-1434.697000
1547;51.566220;8.266852;-2419.303000;976.273700;-1434.762000
1548;51.599560;8.162601;-2411.544000;968.555900;-1434.825000
1549;51.632890;8.019335;-2403.960000;961.052800;-1434.888000
1550;51.666220;7.839945;-2396.581000;953.794200;-1434.947000
1551;51.699550;7.627882;-2389.442000;946.807100;-1435.007000
1552;51.732890;7.386977;-2382.573000;940.120500;-1435.066000
1553;51.766220;7.121361;-2375.998000;933.755300;-1435.122000
1554;51.799550;6.835349;-2369.747000;927.737700;-1435.174000
1555;51.832890;6.533559;-2363.843000;922.085800;-1435.224000
1556;51.866220;6.220645;-2358.314000;916.819900;-1435.274000
1557;51.899550;5.901316;-2353.179000;911.956900;-1435.320000
1558;51.932880;5.580195;-2348.460000;907.514300;-1435.365000
1559;51.966220;5.261759;-2344.173000;903.502300;-1435.409000
1560;51.999550;4.950282;-2340.335000;899.936100;-1435.449000
1561;52.032880;4.649841;-2336.961000;896.825000;-1435.486000
1562;52.066220;4.364053;-2334.063000;894.177400;-1435.521000
1563;52.099550;4.096275;-2331.652000;892.000200;-1435.555000
1564;52.132880;3.849319;-2329.733000;890.300000;-1435.583000
1565;52.166210;3.625590;-2328.313000;889.077600;-1435.609000
1566;52.199550;3.426977;-2327.396000;888.334200;-1435.635000
1567;52.232880;3.254779;-2326.985000;888.072100;-1435.658000
1568;52.266210;3.109919;-2327.073000;888.287400;-1435.676000
1569;52.299550;2.992620;-2327.666000;888.978100;-1435.695000
1570;52.332880;2.902689;-2328.748000;890.137800;-1435.707000
1571;52.366210;2.839339;-2330.319000;891.761200;-1435.719000
1572;52.399540;2.801392;-2332.370000;893.839300;-1435.730000
1573;52.432880;2.787158;-2334.886000;896.361600;-1435.737000
1574;52.466210;2.794568;-2337.855000;899.318100;-1435.742000
1575;52.499540;2.821226;-2341.258000;902.694100;-1435.743000
1576;52.532880;2.864400;-2345.084000;906.474200;-1435.746000
1577;52.566210;2.921105;-2349.311000;910.647500;-1435.742000
1578;52.599540;2.988235;-2353.918000;915.190700;-1435.739000
1579;52.632870;3.062558;-2358.885000;920.087900;-1435.734000
1580;52.666210;3.140777;-2364.185000;925.318800;-1435.725000
1581;52.699540;3.219591;-2369.798000;930.860700;-1435.718000
1582;52.732870;3.295834;-2375.694000;936.690800;-1435.708000
1583;52.766200;3.366466;-2381.847000;942.786100;-1435.695000
1584;52.799540;3.428625;-2388.230000;949.119400;-1435.682000
1585;52.832870;3.479793;-2394.811000;955.667100;-1435.664000
1586;52.866200;3.517674;-2401.566000;962.397300;-1435.651000
1587;52.899540;3.540342;-2408.461000;969.286300;-1435.635000
1588;52.932870;3.546232;-2415.465000;976.302900;-1435.616000
1589;52.966200;3.534253;-2422.551000;983.416100;-1435.600000
1590;52.999530;3.503682;-2429.682000;990.597200;-1435.581000
1591;53.032870;3.454274;-2436.832000;997.812600;-1435.565000
1592;53.066200;3.386226;-2443.966000;1005.035000;-1435.544000
1593;53.099530;3.300171;-2451.058000;1012.229000;-1435.528000
1594;53.132870;3.197184;-2458.071000;1019.365000;-1435.509000
1595;53.166200;3.078714;-2464.981000;1026.410000;-1435.493000
1596;53.199530;2.946622;-2471.755000;1033.335000;-1435.474000
1597;53.232860;2.803083;-2478.367000;1040.105000;-1435.459000
1598;53.266200;2.650587;-2484.788000;1046.692000;-1435.445000
1599;53.299530;2.491888;-2490.991000;1053.068000;-1435.431000
1600;53.332860;2.329933;-2496.950000;1059.202000;-1435.418000
1601;53.366200;2.167820;-2502.641000;1065.065000;-1435.409000
1602;53.399530;2.008759;-2508.041000;1070.635000;-1435.397000
1603;53.432860;1.855978;-2513.127000;1075.884000;-1435.388000
1604;53.466190;1.712662;-2517.883000;1080.788000;-1435.383000
1605;53.499530;1.581943;-2522.283000;1085.326000;-1435.375000
1606;53.532860;1.466773;-2526.315000;1089.475000;-1435.373000
1607;53.566190;1.369935;-2529.962000;1093.223000;-1435.370000
1608;53.599530;1.293961;-2533.213000;1096.547000;-1435.372000
1609;53.632860;1.241117;-2536.052000;1099.437000;-1435.375000
1610;53.666190;1.213284;-2538.472000;1101.876000;-1435.383000
1611;53.699520;1.211948;-2540.461000;1103.861000;-1435.388000
1612;53.732860;1.238255;-2542.019000;1105.379000;-1435.401000
1613;53.766190;1.292875;-2543.136000;1106.429000;-1435.414000
1614;53.799520;1.376094;-2543.813000;1107.007000;-1435.430000
1615;53.832860;1.487738;-2544.048000;1107.111000;-1435.449000
1616;53.866190;1.627164;-2543.841000;1106.749000;-1435.465000
1617;53.899520;1.793309;-2543.199000;1105.918000;-1435.488000
1618;53.932850;1.984646;-2542.125000;1104.627000;-1435.513000
1619;53.966190;2.199305;-2540.626000;1102.888000;-1435.539000
1620;53.999520;2.435026;-2538.714000;1100.709000;-1435.570000
1621;54.032850;2.689178;-2536.394000;1098.104000;-1435.601000
1622;54.066180;2.958874;-2533.684000;1095.091000;-1435.634000
1623;54.099520;3.240946;-2530.594000;1091.683000;-1435.669000
1624;54.132850;3.532040;-2527.140000;1087.902000;-1435.706000
1625;54.166180;3.828655;-2523.341000;1083.767000;-1435.745000
1626;54.199520;4.127139;-2519.214000;1079.302000;-1435.785000
1627;54.232850;4.423832;-2514.781000;1074.530000;-1435.827000
1628;54.266180;4.715078;-2510.060000;1069.472000;-1435.873000
1629;54.299510;4.997288;-2505.071000;1064.161000;-1435.912000
1630;54.332850;5.267000;-2499.844000;1058.616000;-1435.961000
1631;54.366180;5.520898;-2494.397000;1052.870000;-1436.006000
1632;54.399510;5.755976;-2488.759000;1046.946000;-1436.057000
1633;54.432850;5.969357;-2482.952000;1040.878000;-1436.104000
1634;54.466180;6.158544;-2477.002000;1034.691000;-1436.153000
1635;54.499510;6.321449;-2470.936000;1028.413000;-1436.202000
1636;54.532840;6.456233;-2464.783000;1022.077000;-1436.250000
1637;54.566180;6.561511;-2458.569000;1015.708000;-1436.300000
1638;54.599510;6.636299;-2452.319000;1009.334000;-1436.349000
1639;54.632840;6.680023;-2446.065000;1002.986000;-1436.399000
1640;54.666180;6.692539;-2439.828000;996.689600;-1436.446000
1641;54.699510;6.674115;-2433.639000;990.470600;-1436.495000
1642;54.732840;6.625429;-2427.523000;984.354900;-1436.543000
1643;54.766170;6.547577;-2421.505000;978.368400;-1436.589000
1644;54.799510;6.441959;-2415.614000;972.536200;-1436.636000
1645;54.832840;6.310332;-2409.869000;966.878800;-1436.680000
1646;54.866170;6.154791;-2404.296000;961.419500;-1436.722000
1647;54.899510;5.977686;-2398.921000;956.180100;-1436.763000
1648;54.932840;5.781589;-2393.765000;951.178800;-1436.805000
1649;54.966170;5.569271;-2388.850000;946.435900;-1436.844000
1650;54.999500;5.343651;-2384.189000;941.964500;-1436.881000
1651;55.032840;5.107686;-2379.810000;937.783500;-1436.919000
1652;55.066170;4.864393;-2375.724000;933.905500;-1436.954000
1653;55.099500;4.616803;-2371.948000;930.345200;-1436.985000
1654;55.132840;4.367880;-2368.499000;927.114300;-1437.017000
1655;55.166170;4.120512;-2365.389000;924.223400;-1437.045000
1656;55.199500;3.877421;-2362.630000;921.677600;-1437.075000
1657;55.232830;3.641168;-2360.230000;919.488800;-1437.100000
1658;55.266170;3.414091;-2358.201000;917.660300;-1437.127000
1659;55.299500;3.198287;-2356.543000;916.199500;-1437.145000
1660;55.332830;2.995577;-2355.269000;915.105900;-1437.167000
1661;55.366170;2.807470;-2354.374000;914.382400;-1437.184000
1662;55.399500;2.635230;-2353.867000;914.033300;-1437.199000
1663;55.432830;2.479782;-2353.747000;914.052100;-1437.215000
1664;55.466160;2.341691;-2354.005000;914.439500;-1437.224000
1665;55.499500;2.221244;-2354.650000;915.192300;-1437.236000
1666;55.532830;2.118406;-2355.668000;916.305400;-1437.244000
1667;55.566160;2.032820;-2357.055000;917.771400;-1437.250000
1668;55.599490;1.963879;-2358.803000;919.583100;-1437.256000
1669;55.632830;1.910708;-2360.902000;921.734000;-1437.257000
1670;55.666160;1.872199;-2363.344000;924.209500;-1437.262000
1671;55.699490;1.847063;-2366.112000;927.003900;-1437.261000
1672;55.732830;1.833777;-2369.192000;930.101100;-1437.257000
1673;55.766160;1.830788;-2372.574000;933.488400;-1437.255000
1674;55.799490;1.836333;-2376.236000;937.149600;-1437.250000
1675;55.832820;1.848672;-2380.164000;941.074200;-1437.241000
1676;55.866160;1.865972;-2384.341000;945.239700;-1437.235000
1677;55.899490;1.886507;-2388.742000;949.631500;-1437.224000
1678;55.932820;1.908530;-2393.354000;954.230700;-1437.214000
1679;55.966160;1.930422;-2398.152000;959.014800;-1437.206000
1680;55.999490;1.950670;-2403.110000;963.966400;-1437.193000
1681;56.032820;1.967880;-2408.211000;969.065100;-1437.178000
1682;56.066150;1.980883;-2413.434000;974.285600;-1437.167000
1683;56.099490;1.988704;-2418.751000;979.611200;-1437.151000
1684;56.132820;1.990528;-2424.140000;985.011000;-1437.138000
1685;56.166150;1.985806;-2429.578000;990.470200;-1437.122000
1686;56.199490;1.974229;-2435.042000;995.960800;-1437.106000
1687;56.232820;1.955730;-2440.504000;1001.458000;-1437.091000
1688;56.266150;1.930462;-2445.947000;1006.942000;-1437.075000
1689;56.299480;1.898836;-2451.344000;1012.385000;-1437.060000
1690;56.332820;1.861456;-2456.672000;1017.764000;-1437.046000
1691;56.366150;1.819177;-2461.909000;1023.058000;-1437.032000
