frame;time;kinetic;gravitational;elastic;total
3595;119.831800;0.310560;-2431.944000;988.801500;-1442.832000
3596;119.865200;0.298347;-2432.136000;989.005900;-1442.832000
3597;119.898500;0.285743;-2432.330000;989.213400;-1442.830000
3598;119.931800;0.272809;-2432.530000;989.425200;-1442.832000
3599;119.965200;0.259598;-2432.727000;989.638900;-1442.829000
3600;119.998500;0.246176;-2432.931000;989.854400;-1442.831000
3601;120.031800;0.232605;-2433.135000;990.070100;-1442.833000
3602;120.065200;0.218946;-2433.336000;990.284400;-1442.833000
3603;120.098500;0.205261;-2433.538000;990.498500;-1442.834000
3604;120.131800;0.191615;-2433.735000;990.709300;-1442.834000
3605;120.165200;0.178074;-2433.929000;990.917200;-1442.833000
3606;120.198500;0.164698;-2434.122000;991.120400;-1442.837000
3607;120.231800;0.151547;-2434.308000;991.318500;-1442.838000
3608;120.265200;0.138691;-2434.486000;991.511400;-1442.836000
3609;120.298500;0.126183;-2434.658000;991.695800;-1442.836000
3610;120.331800;0.114083;-2434.824000;991.874100;-1442.835000
3611;120.365200;0.102452;-2434.982000;992.042400;-1442.837000
3612;120.398500;0.091339;-2435.130000;992.201800;-1442.837000
3613;120.431800;0.080801;-2435.270000;992.350700;-1442.839000
3614;120.465200;0.070883;-2435.400000;992.490200;-1442.839000
3615;120.498500;0.061630;-2435.519000;992.618500;-1442.839000
3616;120.531800;0.053089;-2435.627000;992.734000;-1442.840000
3617;120.565200;0.045295;-2435.722000;992.837500;-1442.839000
3618;120.598500;0.038285;-2435.809000;992.928500;-1442.843000
3619;120.631800;0.032091;-2435.879000;993.006300;-1442.841000
3620;120.665200;0.026739;-2435.941000;993.071200;-1442.843000
3621;120.698500;0.022252;-2435.987000;993.122400;-1442.842000
3622;120.731800;0.018650;-2436.021000;993.160000;-1442.843000
3623;120.765200;0.015945;-2436.042000;993.183300;-1442.842000
3624;120.798500;0.014146;-2436.050000;993.191800;-1442.844000
3625;120.831800;0.013258;-2436.047000;993.187400;-1442.846000
3626;120.865200;0.013281;-2436.028000;993.168500;-1442.847000
3627;120.898500;0.014213;-2435.996000;993.136500;-1442.845000
3628;120.931800;0.016043;-2435.953000;993.090800;-1442.846000
3629;120.965200;0.018759;-2435.898000;993.031900;-1442.848000
3630;120.998500;0.022341;-2435.830000;992.959400;-1442.848000
3631;121.031800;0.026771;-2435.749000;992.874200;-1442.848000
3632;121.065200;0.032019;-2435.660000;992.778000;-1442.850000
3633;121.098500;0.038059;-2435.554000;992.669300;-1442.847000
3634;121.131800;0.044856;-2435.440000;992.549100;-1442.846000
3635;121.165200;0.052373;-2435.321000;992.418700;-1442.849000
3636;121.198500;0.060571;-2435.188000;992.276600;-1442.850000
3637;121.231800;0.069406;-2435.047000;992.127400;-1442.850000
3638;121.265200;0.078834;-2434.898000;991.968600;-1442.850000
3639;121.298500;0.088807;-2434.741000;991.801600;-1442.851000
3640;121.331800;0.099270;-2434.580000;991.628200;-1442.853000
3641;121.365200;0.110178;-2434.413000;991.448800;-1442.854000
3642;121.398500;0.121469;-2434.237000;991.263400;-1442.852000
3643;121.431800;0.133092;-2434.059000;991.073100;-1442.852000
3644;121.465200;0.144991;-2433.877000;990.878400;-1442.854000
3645;121.498500;0.157104;-2433.692000;990.681800;-1442.853000
3646;121.531800;0.169376;-2433.507000;990.482700;-1442.855000
3647;121.565200;0.181752;-2433.320000;990.282800;-1442.855000
3648;121.598500;0.194166;-2433.132000;990.084100;-1442.854000
3649;121.631800;0.206562;-2432.946000;989.884600;-1442.855000
3650;121.665200;0.218893;-2432.763000;989.687000;-1442.858000
3651;121.698500;0.231092;-2432.580000;989.491300;-1442.857000
3652;121.731800;0.243100;-2432.400000;989.300000;-1442.857000
3653;121.765200;0.254870;-2432.224000;989.111400;-1442.858000
3654;121.798500;0.266346;-2432.056000;988.929400;-1442.860000
3655;121.831800;0.277476;-2431.891000;988.753100;-1442.860000
3656;121.865200;0.288213;-2431.732000;988.582500;-1442.861000
3657;121.898500;0.298506;-2431.578000;988.419900;-1442.859000
3658;121.931800;0.308310;-2431.437000;988.266000;-1442.862000
3659;121.965100;0.317584;-2431.298000;988.120700;-1442.860000
3660;121.998500;0.326280;-2431.173000;987.984600;-1442.863000
3661;122.031800;0.334368;-2431.053000;987.858400;-1442.860000
3662;122.065100;0.341810;-2430.948000;987.742900;-1442.863000
3663;122.098500;0.348573;-2430.849000;987.637900;-1442.863000
3664;122.131800;0.354625;-2430.761000;987.545200;-1442.861000
3665;122.165100;0.359946;-2430.686000;987.462300;-1442.864000
3666;122.198500;0.364507;-2430.622000;987.393600;-1442.864000
3667;122.231800;0.368294;-2430.569000;987.336400;-1442.864000
3668;122.265100;0.371287;-2430.531000;987.292400;-1442.867000
3669;122.298500;0.373470;-2430.500000;987.260800;-1442.866000
3670;122.331800;0.374838;-2430.484000;987.242100;-1442.867000
3671;122.365100;0.375380;-2430.479000;987.237000;-1442.867000
3672;122.398500;0.375100;-2430.488000;987.244500;-1442.868000
3673;122.431800;0.374000;-2430.504000;987.264600;-1442.865000
3674;122.465100;0.372078;-2430.538000;987.297700;-1442.868000
3675;122.498500;0.369348;-2430.581000;987.343300;-1442.868000
3676;122.531800;0.365820;-2430.633000;987.401200;-1442.866000
3677;122.565100;0.361507;-2430.701000;987.471300;-1442.869000
3678;122.598500;0.356426;-2430.781000;987.552200;-1442.872000
3679;122.631800;0.350607;-2430.867000;987.645300;-1442.871000
3680;122.665100;0.344069;-2430.965000;987.748800;-1442.872000
3681;122.698500;0.336844;-2431.073000;987.862200;-1442.873000
3682;122.731800;0.328961;-2431.190000;987.986500;-1442.875000
3683;122.765100;0.320457;-2431.313000;988.119100;-1442.873000
3684;122.798500;0.311367;-2431.445000;988.261400;-1442.873000
3685;122.831800;0.301736;-2431.584000;988.409700;-1442.873000
3686;122.865100;0.291607;-2431.732000;988.566000;-1442.874000
3687;122.898500;0.281021;-2431.882000;988.728900;-1442.872000
3688;122.931800;0.270031;-2432.042000;988.896700;-1442.876000
3689;122.965100;0.258679;-2432.204000;989.069500;-1442.875000
3690;122.998500;0.247019;-2432.371000;989.248300;-1442.875000
3691;123.031800;0.235105;-2432.540000;989.428600;-1442.876000
3692;123.065100;0.222993;-2432.710000;989.611300;-1442.876000
3693;123.098500;0.210735;-2432.884000;989.796100;-1442.877000
3694;123.131800;0.198391;-2433.057000;989.982200;-1442.876000
3695;123.165100;0.186018;-2433.231000;990.166400;-1442.878000
3696;123.198500;0.173671;-2433.403000;990.351400;-1442.878000
3697;123.231800;0.161407;-2433.573000;990.533100;-1442.879000
3698;123.265100;0.149282;-2433.742000;990.712900;-1442.880000
3699;123.298500;0.137357;-2433.904000;990.889600;-1442.877000
3700;123.331800;0.125679;-2434.068000;991.062000;-1442.880000
3701;123.365100;0.114309;-2434.223000;991.229200;-1442.880000
3702;123.398500;0.103298;-2434.374000;991.390400;-1442.880000
3703;123.431800;0.092697;-2434.518000;991.545900;-1442.879000
3704;123.465100;0.082555;-2434.658000;991.694000;-1442.882000
3705;123.498500;0.072918;-2434.789000;991.833500;-1442.882000
3706;123.531800;0.063831;-2434.913000;991.965600;-1442.883000
3707;123.565100;0.055338;-2435.027000;992.087500;-1442.885000
3708;123.598500;0.047475;-2435.131000;992.201000;-1442.882000
3709;123.631800;0.040281;-2435.229000;992.305400;-1442.884000
3710;123.665100;0.033786;-2435.316000;992.398100;-1442.885000
3711;123.698500;0.028020;-2435.392000;992.480700;-1442.884000
3712;123.731800;0.023007;-2435.460000;992.550500;-1442.887000
3713;123.765100;0.018770;-2435.516000;992.610500;-1442.886000
3714;123.798500;0.015328;-2435.559000;992.658200;-1442.885000
3715;123.831800;0.012692;-2435.594000;992.695200;-1442.886000
3716;123.865100;0.010874;-2435.617000;992.718600;-1442.887000
3717;123.898500;0.009878;-2435.627000;992.731000;-1442.886000
3718;123.931800;0.009707;-2435.628000;992.731500;-1442.887000
3719;123.965100;0.010358;-2435.617000;992.719400;-1442.887000
3720;123.998500;0.011826;-2435.596000;992.695900;-1442.889000
3721;124.031800;0.014100;-2435.566000;992.660600;-1442.891000
3722;124.065100;0.017164;-2435.519000;992.613900;-1442.888000
3723;124.098400;0.021002;-2435.465000;992.555400;-1442.889000
3724;124.131800;0.025591;-2435.404000;992.486500;-1442.891000
3725;124.165100;0.030906;-2435.327000;992.406200;-1442.890000
3726;124.198400;0.036919;-2435.247000;992.315600;-1442.894000
3727;124.231800;0.043597;-2435.151000;992.215300;-1442.892000
3728;124.265100;0.050908;-2435.051000;992.106400;-1442.894000
3729;124.298400;0.058809;-2434.939000;991.988600;-1442.892000
3730;124.331800;0.067264;-2434.825000;991.862800;-1442.895000
3731;124.365100;0.076228;-2434.700000;991.729200;-1442.894000
3732;124.398400;0.085656;-2434.568000;991.589800;-1442.893000
3733;124.431800;0.095500;-2434.433000;991.442600;-1442.895000
3734;124.465100;0.105713;-2434.289000;991.289700;-1442.893000
3735;124.498400;0.116244;-2434.143000;991.132600;-1442.894000
3736;124.531800;0.127039;-2433.993000;990.971500;-1442.895000
3737;124.565100;0.138051;-2433.839000;990.805900;-1442.895000
3738;124.598400;0.149226;-2433.684000;990.639300;-1442.895000
3739;124.631800;0.160505;-2433.525000;990.469400;-1442.895000
3740;124.665100;0.171840;-2433.369000;990.298400;-1442.898000
3741;124.698400;0.183173;-2433.209000;990.128000;-1442.898000
3742;124.731800;0.194454;-2433.049000;989.957500;-1442.897000
3743;124.765100;0.205627;-2432.893000;989.788100;-1442.899000
3744;124.798400;0.216644;-2432.737000;989.621000;-1442.899000
3745;124.831800;0.227451;-2432.583000;989.457400;-1442.898000
3746;124.865100;0.237999;-2432.433000;989.296400;-1442.899000
3747;124.898400;0.248244;-2432.287000;989.139300;-1442.899000
3748;124.931800;0.258131;-2432.148000;988.986400;-1442.903000
3749;124.965100;0.267620;-2432.010000;988.840300;-1442.902000
3750;124.998400;0.276667;-2431.880000;988.700700;-1442.903000
3751;125.031800;0.285235;-2431.757000;988.568000;-1442.903000
3752;125.065100;0.293277;-2431.638000;988.441600;-1442.903000
3753;125.098400;0.300764;-2431.526000;988.323700;-1442.902000
3754;125.131800;0.307661;-2431.425000;988.214500;-1442.903000
3755;125.165100;0.313942;-2431.334000;988.114600;-1442.905000
3756;125.198400;0.319573;-2431.247000;988.022900;-1442.905000
3757;125.231800;0.324530;-2431.170000;987.941500;-1442.904000
3758;125.265100;0.328796;-2431.105000;987.871200;-1442.905000
3759;125.298400;0.332343;-2431.047000;987.809200;-1442.906000
3760;125.331800;0.335164;-2431.001000;987.759200;-1442.907000
3761;125.365100;0.337246;-2430.960000;987.718000;-1442.905000
3762;125.398400;0.338581;-2430.936000;987.690200;-1442.907000
3763;125.431800;0.339159;-2430.918000;987.672300;-1442.906000
3764;125.465100;0.338978;-2430.915000;987.665000;-1442.911000
3765;125.498400;0.338044;-2430.917000;987.670000;-1442.909000
3766;125.531800;0.336353;-2430.932000;987.685500;-1442.910000
3767;125.565100;0.333924;-2430.955000;987.711400;-1442.910000
3768;125.598400;0.330758;-2430.991000;987.748800;-1442.912000
3769;125.631800;0.326875;-2431.033000;987.795700;-1442.911000
3770;125.665100;0.322295;-2431.086000;987.853800;-1442.910000
3771;125.698400;0.317032;-2431.151000;987.921700;-1442.912000
3772;125.731800;0.311112;-2431.221000;988.000100;-1442.910000
3773;125.765100;0.304569;-2431.303000;988.087000;-1442.911000
3774;125.798400;0.297416;-2431.389000;988.182200;-1442.909000
3775;125.831800;0.289700;-2431.487000;988.286300;-1442.911000
3776;125.865100;0.281448;-2431.590000;988.397200;-1442.912000
3777;125.898400;0.272700;-2431.701000;988.516300;-1442.912000
3778;125.931800;0.263489;-2431.822000;988.642600;-1442.916000
3779;125.965100;0.253870;-2431.943000;988.774200;-1442.915000
3780;125.998400;0.243877;-2432.071000;988.911500;-1442.915000
3781;126.031800;0.233556;-2432.202000;989.052400;-1442.917000
3782;126.065100;0.222954;-2432.339000;989.200100;-1442.916000
3783;126.098400;0.212120;-2432.479000;989.349900;-1442.917000
3784;126.131800;0.201105;-2432.620000;989.502700;-1442.917000
3785;126.165100;0.189962;-2432.764000;989.658200;-1442.916000
3786;126.198400;0.178735;-2432.908000;989.814600;-1442.915000
3787;126.231800;0.167483;-2433.056000;989.971300;-1442.917000
3788;126.265100;0.156252;-2433.202000;990.128200;-1442.918000
3789;126.298400;0.145099;-2433.348000;990.284000;-1442.919000
3790;126.331700;0.134071;-2433.489000;990.439200;-1442.916000
3791;126.365100;0.123220;-2433.634000;990.591900;-1442.919000
3792;126.398400;0.112594;-2433.772000;990.740600;-1442.919000
3793;126.431700;0.102244;-2433.908000;990.887200;-1442.918000
3794;126.465100;0.092215;-2434.040000;991.028900;-1442.918000
3795;126.498400;0.082557;-2434.168000;991.165400;-1442.920000
3796;126.531700;0.073312;-2434.292000;991.297200;-1442.921000
3797;126.565100;0.064525;-2434.406000;991.423100;-1442.919000
3798;126.598400;0.056233;-2434.518000;991.541400;-1442.921000
3799;126.631700;0.048478;-2434.623000;991.653500;-1442.921000
3800;126.665100;0.041290;-2434.722000;991.757000;-1442.923000
3801;126.698400;0.034706;-2434.810000;991.853600;-1442.922000
3802;126.731700;0.028754;-2434.892000;991.941900;-1442.921000
3803;126.765100;0.023460;-2434.968000;992.021600;-1442.923000
3804;126.798400;0.018849;-2435.036000;992.091100;-1442.926000
3805;126.831700;0.014938;-2435.091000;992.151800;-1442.924000
3806;126.865100;0.011747;-2435.136000;992.202600;-1442.922000
3807;126.898400;0.009287;-2435.177000;992.244000;-1442.924000
3808;126.931700;0.007566;-2435.209000;992.274700;-1442.927000
3809;126.965100;0.006593;-2435.225000;992.295400;-1442.923000
3810;126.998400;0.006367;-2435.237000;992.305700;-1442.925000
3811;127.031700;0.006889;-2435.240000;992.306000;-1442.927000
3812;127.065100;0.008153;-2435.230000;992.296800;-1442.926000
3813;127.098400;0.010151;-2435.212000;992.275600;-1442.927000
3814;127.131700;0.012870;-2435.189000;992.246300;-1442.930000
3815;127.165100;0.016295;-2435.151000;992.207000;-1442.928000
3816;127.198400;0.020405;-2435.107000;992.157900;-1442.929000
3817;127.231700;0.025180;-2435.053000;992.099500;-1442.928000
3818;127.265100;0.030593;-2434.992000;992.033100;-1442.928000
3819;127.298400;0.036617;-2434.923000;991.956200;-1442.930000
3820;127.331700;0.043220;-2434.849000;991.872700;-1442.933000
3821;127.365100;0.050368;-2434.761000;991.780400;-1442.930000
3822;127.398400;0.058026;-2434.671000;991.682300;-1442.930000
3823;127.431700;0.066153;-2434.574000;991.576200;-1442.932000
3824;127.465100;0.074710;-2434.468000;991.464000;-1442.929000
3825;127.498400;0.083652;-2434.360000;991.345000;-1442.932000
3826;127.531700;0.092938;-2434.246000;991.222300;-1442.931000
3827;127.565100;0.102521;-2434.126000;991.092900;-1442.931000
3828;127.598400;0.112357;-2434.005000;990.960300;-1442.932000
3829;127.631700;0.122394;-2433.878000;990.824000;-1442.932000
3830;127.665100;0.132582;-2433.752000;990.685400;-1442.934000
3831;127.698400;0.142876;-2433.625000;990.544400;-1442.938000
3832;127.731700;0.153223;-2433.489000;990.402000;-1442.933000
3833;127.765100;0.163579;-2433.357000;990.258900;-1442.934000
3834;127.798400;0.173894;-2433.223000;990.114800;-1442.934000
3835;127.831700;0.184114;-2433.090000;989.971400;-1442.935000
3836;127.865100;0.194197;-2432.960000;989.830100;-1442.936000
3837;127.898400;0.204091;-2432.828000;989.689300;-1442.934000
3838;127.931700;0.213755;-2432.701000;989.551800;-1442.936000
3839;127.965100;0.223139;-2432.576000;989.416200;-1442.936000
3840;127.998400;0.232200;-2432.455000;989.285000;-1442.938000
3841;128.031700;0.240897;-2432.336000;989.157200;-1442.938000
3842;128.065100;0.249193;-2432.221000;989.035300;-1442.937000
3843;128.098400;0.257051;-2432.115000;988.917800;-1442.940000
3844;128.131700;0.264432;-2432.009000;988.806600;-1442.938000
3845;128.165100;0.271305;-2431.913000;988.700000;-1442.942000
3846;128.198400;0.277634;-2431.820000;988.601900;-1442.940000
3847;128.231800;0.283393;-2431.735000;988.511000;-1442.941000
3848;128.265100;0.288560;-2431.658000;988.427100;-1442.943000
3849;128.298400;0.293111;-2431.585000;988.350700;-1442.941000
3850;128.331800;0.297024;-2431.521000;988.283200;-1442.941000
3851;128.365100;0.300282;-2431.467000;988.223700;-1442.943000
3852;128.398500;0.302877;-2431.418000;988.174100;-1442.942000
3853;128.431800;0.304789;-2431.379000;988.132400;-1442.942000
3854;128.465100;0.306014;-2431.347000;988.100000;-1442.941000
3855;128.498500;0.306545;-2431.327000;988.076300;-1442.944000
3856;128.531800;0.306380;-2431.312000;988.062400;-1442.943000
3857;128.565200;0.305528;-2431.308000;988.058000;-1442.944000
3858;128.598500;0.303980;-2431.312000;988.063100;-1442.944000
3859;128.631900;0.301757;-2431.326000;988.076700;-1442.947000
3860;128.665200;0.298862;-2431.343000;988.100500;-1442.944000
3861;128.698500;0.295313;-2431.374000;988.132100;-1442.947000
3862;128.731900;0.291121;-2431.410000;988.172900;-1442.946000
3863;128.765200;0.286308;-2431.453000;988.222900;-1442.944000
3864;128.798600;0.280896;-2431.509000;988.280300;-1442.947000
3865;128.831900;0.274910;-2431.566000;988.346300;-1442.945000
3866;128.865200;0.268378;-2431.635000;988.419100;-1442.947000
3867;128.898600;0.261329;-2431.710000;988.500200;-1442.948000
3868;128.931900;0.253795;-2431.791000;988.588000;-1442.949000
3869;128.965300;0.245813;-2431.877000;988.682700;-1442.949000
3870;128.998600;0.237416;-2431.970000;988.783800;-1442.949000
3871;129.031900;0.228642;-2432.068000;988.889600;-1442.950000
3872;129.065300;0.219534;-2432.170000;988.999800;-1442.951000
3873;129.098600;0.210132;-2432.278000;989.115400;-1442.953000
3874;129.132000;0.200476;-2432.387000;989.235600;-1442.951000
3875;129.165300;0.190617;-2432.500000;989.358900;-1442.950000
3876;129.198600;0.180595;-2432.617000;989.485000;-1442.951000
3877;129.232000;0.170459;-2432.734000;989.612700;-1442.951000
3878;129.265300;0.160253;-2432.854000;989.743300;-1442.950000
3879;129.298700;0.150023;-2432.974000;989.874600;-1442.949000
3880;129.332000;0.139820;-2433.095000;990.005900;-1442.950000
3881;129.365300;0.129684;-2433.219000;990.136600;-1442.953000
3882;129.398700;0.119667;-2433.339000;990.266500;-1442.953000
3883;129.432000;0.109812;-2433.459000;990.395600;-1442.954000
3884;129.465400;0.100164;-2433.577000;990.523300;-1442.954000
