frame;time;kinetic;gravitational;elastic;total
4609;153.637200;0.321024;-2578.709000;1143.574000;-1434.815000
4610;153.670500;0.334593;-2578.671000;1143.514000;-1434.822000
4611;153.703900;0.347661;-2578.634000;1143.461000;-1434.825000
4612;153.737200;0.360150;-2578.602000;1143.413000;-1434.830000
4613;153.770600;0.372010;-2578.572000;1143.370000;-1434.831000
4614;153.803900;0.383189;-2578.548000;1143.332000;-1434.833000
4615;153.837200;0.393637;-2578.529000;1143.299000;-1434.836000
4616;153.870600;0.403307;-2578.514000;1143.272000;-1434.839000
4617;153.903900;0.412154;-2578.504000;1143.251000;-1434.841000
4618;153.937300;0.420142;-2578.498000;1143.235000;-1434.842000
4619;153.970600;0.427232;-2578.497000;1143.225000;-1434.844000
4620;154.003900;0.433389;-2578.499000;1143.220000;-1434.845000
4621;154.037300;0.438594;-2578.507000;1143.223000;-1434.845000
4622;154.070600;0.442814;-2578.518000;1143.231000;-1434.844000
4623;154.104000;0.446044;-2578.534000;1143.245000;-1434.842000
4624;154.137300;0.448277;-2578.555000;1143.265000;-1434.842000
4625;154.170600;0.449472;-2578.579000;1143.290000;-1434.840000
4626;154.204000;0.449644;-2578.608000;1143.321000;-1434.838000
4627;154.237300;0.448788;-2578.643000;1143.357000;-1434.838000
4628;154.270700;0.446914;-2578.680000;1143.397000;-1434.836000
4629;154.304000;0.444024;-2578.720000;1143.443000;-1434.833000
4630;154.337300;0.440151;-2578.764000;1143.494000;-1434.829000
4631;154.370700;0.435294;-2578.813000;1143.551000;-1434.827000
4632;154.404000;0.429472;-2578.864000;1143.612000;-1434.823000
4633;154.437400;0.422720;-2578.918000;1143.677000;-1434.818000
4634;154.470700;0.415068;-2578.974000;1143.744000;-1434.815000
4635;154.504000;0.406552;-2579.032000;1143.816000;-1434.810000
4636;154.537400;0.397220;-2579.094000;1143.890000;-1434.807000
4637;154.570700;0.387114;-2579.157000;1143.968000;-1434.802000
4638;154.604100;0.376281;-2579.220000;1144.049000;-1434.795000
4639;154.637400;0.364758;-2579.286000;1144.130000;-1434.791000
4640;154.670700;0.352603;-2579.352000;1144.214000;-1434.785000
4641;154.704100;0.339870;-2579.421000;1144.299000;-1434.782000
4642;154.737400;0.326626;-2579.489000;1144.387000;-1434.775000
4643;154.770800;0.312935;-2579.555000;1144.472000;-1434.770000
4644;154.804100;0.298845;-2579.622000;1144.558000;-1434.765000
4645;154.837400;0.284428;-2579.690000;1144.645000;-1434.760000
4646;154.870800;0.269741;-2579.755000;1144.729000;-1434.756000
4647;154.904100;0.254860;-2579.819000;1144.815000;-1434.749000
4648;154.937500;0.239848;-2579.882000;1144.899000;-1434.743000
4649;154.970800;0.224772;-2579.944000;1144.980000;-1434.739000
4650;155.004200;0.209703;-2580.003000;1145.057000;-1434.737000
4651;155.037500;0.194710;-2580.058000;1145.134000;-1434.729000
4652;155.070800;0.179858;-2580.113000;1145.207000;-1434.726000
4653;155.104200;0.165223;-2580.166000;1145.278000;-1434.722000
4654;155.137500;0.150857;-2580.212000;1145.345000;-1434.716000
4655;155.170900;0.136832;-2580.259000;1145.407000;-1434.715000
4656;155.204200;0.123205;-2580.301000;1145.465000;-1434.712000
4657;155.237500;0.110039;-2580.340000;1145.521000;-1434.709000
4658;155.270900;0.097396;-2580.372000;1145.570000;-1434.705000
4659;155.304200;0.085330;-2580.404000;1145.615000;-1434.704000
4660;155.337600;0.073892;-2580.428000;1145.655000;-1434.700000
4661;155.370900;0.063136;-2580.451000;1145.689000;-1434.699000
4662;155.404200;0.053105;-2580.468000;1145.718000;-1434.698000
4663;155.437600;0.043845;-2580.480000;1145.741000;-1434.695000
4664;155.470900;0.035394;-2580.489000;1145.759000;-1434.695000
4665;155.504300;0.027788;-2580.493000;1145.771000;-1434.694000
4666;155.537600;0.021061;-2580.492000;1145.777000;-1434.694000
4667;155.570900;0.015238;-2580.486000;1145.776000;-1434.695000
4668;155.604300;0.010344;-2580.477000;1145.771000;-1434.696000
4669;155.637600;0.006398;-2580.462000;1145.759000;-1434.697000
4670;155.671000;0.003415;-2580.443000;1145.742000;-1434.698000
4671;155.704300;0.001404;-2580.420000;1145.719000;-1434.700000
4672;155.737600;0.000371;-2580.395000;1145.690000;-1434.704000
4673;155.771000;0.000318;-2580.364000;1145.656000;-1434.707000
4674;155.804300;0.001240;-2580.330000;1145.616000;-1434.713000
4675;155.837700;0.003131;-2580.289000;1145.571000;-1434.715000
4676;155.871000;0.005976;-2580.246000;1145.520000;-1434.720000
4677;155.904300;0.009760;-2580.200000;1145.466000;-1434.725000
4678;155.937700;0.014464;-2580.152000;1145.409000;-1434.729000
4679;155.971000;0.020060;-2580.101000;1145.347000;-1434.734000
4680;156.004400;0.026519;-2580.044000;1145.281000;-1434.737000
4681;156.037700;0.033811;-2579.989000;1145.211000;-1434.744000
4682;156.071000;0.041894;-2579.930000;1145.137000;-1434.751000
4683;156.104400;0.050731;-2579.869000;1145.062000;-1434.756000
4684;156.137700;0.060277;-2579.806000;1144.985000;-1434.761000
4685;156.171100;0.070490;-2579.741000;1144.904000;-1434.766000
4686;156.204400;0.081317;-2579.676000;1144.823000;-1434.772000
4687;156.237700;0.092705;-2579.610000;1144.738000;-1434.780000
4688;156.271100;0.104601;-2579.543000;1144.654000;-1434.784000
4689;156.304400;0.116941;-2579.477000;1144.569000;-1434.791000
4690;156.337800;0.129678;-2579.409000;1144.485000;-1434.795000
4691;156.371100;0.142745;-2579.345000;1144.400000;-1434.802000
4692;156.404400;0.156080;-2579.279000;1144.314000;-1434.809000
4693;156.437800;0.169620;-2579.215000;1144.230000;-1434.815000
4694;156.471100;0.183307;-2579.150000;1144.148000;-1434.819000
4695;156.504500;0.197067;-2579.091000;1144.067000;-1434.827000
4696;156.537800;0.210846;-2579.029000;1143.988000;-1434.830000
4697;156.571200;0.224582;-2578.973000;1143.911000;-1434.838000
4698;156.604500;0.238198;-2578.918000;1143.838000;-1434.843000
4699;156.637800;0.251641;-2578.866000;1143.767000;-1434.848000
4700;156.671200;0.264852;-2578.817000;1143.701000;-1434.852000
4701;156.704500;0.277762;-2578.771000;1143.637000;-1434.857000
4702;156.737900;0.290313;-2578.728000;1143.577000;-1434.860000
4703;156.771200;0.302460;-2578.689000;1143.521000;-1434.865000
4704;156.804500;0.314137;-2578.655000;1143.470000;-1434.871000
4705;156.837900;0.325294;-2578.623000;1143.424000;-1434.873000
4706;156.871200;0.335865;-2578.595000;1143.383000;-1434.876000
4707;156.904600;0.345826;-2578.572000;1143.348000;-1434.879000
4708;156.937900;0.355125;-2578.554000;1143.316000;-1434.883000
4709;156.971200;0.363721;-2578.539000;1143.291000;-1434.883000
4710;157.004600;0.371570;-2578.528000;1143.272000;-1434.884000
4711;157.037900;0.378640;-2578.520000;1143.258000;-1434.883000
4712;157.071300;0.384900;-2578.520000;1143.249000;-1434.885000
4713;157.104600;0.390317;-2578.524000;1143.247000;-1434.887000
4714;157.137900;0.394866;-2578.532000;1143.250000;-1434.887000
4715;157.171300;0.398534;-2578.544000;1143.258000;-1434.887000
4716;157.204600;0.401311;-2578.561000;1143.273000;-1434.887000
4717;157.238000;0.403179;-2578.581000;1143.292000;-1434.885000
4718;157.271300;0.404123;-2578.608000;1143.317000;-1434.887000
4719;157.304600;0.404143;-2578.634000;1143.347000;-1434.882000
4720;157.338000;0.403247;-2578.666000;1143.383000;-1434.880000
4721;157.371300;0.401424;-2578.704000;1143.423000;-1434.880000
4722;157.404700;0.398693;-2578.746000;1143.469000;-1434.878000
4723;157.438000;0.395085;-2578.791000;1143.520000;-1434.876000
4724;157.471300;0.390595;-2578.836000;1143.575000;-1434.870000
4725;157.504700;0.385235;-2578.886000;1143.634000;-1434.867000
4726;157.538000;0.379050;-2578.940000;1143.696000;-1434.865000
4727;157.571400;0.372063;-2578.996000;1143.763000;-1434.861000
4728;157.604700;0.364308;-2579.054000;1143.833000;-1434.857000
4729;157.638000;0.355816;-2579.112000;1143.906000;-1434.851000
4730;157.671400;0.346635;-2579.173000;1143.982000;-1434.844000
4731;157.704700;0.336805;-2579.237000;1144.060000;-1434.840000
4732;157.738100;0.326366;-2579.302000;1144.140000;-1434.836000
4733;157.771400;0.315360;-2579.368000;1144.221000;-1434.832000
4734;157.804700;0.303842;-2579.434000;1144.304000;-1434.826000
4735;157.838100;0.291868;-2579.499000;1144.388000;-1434.819000
4736;157.871400;0.279496;-2579.566000;1144.471000;-1434.815000
4737;157.904800;0.266785;-2579.632000;1144.554000;-1434.811000
4738;157.938100;0.253777;-2579.697000;1144.638000;-1434.805000
4739;157.971500;0.240541;-2579.762000;1144.721000;-1434.801000
4740;158.004800;0.227143;-2579.826000;1144.803000;-1434.796000
4741;158.038100;0.213637;-2579.889000;1144.885000;-1434.791000
4742;158.071500;0.200077;-2579.949000;1144.962000;-1434.786000
4743;158.104800;0.186536;-2580.006000;1145.038000;-1434.781000
4744;158.138200;0.173066;-2580.062000;1145.112000;-1434.777000
4745;158.171500;0.159740;-2580.115000;1145.183000;-1434.772000
4746;158.204800;0.146613;-2580.165000;1145.251000;-1434.767000
4747;158.238200;0.133737;-2580.215000;1145.316000;-1434.765000
4748;158.271500;0.121170;-2580.258000;1145.377000;-1434.760000
4749;158.304900;0.108975;-2580.300000;1145.433000;-1434.757000
4750;158.338200;0.097204;-2580.338000;1145.486000;-1434.755000
4751;158.371500;0.085908;-2580.373000;1145.533000;-1434.753000
4752;158.404900;0.075138;-2580.401000;1145.577000;-1434.749000
4753;158.438200;0.064940;-2580.427000;1145.616000;-1434.746000
4754;158.471600;0.055363;-2580.449000;1145.649000;-1434.744000
4755;158.504900;0.046442;-2580.465000;1145.677000;-1434.741000
4756;158.538200;0.038220;-2580.478000;1145.699000;-1434.740000
4757;158.571600;0.030731;-2580.487000;1145.716000;-1434.740000
4758;158.604900;0.024007;-2580.490000;1145.727000;-1434.739000
4759;158.638300;0.018075;-2580.490000;1145.732000;-1434.740000
4760;158.671600;0.012962;-2580.485000;1145.732000;-1434.740000
4761;158.704900;0.008686;-2580.476000;1145.727000;-1434.740000
4762;158.738300;0.005264;-2580.463000;1145.715000;-1434.742000
4763;158.771600;0.002709;-2580.446000;1145.699000;-1434.744000
4764;158.805000;0.001030;-2580.423000;1145.676000;-1434.746000
4765;158.838300;0.000231;-2580.398000;1145.648000;-1434.750000
4766;158.871600;0.000314;-2580.367000;1145.615000;-1434.752000
4767;158.905000;0.001273;-2580.335000;1145.577000;-1434.757000
4768;158.938300;0.003101;-2580.295000;1145.532000;-1434.760000
4769;158.971700;0.005786;-2580.255000;1145.484000;-1434.766000
4770;159.005000;0.009312;-2580.210000;1145.432000;-1434.769000
4771;159.038300;0.013661;-2580.162000;1145.375000;-1434.774000
4772;159.071700;0.018809;-2580.111000;1145.315000;-1434.777000
4773;159.105000;0.024730;-2580.057000;1145.252000;-1434.781000
4774;159.138400;0.031392;-2580.002000;1145.182000;-1434.789000
4775;159.171700;0.038764;-2579.945000;1145.112000;-1434.794000
4776;159.205000;0.046809;-2579.884000;1145.040000;-1434.797000
4777;159.238400;0.055486;-2579.823000;1144.964000;-1434.803000
4778;159.271700;0.064752;-2579.760000;1144.888000;-1434.807000
4779;159.305100;0.074560;-2579.697000;1144.807000;-1434.816000
4780;159.338400;0.084867;-2579.632000;1144.725000;-1434.822000
4781;159.371700;0.095624;-2579.566000;1144.644000;-1434.826000
4782;159.405100;0.106776;-2579.501000;1144.562000;-1434.832000
4783;159.438400;0.118275;-2579.436000;1144.480000;-1434.837000
4784;159.471800;0.130060;-2579.373000;1144.398000;-1434.845000
4785;159.505100;0.142078;-2579.309000;1144.316000;-1434.851000
4786;159.538500;0.154275;-2579.245000;1144.235000;-1434.856000
4787;159.571800;0.166591;-2579.182000;1144.155000;-1434.860000
4788;159.605100;0.178976;-2579.122000;1144.076000;-1434.867000
4789;159.638500;0.191361;-2579.064000;1144.001000;-1434.872000
4790;159.671800;0.203693;-2579.009000;1143.926000;-1434.879000
4791;159.705200;0.215921;-2578.955000;1143.855000;-1434.884000
4792;159.738500;0.227983;-2578.903000;1143.787000;-1434.888000
4793;159.771800;0.239827;-2578.854000;1143.723000;-1434.892000
4794;159.805200;0.251393;-2578.811000;1143.661000;-1434.898000
4795;159.838500;0.262633;-2578.766000;1143.603000;-1434.900000
4796;159.871900;0.273494;-2578.729000;1143.550000;-1434.905000
4797;159.905200;0.283928;-2578.694000;1143.500000;-1434.909000
4798;159.938500;0.293885;-2578.662000;1143.456000;-1434.913000
4799;159.971900;0.303317;-2578.634000;1143.416000;-1434.915000
4800;160.005200;0.312194;-2578.611000;1143.381000;-1434.918000
4801;160.038600;0.320467;-2578.591000;1143.350000;-1434.920000
4802;160.071900;0.328100;-2578.576000;1143.326000;-1434.922000
4803;160.105200;0.335060;-2578.565000;1143.306000;-1434.924000
4804;160.138600;0.341314;-2578.561000;1143.292000;-1434.927000
4805;160.171900;0.346835;-2578.557000;1143.284000;-1434.926000
4806;160.205300;0.351592;-2578.559000;1143.280000;-1434.927000
4807;160.238600;0.355567;-2578.567000;1143.282000;-1434.929000
4808;160.271900;0.358750;-2578.576000;1143.290000;-1434.927000
4809;160.305300;0.361124;-2578.590000;1143.303000;-1434.926000
4810;160.338600;0.362678;-2578.610000;1143.322000;-1434.926000
4811;160.372000;0.363405;-2578.635000;1143.345000;-1434.926000
4812;160.405300;0.363300;-2578.661000;1143.374000;-1434.924000
4813;160.438600;0.362369;-2578.691000;1143.407000;-1434.921000
4814;160.472000;0.360606;-2578.727000;1143.446000;-1434.920000
4815;160.505300;0.358034;-2578.764000;1143.491000;-1434.915000
4816;160.538700;0.354669;-2578.809000;1143.538000;-1434.916000
4817;160.572000;0.350516;-2578.853000;1143.590000;-1434.912000
4818;160.605300;0.345589;-2578.899000;1143.646000;-1434.907000
4819;160.638700;0.339920;-2578.951000;1143.707000;-1434.904000
4820;160.672000;0.333530;-2579.007000;1143.771000;-1434.903000
4821;160.705400;0.326457;-2579.061000;1143.837000;-1434.898000
4822;160.738700;0.318724;-2579.119000;1143.908000;-1434.893000
4823;160.772000;0.310381;-2579.180000;1143.981000;-1434.888000
4824;160.805400;0.301460;-2579.241000;1144.055000;-1434.884000
4825;160.838700;0.291994;-2579.303000;1144.132000;-1434.879000
4826;160.872100;0.282033;-2579.368000;1144.210000;-1434.876000
4827;160.905400;0.271619;-2579.431000;1144.292000;-1434.868000
4828;160.938800;0.260802;-2579.495000;1144.372000;-1434.862000
4829;160.972100;0.249629;-2579.560000;1144.452000;-1434.858000
4830;161.005400;0.238152;-2579.623000;1144.532000;-1434.853000
4831;161.038800;0.226425;-2579.686000;1144.612000;-1434.848000
4832;161.072100;0.214503;-2579.750000;1144.692000;-1434.843000
4833;161.105500;0.202432;-2579.812000;1144.771000;-1434.839000
4834;161.138800;0.190279;-2579.873000;1144.850000;-1434.832000
4835;161.172100;0.178095;-2579.932000;1144.926000;-1434.828000
4836;161.205500;0.165925;-2579.990000;1144.999000;-1434.825000
4837;161.238800;0.153831;-2580.046000;1145.070000;-1434.822000
4838;161.272200;0.141870;-2580.098000;1145.139000;-1434.817000
4839;161.305500;0.130096;-2580.146000;1145.204000;-1434.811000
4840;161.338800;0.118556;-2580.195000;1145.268000;-1434.809000
4841;161.372200;0.107311;-2580.240000;1145.327000;-1434.805000
4842;161.405500;0.096401;-2580.280000;1145.383000;-1434.801000
4843;161.438900;0.085877;-2580.317000;1145.434000;-1434.797000
4844;161.472200;0.075787;-2580.351000;1145.481000;-1434.795000
4845;161.505500;0.066175;-2580.381000;1145.523000;-1434.792000
4846;161.538900;0.057087;-2580.409000;1145.560000;-1434.792000
4847;161.572200;0.048558;-2580.429000;1145.593000;-1434.787000
4848;161.605600;0.040628;-2580.448000;1145.621000;-1434.787000
4849;161.638900;0.033332;-2580.464000;1145.644000;-1434.786000
4850;161.672200;0.026697;-2580.472000;1145.662000;-1434.784000
4851;161.705600;0.020756;-2580.478000;1145.673000;-1434.784000
4852;161.738900;0.015529;-2580.479000;1145.680000;-1434.783000
4853;161.772300;0.011040;-2580.476000;1145.680000;-1434.784000
4854;161.805600;0.007307;-2580.468000;1145.676000;-1434.784000
4855;161.838900;0.004343;-2580.456000;1145.667000;-1434.785000
4856;161.872300;0.002161;-2580.440000;1145.651000;-1434.787000
4857;161.905600;0.000768;-2580.422000;1145.630000;-1434.791000
4858;161.939000;0.000166;-2580.396000;1145.604000;-1434.792000
4859;161.972300;0.000355;-2580.366000;1145.573000;-1434.793000
4860;162.005600;0.001332;-2580.334000;1145.537000;-1434.796000
4861;162.039000;0.003090;-2580.301000;1145.497000;-1434.801000
4862;162.072300;0.005616;-2580.262000;1145.453000;-1434.804000
4863;162.105700;0.008897;-2580.220000;1145.403000;-1434.809000
4864;162.139000;0.012913;-2580.174000;1145.349000;-1434.812000
4865;162.172300;0.017645;-2580.126000;1145.293000;-1434.815000
4866;162.205700;0.023068;-2580.075000;1145.231000;-1434.821000
4867;162.239000;0.029154;-2580.021000;1145.166000;-1434.825000
4868;162.272400;0.035871;-2579.968000;1145.100000;-1434.832000
4869;162.305700;0.043186;-2579.909000;1145.030000;-1434.836000
4870;162.339100;0.051062;-2579.849000;1144.960000;-1434.837000
4871;162.372400;0.059465;-2579.790000;1144.886000;-1434.845000
4872;162.405700;0.068352;-2579.729000;1144.809000;-1434.852000
4873;162.439100;0.077678;-2579.668000;1144.731000;-1434.859000
4874;162.472400;0.087401;-2579.605000;1144.653000;-1434.865000
4875;162.505800;0.097474;-2579.541000;1144.575000;-1434.868000
4876;162.539100;0.107848;-2579.477000;1144.496000;-1434.873000
4877;162.572400;0.118474;-2579.416000;1144.418000;-1434.879000
4878;162.605800;0.129308;-2579.353000;1144.338000;-1434.885000
4879;162.639100;0.140290;-2579.292000;1144.261000;-1434.891000
4880;162.672500;0.151373;-2579.232000;1144.184000;-1434.897000
4881;162.705800;0.162506;-2579.176000;1144.109000;-1434.904000
4882;162.739100;0.173637;-2579.118000;1144.036000;-1434.908000
4883;162.772500;0.184715;-2579.063000;1143.965000;-1434.913000
4884;162.805800;0.195681;-2579.010000;1143.895000;-1434.919000
4885;162.839200;0.206492;-2578.958000;1143.829000;-1434.923000
4886;162.872500;0.217103;-2578.913000;1143.766000;-1434.930000
4887;162.905800;0.227461;-2578.866000;1143.707000;-1434.931000
4888;162.939200;0.237518;-2578.823000;1143.651000;-1434.934000
4889;162.972500;0.247229;-2578.787000;1143.599000;-1434.941000
4890;163.005900;0.256547;-2578.750000;1143.551000;-1434.943000
4891;163.039200;0.265435;-2578.719000;1143.507000;-1434.946000
4892;163.072500;0.273849;-2578.690000;1143.468000;-1434.948000
4893;163.105900;0.281752;-2578.665000;1143.432000;-1434.950000
4894;163.139200;0.289114;-2578.646000;1143.402000;-1434.955000
4895;163.172600;0.295898;-2578.630000;1143.377000;-1434.957000
4896;163.205900;0.302066;-2578.617000;1143.357000;-1434.958000
4897;163.239200;0.307599;-2578.610000;1143.343000;-1434.959000
4898;163.272600;0.312464;-2578.606000;1143.333000;-1434.961000
4899;163.305900;0.316643;-2578.606000;1143.328000;-1434.961000
4900;163.339300;0.320116;-2578.611000;1143.329000;-1434.962000
