frame;time;kinetic;gravitational;elastic;total
455;15.166760;354.402600;-2756.112000;1359.976000;-1041.734000
456;15.200090;347.678800;-2800.631000;1410.742000;-1042.210000
457;15.233420;339.868400;-2843.436000;1460.920000;-1042.648000
458;15.266760;331.076500;-2884.372000;1510.233000;-1043.063000
459;15.300090;321.416100;-2923.298000;1558.416000;-1043.466000
460;15.333420;311.007200;-2960.069000;1605.197000;-1043.865000
461;15.366760;299.972900;-2994.558000;1650.313000;-1044.272000
462;15.400090;288.438900;-3026.650000;1693.509000;-1044.702000
463;15.433430;276.532100;-3056.229000;1734.536000;-1045.161000
464;15.466760;264.379900;-3083.193000;1773.162000;-1045.651000
465;15.500090;252.107100;-3107.455000;1809.156000;-1046.192000
466;15.533430;239.837300;-3128.931000;1842.309000;-1046.784000
467;15.566760;227.690200;-3147.545000;1872.427000;-1047.428000
468;15.600090;215.782100;-3163.238000;1899.318000;-1048.138000
469;15.633430;204.224200;-3175.957000;1922.824000;-1048.908000
470;15.666760;193.122100;-3185.661000;1942.792000;-1049.747000
471;15.700100;182.576900;-3192.318000;1959.083000;-1050.658000
472;15.733430;172.682900;-3195.908000;1971.578000;-1051.646000
473;15.766760;163.528200;-3196.417000;1980.179000;-1052.710000
474;15.800100;155.193700;-3193.847000;1984.805000;-1053.849000
475;15.833430;147.750800;-3188.204000;1985.389000;-1055.064000
476;15.866770;141.261700;-3179.514000;1981.885000;-1056.368000
477;15.900100;135.774400;-3167.797000;1974.278000;-1057.744000
478;15.933430;131.322600;-3153.095000;1962.572000;-1059.200000
479;15.966770;127.923200;-3135.455000;1946.799000;-1060.734000
480;16.000100;125.574300;-3114.937000;1927.021000;-1062.342000
481;16.033430;124.255000;-3091.604000;1903.323000;-1064.026000
482;16.066760;123.924800;-3065.529000;1875.832000;-1065.772000
483;16.100100;124.523500;-3036.804000;1844.695000;-1067.586000
484;16.133430;125.974700;-3005.515000;1810.091000;-1069.449000
485;16.166760;128.184500;-2971.772000;1772.223000;-1071.365000
486;16.200100;131.046000;-2935.678000;1731.319000;-1073.312000
487;16.233430;134.440700;-2897.360000;1687.634000;-1075.285000
488;16.266760;138.242100;-2856.946000;1641.432000;-1077.272000
489;16.300090;142.318900;-2814.572000;1593.000000;-1079.254000
490;16.333430;146.537500;-2770.390000;1542.633000;-1081.220000
491;16.366760;150.765900;-2724.556000;1490.630000;-1083.160000
492;16.400090;154.873100;-2677.234000;1437.308000;-1085.053000
493;16.433430;158.730100;-2628.602000;1382.976000;-1086.897000
494;16.466760;162.208600;-2578.848000;1327.954000;-1088.685000
495;16.500090;165.187500;-2528.164000;1272.565000;-1090.412000
496;16.533420;167.555500;-2476.757000;1217.129000;-1092.073000
497;16.566760;169.216300;-2424.842000;1161.956000;-1093.670000
498;16.600090;170.089300;-2372.637000;1107.356000;-1095.192000
499;16.633420;170.111000;-2320.365000;1053.616000;-1096.638000
500;16.666760;169.236000;-2268.256000;1001.017000;-1098.003000
501;16.700090;167.436700;-2216.539000;949.810900;-1099.291000
502;16.733420;164.705800;-2165.443000;900.229500;-1100.507000
503;16.766750;161.053800;-2115.201000;852.485400;-1101.662000
504;16.800090;156.514000;-2066.040000;806.759200;-1102.767000
505;16.833420;151.141400;-2018.184000;763.208800;-1103.834000
506;16.866750;145.012400;-1971.854000;721.963700;-1104.877000
507;16.900090;138.226300;-1927.261000;683.129300;-1105.905000
508;16.933420;130.907000;-1884.609000;646.780800;-1106.921000
509;16.966750;123.192600;-1844.087000;612.971400;-1107.923000
510;17.000080;115.232200;-1805.874000;581.729600;-1108.912000
511;17.033420;107.182000;-1770.135000;553.063800;-1109.890000
512;17.066750;99.202290;-1737.027000;526.964600;-1110.860000
513;17.100080;91.453830;-1706.679000;503.406500;-1111.818000
514;17.133420;84.095320;-1679.219000;482.354700;-1112.769000
515;17.166750;77.280330;-1654.756000;463.761600;-1113.714000
516;17.200080;71.154870;-1633.384000;447.574300;-1114.655000
517;17.233410;65.855260;-1615.177000;433.736100;-1115.586000
518;17.266750;61.506260;-1600.205000;422.185300;-1116.513000
519;17.300080;58.219070;-1588.517000;412.861900;-1117.436000
520;17.333410;56.090440;-1580.148000;405.705700;-1118.352000
521;17.366740;55.201110;-1575.119000;400.657800;-1119.260000
522;17.400080;55.614570;-1573.441000;397.664600;-1120.162000
523;17.433410;57.375520;-1575.108000;396.676700;-1121.056000
524;17.466740;60.509430;-1580.104000;397.652200;-1121.942000
525;17.500080;65.020840;-1588.394000;400.557700;-1122.815000
526;17.533410;70.892390;-1599.942000;405.367300;-1123.682000
527;17.566740;78.084250;-1614.688000;412.066800;-1124.536000
528;17.600070;86.534320;-1632.567000;420.652700;-1125.380000
529;17.633410;96.157240;-1653.503000;431.131700;-1126.214000
530;17.666740;106.845500;-1677.404000;443.522000;-1127.036000
531;17.700070;118.470800;-1704.174000;457.851800;-1127.851000
532;17.733410;130.884300;-1733.702000;474.159000;-1128.659000
533;17.766740;143.920700;-1765.869000;492.487800;-1129.460000
534;17.800070;157.399700;-1800.543000;512.887100;-1130.256000
535;17.833400;171.131500;-1837.587000;535.407800;-1131.048000
536;17.866740;184.921000;-1876.858000;560.097500;-1131.839000
537;17.900070;198.571800;-1918.195000;586.996600;-1132.626000
538;17.933400;211.889200;-1961.439000;616.140500;-1133.410000
539;17.966740;224.682800;-2006.419000;647.546900;-1134.189000
540;18.000070;236.770100;-2052.957000;681.221600;-1134.965000
541;18.033400;247.983200;-2100.867000;717.157900;-1135.726000
542;18.066730;258.158100;-2149.964000;755.325300;-1136.480000
543;18.100070;267.145900;-2200.045000;795.677600;-1137.221000
544;18.133400;274.817000;-2250.913000;838.138800;-1137.957000
545;18.166730;281.060000;-2302.358000;882.610700;-1138.687000
546;18.200070;285.784900;-2354.168000;928.973200;-1139.410000
547;18.233400;288.923200;-2406.134000;977.082800;-1140.128000
548;18.266730;290.429700;-2458.031000;1026.777000;-1140.825000
549;18.300060;290.284500;-2509.654000;1077.858000;-1141.512000
550;18.333400;288.500200;-2560.777000;1130.102000;-1142.175000
551;18.366730;285.139100;-2611.198000;1183.263000;-1142.797000
552;18.400060;280.291900;-2660.704000;1237.074000;-1143.338000
553;18.433400;274.051200;-2709.098000;1291.253000;-1143.794000
554;18.466730;266.517400;-2756.189000;1345.505000;-1144.167000
555;18.500060;257.804200;-2801.781000;1399.514000;-1144.463000
556;18.533390;248.038300;-2845.692000;1452.970000;-1144.684000
557;18.566730;237.358000;-2887.752000;1505.543000;-1144.851000
558;18.600060;225.910800;-2927.789000;1556.911000;-1144.967000
559;18.633390;213.853200;-2965.647000;1606.748000;-1145.046000
560;18.666730;201.348100;-3001.175000;1654.730000;-1145.097000
561;18.700060;188.561800;-3034.242000;1700.542000;-1145.139000
562;18.733390;175.662700;-3064.721000;1743.872000;-1145.186000
563;18.766720;162.816600;-3092.494000;1784.429000;-1145.248000
564;18.800060;150.185400;-3117.464000;1821.931000;-1145.347000
565;18.833390;137.923800;-3139.541000;1856.129000;-1145.489000
566;18.866720;126.179000;-3158.646000;1886.777000;-1145.691000
567;18.900050;115.087400;-3174.720000;1913.671000;-1145.961000
568;18.933390;104.774600;-3187.712000;1936.621000;-1146.316000
569;18.966720;95.353140;-3197.583000;1955.469000;-1146.760000
570;19.000050;86.921360;-3204.309000;1970.088000;-1147.299000
571;19.033390;79.562030;-3207.881000;1980.376000;-1147.943000
572;19.066720;73.341710;-3208.299000;1986.264000;-1148.693000
573;19.100050;68.309360;-3205.576000;1987.718000;-1149.549000
574;19.133380;64.495710;-3199.739000;1984.722000;-1150.522000
575;19.166720;61.913380;-3190.820000;1977.310000;-1151.596000
576;19.200050;60.556450;-3178.869000;1965.530000;-1152.783000
577;19.233380;60.401120;-3163.942000;1949.471000;-1154.070000
578;19.266720;61.405910;-3146.110000;1929.251000;-1155.453000
579;19.300050;63.512540;-3125.441000;1905.005000;-1156.924000
580;19.333380;66.646220;-3102.030000;1876.907000;-1158.477000
581;19.366710;70.716260;-3075.967000;1845.151000;-1160.099000
582;19.400050;75.617430;-3047.351000;1809.952000;-1161.781000
583;19.433380;81.231360;-3016.302000;1771.552000;-1163.519000
584;19.466710;87.428320;-2982.931000;1730.220000;-1165.283000
585;19.500050;94.070120;-2947.369000;1686.225000;-1167.074000
586;19.533380;101.013300;-2909.749000;1639.864000;-1168.872000
587;19.566710;108.112700;-2870.212000;1591.434000;-1170.665000
588;19.600040;115.223700;-2828.910000;1541.246000;-1172.440000
589;19.633380;122.205600;-2785.992000;1489.610000;-1174.177000
590;19.666710;128.923100;-2741.625000;1436.834000;-1175.867000
591;19.700040;135.247400;-2695.974000;1383.232000;-1177.495000
592;19.733380;141.051400;-2649.214000;1329.105000;-1179.058000
593;19.766710;146.217100;-2601.523000;1274.761000;-1180.545000
594;19.800040;150.636700;-2553.090000;1220.498000;-1181.955000
595;19.833370;154.216400;-2504.106000;1166.600000;-1183.290000
596;19.866710;156.881400;-2454.766000;1113.344000;-1184.541000
597;19.900040;158.574200;-2405.271000;1060.987000;-1185.710000
598;19.933370;159.260100;-2355.819000;1009.768000;-1186.790000
599;19.966710;158.924400;-2306.614000;959.905300;-1187.784000
600;20.000040;157.563400;-2257.862000;911.601000;-1188.697000
601;20.033370;155.171200;-2209.772000;865.038100;-1189.563000
602;20.066700;151.762200;-2162.548000;820.385700;-1190.400000
603;20.100040;147.381700;-2116.403000;777.796000;-1191.226000
604;20.133370;142.103200;-2071.541000;737.391200;-1192.046000
605;20.166700;136.021100;-2028.158000;699.278300;-1192.858000
606;20.200040;129.248100;-1986.442000;663.535700;-1193.658000
607;20.233370;121.911400;-1946.587000;630.219800;-1194.456000
608;20.266700;114.150600;-1908.760000;599.362400;-1195.247000
609;20.300030;106.114500;-1873.126000;570.980700;-1196.031000
610;20.333370;97.957820;-1839.842000;545.072300;-1196.812000
611;20.366700;89.837840;-1809.050000;521.620900;-1197.592000
612;20.400030;81.912720;-1780.877000;500.594800;-1198.370000
613;20.433360;74.338120;-1755.439000;481.957200;-1199.144000
614;20.466700;67.264750;-1732.844000;465.658000;-1199.922000
615;20.500030;60.836170;-1713.178000;451.643200;-1200.699000
616;20.533360;55.185840;-1696.518000;439.855600;-1201.476000
617;20.566700;50.434900;-1682.923000;430.236700;-1202.251000
618;20.600030;46.689560;-1672.444000;422.728200;-1203.026000
619;20.633360;44.039470;-1665.120000;417.277400;-1203.803000
620;20.666690;42.555450;-1660.966000;413.834800;-1204.575000
621;20.700030;42.288180;-1659.994000;412.358200;-1205.348000
622;20.733360;43.267210;-1662.195000;412.814600;-1206.113000
623;20.766690;45.500050;-1667.552000;415.178600;-1206.874000
624;20.800030;48.972120;-1676.036000;419.434600;-1207.629000
625;20.833360;53.647320;-1687.603000;425.575800;-1208.380000
626;20.866690;59.468270;-1702.193000;433.603800;-1209.121000
627;20.900020;66.357730;-1719.740000;443.528600;-1209.853000
628;20.933360;74.220610;-1740.164000;455.365200;-1210.578000
629;20.966690;82.944920;-1763.374000;469.133500;-1211.295000
630;21.000020;92.404560;-1789.264000;484.855900;-1212.004000
631;21.033360;102.459900;-1817.721000;502.557800;-1212.703000
632;21.066690;112.960400;-1848.622000;522.264100;-1213.398000
633;21.100020;123.745200;-1881.830000;543.999000;-1214.086000
634;21.133350;134.645100;-1917.201000;567.788100;-1214.768000
635;21.166690;145.485600;-1954.584000;593.650300;-1215.448000
636;21.200020;156.088800;-1993.815000;621.601800;-1216.125000
637;21.233350;166.281100;-2034.729000;651.649100;-1216.799000
638;21.266690;175.893400;-2077.146000;683.790600;-1217.462000
639;21.300020;184.763900;-2120.893000;718.005400;-1218.123000
640;21.333350;192.743300;-2165.780000;754.258800;-1218.777000
641;21.366680;199.699500;-2211.614000;792.492700;-1219.422000
642;21.400020;205.518000;-2258.207000;832.628200;-1220.061000
643;21.433350;210.104100;-2305.357000;874.561400;-1220.692000
644;21.466680;213.384000;-2352.868000;918.166200;-1221.317000
645;21.500020;215.306500;-2400.536000;963.296300;-1221.934000
646;21.533350;215.839800;-2448.163000;1009.782000;-1222.541000
647;21.566680;214.976700;-2495.545000;1057.433000;-1223.135000
648;21.600010;212.740200;-2542.485000;1106.046000;-1223.699000
649;21.633350;209.209400;-2588.798000;1155.402000;-1224.186000
650;21.666680;204.442500;-2634.298000;1205.266000;-1224.590000
651;21.700010;198.504500;-2678.808000;1255.392000;-1224.911000
652;21.733350;191.480400;-2722.147000;1305.508000;-1225.159000
653;21.766680;183.472400;-2764.150000;1355.336000;-1225.341000
654;21.800010;174.599800;-2804.645000;1404.585000;-1225.460000
655;21.833340;164.994500;-2843.480000;1452.952000;-1225.534000
656;21.866680;154.798800;-2880.500000;1500.138000;-1225.563000
657;21.900010;144.162200;-2915.561000;1545.842000;-1225.557000
658;21.933340;133.238000;-2948.530000;1589.759000;-1225.533000
659;21.966670;122.180300;-2979.278000;1631.602000;-1225.496000
660;22.000010;111.142600;-3007.691000;1671.091000;-1225.458000
661;22.033340;100.274200;-3033.661000;1707.954000;-1225.434000
662;22.066670;89.719020;-3057.093000;1741.943000;-1225.431000
663;22.100010;79.614680;-3077.904000;1772.821000;-1225.468000
664;22.133340;70.090080;-3096.015000;1800.379000;-1225.546000
665;22.166670;61.265190;-3111.369000;1824.418000;-1225.686000
666;22.200000;53.248730;-3123.909000;1844.769000;-1225.891000
667;22.233340;46.137030;-3133.597000;1861.290000;-1226.170000
668;22.266670;40.012160;-3140.406000;1873.856000;-1226.538000
669;22.300000;34.940310;-3144.323000;1882.390000;-1226.993000
670;22.333340;30.970260;-3145.338000;1886.827000;-1227.541000
671;22.366670;28.132530;-3143.459000;1887.140000;-1228.187000
672;22.400000;26.438470;-3138.709000;1883.339000;-1228.932000
673;22.433330;25.880550;-3131.117000;1875.462000;-1229.774000
674;22.466670;26.432870;-3120.721000;1863.574000;-1230.714000
675;22.500000;28.052360;-3107.575000;1847.778000;-1231.745000
676;22.533330;30.680360;-3091.738000;1828.198000;-1232.860000
677;22.566670;34.244210;-3073.287000;1804.985000;-1234.058000
678;22.600000;38.659390;-3052.296000;1778.316000;-1235.321000
679;22.633330;43.831580;-3028.861000;1748.383000;-1236.646000
680;22.666660;49.657390;-3003.079000;1715.398000;-1238.024000
681;22.700000;56.025200;-2975.054000;1679.590000;-1239.439000
682;22.733330;62.815560;-2944.904000;1641.211000;-1240.877000
683;22.766660;69.900880;-2912.747000;1600.521000;-1242.325000
684;22.800000;77.147090;-2878.718000;1557.793000;-1243.777000
685;22.833330;84.415820;-2842.943000;1513.315000;-1245.212000
686;22.866660;91.571440;-2805.570000;1467.379000;-1246.620000
687;22.899990;98.485780;-2766.745000;1420.268000;-1247.991000
688;22.933330;105.041200;-2726.619000;1372.266000;-1249.312000
689;22.966660;111.131300;-2685.361000;1323.649000;-1250.580000
690;22.999990;116.657600;-2643.129000;1274.684000;-1251.787000
691;23.033330;121.532800;-2600.097000;1225.643000;-1252.921000
692;23.066660;125.678100;-2556.441000;1176.781000;-1253.982000
693;23.099990;129.022800;-2512.337000;1128.351000;-1254.963000
694;23.133320;131.507300;-2467.965000;1080.595000;-1255.863000
695;23.166660;133.083700;-2423.507000;1033.738000;-1256.685000
696;23.199990;133.723000;-2379.149000;987.991900;-1257.434000
697;23.233320;133.417200;-2335.069000;943.546400;-1258.105000
698;23.266650;132.154900;-2291.459000;900.571700;-1258.732000
699;23.299990;129.929800;-2248.495000;859.222000;-1259.344000
700;23.333320;126.786700;-2206.372000;819.631900;-1259.953000
701;23.366650;122.791000;-2165.263000;781.913900;-1260.558000
702;23.399990;118.023500;-2125.349000;746.164000;-1261.162000
703;23.433320;112.578300;-2086.795000;712.453400;-1261.764000
704;23.466650;106.561700;-2049.765000;680.842200;-1262.361000
705;23.499980;100.090400;-2014.419000;651.366800;-1262.961000
706;23.533320;93.289500;-1980.902000;624.050800;-1263.562000
707;23.566650;86.289480;-1949.355000;598.905000;-1264.161000
708;23.599980;79.224260;-1919.914000;575.928000;-1264.762000
709;23.633320;72.228260;-1892.699000;555.106200;-1265.365000
710;23.666650;65.434780;-1867.823000;536.421800;-1265.966000
711;23.699980;58.973370;-1845.392000;519.847900;-1266.571000
712;23.733310;52.967820;-1825.499000;505.351600;-1267.179000
713;23.766650;47.534120;-1808.219000;492.898000;-1267.787000
714;23.799980;42.778100;-1793.625000;482.449700;-1268.397000
715;23.833310;38.793440;-1781.773000;473.968800;-1269.011000
716;23.866650;35.660480;-1772.705000;467.420100;-1269.625000
717;23.899980;33.444080;-1766.452000;462.770300;-1270.238000
718;23.933310;32.192700;-1763.035000;459.988700;-1270.853000
719;23.966640;31.937660;-1762.453000;459.050800;-1271.465000
720;23.999980;32.692110;-1764.705000;459.937300;-1272.076000
721;24.033310;34.451000;-1769.765000;462.634000;-1272.680000
722;24.066640;37.190960;-1777.607000;467.134200;-1273.282000
723;24.099980;40.870710;-1788.183000;473.434200;-1273.878000
724;24.133310;45.431740;-1801.437000;481.539700;-1274.466000
725;24.166640;50.799190;-1817.303000;491.458100;-1275.046000
726;24.199970;56.883200;-1835.707000;503.201900;-1275.622000
727;24.233310;63.580350;-1856.557000;516.787900;-1276.189000
728;24.266640;70.775520;-1879.760000;532.232400;-1276.752000
729;24.299970;78.344250;-1905.205000;549.553000;-1277.307000
730;24.333310;86.155240;-1932.779000;568.764200;-1277.859000
731;24.366640;94.073910;-1962.355000;589.875900;-1278.406000
732;24.399970;101.965200;-1993.802000;612.888500;-1278.948000
733;24.433300;109.697800;-2026.981000;637.793000;-1279.490000
734;24.466640;117.146300;-2061.743000;664.568400;-1280.028000
735;24.499970;124.192000;-2097.935000;693.175200;-1280.568000
736;24.533300;130.723600;-2135.395000;723.567500;-1281.104000
