frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
464;15.466760;1984;654.215900;639.990100;1.795692;1.022212
465;15.500090;1984;654.189500;639.990100;1.794446;1.022171
466;15.533430;1984;654.158200;639.990100;1.792893;1.022122
467;15.566760;1984;654.120500;639.990100;1.791057;1.022064
468;15.600090;1984;654.078300;639.990100;1.788961;1.021997
469;15.633430;1984;654.031700;639.990100;1.786631;1.021924
470;15.666760;1984;653.980300;639.990100;1.784095;1.021845
471;15.700100;1984;653.927700;639.990100;1.781385;1.021761
472;15.733430;1984;653.870700;639.990100;1.778524;1.021674
473;15.766760;1984;653.813000;639.990100;1.775554;1.021582
474;15.800100;1984;653.753500;639.990100;1.772499;1.021490
475;15.833430;1984;653.693800;639.990100;1.769395;1.021398
476;15.866770;1984;653.634200;639.990100;1.766278;1.021304
477;15.900100;1984;653.574600;639.990100;1.763174;1.021209
478;15.933430;1984;653.516200;639.990100;1.760116;1.021121
479;15.966770;1984;653.460700;639.990100;1.757136;1.021031
480;16.000100;1984;653.406000;639.990100;1.754262;1.020948
481;16.033430;1984;653.354700;639.990100;1.751522;1.020868
482;16.066760;1984;653.307400;639.990100;1.748943;1.020793
483;16.100100;1984;653.264700;639.990100;1.746547;1.020727
484;16.133430;1984;653.224200;639.990100;1.744358;1.020664
485;16.166760;1984;653.189600;639.990100;1.742392;1.020609
486;16.200100;1984;653.159400;639.990100;1.740670;1.020562
487;16.233430;1984;653.133800;639.990100;1.739204;1.020521
488;16.266760;1984;653.113000;639.990100;1.738011;1.020491
489;16.300090;1984;653.098600;639.990100;1.737091;1.020469
490;16.333430;1984;653.089000;639.990100;1.736458;1.020452
491;16.366760;1984;653.084200;639.990100;1.736108;1.020446
492;16.400090;1984;653.086000;639.990100;1.736048;1.020448
493;16.433430;1984;653.092200;639.990100;1.736271;1.020458
494;16.466760;1984;653.103800;639.990100;1.736774;1.020477
495;16.500090;1984;653.120800;639.990100;1.737544;1.020502
496;16.533420;1984;653.142800;639.990100;1.738568;1.020535
497;16.566760;1984;653.168100;639.990100;1.739834;1.020575
498;16.600090;1984;653.197100;639.990100;1.741328;1.020621
499;16.633420;1984;653.232000;639.990100;1.743026;1.020673
500;16.666760;1984;653.268000;639.990100;1.744911;1.020731
501;16.700090;1984;653.307300;639.990100;1.746956;1.020794
502;16.733420;1984;653.350200;639.990100;1.749139;1.020860
503;16.766750;1984;653.394500;639.990100;1.751439;1.020930
504;16.800090;1984;653.440100;639.990100;1.753828;1.021001
505;16.833420;1984;653.488000;639.990100;1.756278;1.021074
506;16.866750;1984;653.535300;639.990100;1.758763;1.021148
507;16.900090;1984;653.583600;639.990100;1.761259;1.021223
508;16.933420;1984;653.631000;639.990100;1.763735;1.021298
509;16.966750;1984;653.676600;639.990100;1.766169;1.021369
510;17.000080;1984;653.721400;639.990100;1.768540;1.021440
511;17.033420;1984;653.764200;639.990100;1.770815;1.021507
512;17.066750;1984;653.805500;639.990100;1.772979;1.021570
513;17.100080;1984;653.843200;639.990100;1.775012;1.021629
514;17.133420;1984;653.877300;639.990100;1.776892;1.021684
515;17.166750;1984;653.909100;639.990100;1.778602;1.021733
516;17.200080;1984;653.936700;639.990100;1.780132;1.021776
517;17.233410;1984;653.960500;639.990100;1.781457;1.021812
518;17.266750;1984;653.979800;639.990100;1.782580;1.021844
519;17.300080;1984;653.995800;639.990100;1.783480;1.021867
520;17.333410;1984;654.006500;639.990100;1.784158;1.021886
521;17.366740;1984;654.012100;639.990100;1.784609;1.021895
522;17.400080;1984;654.014700;639.990100;1.784831;1.021898
523;17.433410;1984;654.012600;639.990100;1.784824;1.021894
524;17.466740;1984;654.005600;639.990100;1.784592;1.021883
525;17.500080;1984;653.995200;639.990100;1.784139;1.021867
526;17.533410;1984;653.981300;639.990100;1.783475;1.021844
527;17.566740;1984;653.962700;639.990100;1.782608;1.021815
528;17.600070;1984;653.940600;639.990100;1.781550;1.021782
529;17.633410;1984;653.916300;639.990100;1.780315;1.021743
530;17.666740;1984;653.888900;639.990100;1.778923;1.021700
531;17.700070;1984;653.857400;639.990100;1.777380;1.021654
532;17.733410;1984;653.825600;639.990100;1.775714;1.021601
533;17.766740;1984;653.789100;639.990100;1.773940;1.021547
534;17.800070;1984;653.754200;639.990100;1.772080;1.021489
535;17.833400;1984;653.715900;639.990100;1.770155;1.021431
536;17.866740;1984;653.678600;639.990100;1.768186;1.021372
537;17.900070;1984;653.639700;639.990100;1.766197;1.021312
538;17.933400;1984;653.601600;639.990100;1.764210;1.021252
539;17.966740;1984;653.564100;639.990100;1.762246;1.021194
540;18.000070;1984;653.526400;639.990100;1.760321;1.021136
541;18.033400;1984;653.492700;639.990100;1.758466;1.021080
542;18.066730;1984;653.458700;639.990100;1.756692;1.021029
543;18.100070;1984;653.426800;639.990100;1.755014;1.020979
544;18.133400;1984;653.397000;639.990100;1.753453;1.020933
545;18.166730;1984;653.369900;639.990100;1.752020;1.020890
546;18.200070;1984;653.345900;639.990100;1.750736;1.020854
547;18.233400;1984;653.324400;639.990100;1.749599;1.020820
548;18.266730;1984;653.306300;639.990100;1.748629;1.020791
549;18.300060;1984;653.290900;639.990100;1.747834;1.020768
550;18.333400;1984;653.279800;639.990100;1.747209;1.020751
551;18.366730;1984;653.271900;639.990100;1.746767;1.020738
552;18.400060;1984;653.267800;639.990100;1.746511;1.020731
553;18.433400;1984;653.266700;639.990100;1.746433;1.020730
554;18.466730;1984;653.269600;639.990100;1.746535;1.020734
555;18.500060;1984;653.275300;639.990100;1.746811;1.020744
556;18.533390;1984;653.285500;639.990100;1.747262;1.020759
557;18.566730;1984;653.297600;639.990100;1.747871;1.020778
558;18.600060;1984;653.313300;639.990100;1.748636;1.020802
559;18.633390;1984;653.331100;639.990100;1.749547;1.020830
560;18.666730;1984;653.352400;639.990100;1.750588;1.020863
561;18.700060;1984;653.375100;639.990100;1.751750;1.020899
562;18.733390;1984;653.400800;639.990100;1.753014;1.020939
563;18.766720;1984;653.428200;639.990100;1.754373;1.020980
564;18.800060;1984;653.454800;639.990100;1.755805;1.021024
565;18.833390;1984;653.485000;639.990100;1.757299;1.021069
566;18.866720;1984;653.516000;639.990100;1.758835;1.021118
567;18.900050;1984;653.546100;639.990100;1.760399;1.021166
568;18.933390;1984;653.577100;639.990100;1.761973;1.021213
569;18.966720;1984;653.607000;639.990100;1.763536;1.021262
570;19.000050;1984;653.637800;639.990100;1.765082;1.021309
571;19.033390;1984;653.666700;639.990100;1.766585;1.021356
572;19.066720;1984;653.696000;639.990100;1.768034;1.021400
573;19.100050;1984;653.723400;639.990100;1.769415;1.021442
574;19.133380;1984;653.749200;639.990100;1.770712;1.021483
575;19.166720;1984;653.772100;639.990100;1.771917;1.021520
576;19.200050;1984;653.793700;639.990100;1.773011;1.021552
577;19.233380;1984;653.813400;639.990100;1.773991;1.021583
578;19.266720;1984;653.829900;639.990100;1.774840;1.021609
579;19.300050;1984;653.843600;639.990100;1.775556;1.021630
580;19.333380;1984;653.854200;639.990100;1.776138;1.021647
581;19.366710;1984;653.862900;639.990100;1.776575;1.021660
582;19.400050;1984;653.867900;639.990100;1.776867;1.021668
583;19.433380;1984;653.870000;639.990100;1.777011;1.021671
584;19.466710;1984;653.870100;639.990100;1.777006;1.021671
585;19.500050;1984;653.867300;639.990100;1.776863;1.021665
586;19.533380;1984;653.861400;639.990100;1.776575;1.021656
587;19.566710;1984;653.852600;639.990100;1.776153;1.021644
588;19.600040;1984;653.840900;639.990100;1.775600;1.021627
589;19.633380;1984;653.828200;639.990100;1.774929;1.021605
590;19.666710;1984;653.812100;639.990100;1.774141;1.021581
591;19.700040;1984;653.795100;639.990100;1.773249;1.021553
592;19.733380;1984;653.773800;639.990100;1.772267;1.021523
593;19.766710;1984;653.753500;639.990100;1.771202;1.021490
594;19.800040;1984;653.730200;639.990100;1.770069;1.021456
595;19.833370;1984;653.707100;639.990100;1.768878;1.021418
596;19.866710;1984;653.682900;639.990100;1.767646;1.021379
597;19.900040;1984;653.657400;639.990100;1.766381;1.021339
598;19.933370;1984;653.632800;639.990100;1.765103;1.021299
599;19.966710;1984;653.607400;639.990100;1.763819;1.021261
600;20.000040;1984;653.582000;639.990100;1.762547;1.021221
601;20.033370;1984;653.557800;639.990100;1.761299;1.021183
602;20.066700;1984;653.533400;639.990100;1.760088;1.021146
603;20.100040;1984;653.511000;639.990100;1.758925;1.021112
604;20.133370;1984;653.488500;639.990100;1.757819;1.021077
605;20.166700;1984;653.469800;639.990100;1.756788;1.021046
606;20.200040;1984;653.450500;639.990100;1.755837;1.021017
607;20.233370;1984;653.434400;639.990100;1.754975;1.020992
608;20.266700;1984;653.419600;639.990100;1.754215;1.020968
609;20.300030;1984;653.407500;639.990100;1.753555;1.020950
610;20.333370;1984;653.397700;639.990100;1.753009;1.020934
611;20.366700;1984;653.389500;639.990100;1.752575;1.020921
612;20.400030;1984;653.384100;639.990100;1.752261;1.020911
613;20.433360;1984;653.380800;639.990100;1.752066;1.020907
614;20.466700;1984;653.379800;639.990100;1.751993;1.020905
615;20.500030;1984;653.381200;639.990100;1.752038;1.020908
616;20.533360;1984;653.385200;639.990100;1.752198;1.020913
617;20.566700;1984;653.390700;639.990100;1.752474;1.020922
618;20.600030;1984;653.398300;639.990100;1.752862;1.020936
619;20.633360;1984;653.407200;639.990100;1.753352;1.020950
620;20.666690;1984;653.419100;639.990100;1.753942;1.020968
621;20.700030;1984;653.432600;639.990100;1.754622;1.020988
622;20.733360;1984;653.447900;639.990100;1.755379;1.021011
623;20.766690;1984;653.463900;639.990100;1.756213;1.021036
624;20.800030;1984;653.481400;639.990100;1.757107;1.021065
625;20.833360;1984;653.499700;639.990100;1.758056;1.021094
626;20.866690;1984;653.518600;639.990100;1.759045;1.021124
627;20.900020;1984;653.538600;639.990100;1.760063;1.021154
628;20.933360;1984;653.560000;639.990100;1.761105;1.021186
629;20.966690;1984;653.580300;639.990100;1.762152;1.021218
630;21.000020;1984;653.599500;639.990100;1.763196;1.021250
631;21.033360;1984;653.620200;639.990100;1.764222;1.021281
632;21.066690;1984;653.640500;639.990100;1.765227;1.021313
633;21.100020;1984;653.659400;639.990100;1.766198;1.021342
634;21.133350;1984;653.677200;639.990100;1.767126;1.021370
635;21.166690;1984;653.693700;639.990100;1.768002;1.021396
636;21.200020;1984;653.709100;639.990100;1.768812;1.021421
637;21.233350;1984;653.723600;639.990100;1.769552;1.021444
638;21.266690;1984;653.736300;639.990100;1.770219;1.021463
639;21.300020;1984;653.748400;639.990100;1.770804;1.021479
640;21.333350;1984;653.757300;639.990100;1.771302;1.021495
641;21.366680;1984;653.765200;639.990100;1.771707;1.021507
642;21.400020;1984;653.771400;639.990100;1.772021;1.021516
643;21.433350;1984;653.775300;639.990100;1.772240;1.021522
644;21.466680;1984;653.777400;639.990100;1.772361;1.021526
645;21.500020;1984;653.777500;639.990100;1.772389;1.021527
646;21.533350;1984;653.776100;639.990100;1.772319;1.021524
647;21.566680;1984;653.773200;639.990100;1.772153;1.021519
648;21.600010;1984;653.768000;639.990100;1.771901;1.021511
649;21.633350;1984;653.760600;639.990100;1.771557;1.021500
650;21.666680;1984;653.751600;639.990100;1.771135;1.021486
651;21.700010;1984;653.740800;639.990100;1.770637;1.021471
652;21.733350;1984;653.729700;639.990100;1.770069;1.021453
653;21.766680;1984;653.717800;639.990100;1.769437;1.021434
654;21.800010;1984;653.703100;639.990100;1.768755;1.021412
655;21.833340;1984;653.689000;639.990100;1.768026;1.021389
656;21.866680;1984;653.673700;639.990100;1.767256;1.021365
657;21.900010;1984;653.657200;639.990100;1.766459;1.021340
658;21.933340;1984;653.641300;639.990100;1.765638;1.021314
659;21.966670;1984;653.624800;639.990100;1.764810;1.021289
660;22.000010;1984;653.608200;639.990100;1.763980;1.021261
661;22.033340;1984;653.592400;639.990100;1.763155;1.021236
662;22.066670;1984;653.576100;639.990100;1.762347;1.021212
663;22.100010;1984;653.559400;639.990100;1.761559;1.021187
664;22.133340;1984;653.544800;639.990100;1.760804;1.021164
665;22.166670;1984;653.530900;639.990100;1.760088;1.021141
666;22.200000;1984;653.517800;639.990100;1.759421;1.021120
667;22.233340;1984;653.505200;639.990100;1.758801;1.021101
668;22.266670;1984;653.493800;639.990100;1.758243;1.021084
669;22.300000;1984;653.483200;639.990100;1.757746;1.021067
670;22.333340;1984;653.474300;639.990100;1.757317;1.021055
671;22.366670;1984;653.467800;639.990100;1.756955;1.021044
672;22.400000;1984;653.462300;639.990100;1.756668;1.021035
673;22.433330;1984;653.458500;639.990100;1.756457;1.021029
674;22.466670;1984;653.456200;639.990100;1.756322;1.021026
675;22.500000;1984;653.455700;639.990100;1.756261;1.021024
676;22.533330;1984;653.455700;639.990100;1.756277;1.021024
677;22.566670;1984;653.457900;639.990100;1.756367;1.021027
678;22.600000;1984;653.460400;639.990100;1.756528;1.021033
679;22.633330;1984;653.465500;639.990100;1.756757;1.021040
680;22.666660;1984;653.471800;639.990100;1.757055;1.021050
681;22.700000;1984;653.478800;639.990100;1.757412;1.021062
682;22.733330;1984;653.487400;639.990100;1.757829;1.021075
683;22.766660;1984;653.498400;639.990100;1.758294;1.021090
684;22.800000;1984;653.508100;639.990100;1.758810;1.021106
685;22.833330;1984;653.520300;639.990100;1.759363;1.021124
686;22.866660;1984;653.531900;639.990100;1.759952;1.021143
687;22.899990;1984;653.545000;639.990100;1.760567;1.021162
688;22.933330;1984;653.557700;639.990100;1.761206;1.021184
689;22.966660;1984;653.571800;639.990100;1.761856;1.021205
690;22.999990;1984;653.584500;639.990100;1.762513;1.021226
691;23.033330;1984;653.597200;639.990100;1.763173;1.021246
692;23.066660;1984;653.611100;639.990100;1.763823;1.021267
693;23.099990;1984;653.623500;639.990100;1.764461;1.021287
694;23.133320;1984;653.636300;639.990100;1.765075;1.021307
695;23.166660;1984;653.648700;639.990100;1.765664;1.021325
696;23.199990;1984;653.660200;639.990100;1.766221;1.021343
697;23.233320;1984;653.670700;639.990100;1.766739;1.021359
698;23.266650;1984;653.679600;639.990100;1.767214;1.021374
699;23.299990;1984;653.687900;639.990100;1.767640;1.021387
700;23.333320;1984;653.695400;639.990100;1.768013;1.021399
701;23.366650;1984;653.702600;639.990100;1.768332;1.021410
702;23.399990;1984;653.708300;639.990100;1.768592;1.021418
703;23.433320;1984;653.712300;639.990100;1.768794;1.021425
704;23.466650;1984;653.714800;639.990100;1.768929;1.021430
705;23.499980;1984;653.716100;639.990100;1.769004;1.021433
706;23.533320;1984;653.716400;639.990100;1.769017;1.021433
707;23.566650;1984;653.715800;639.990100;1.768968;1.021432
708;23.599980;1984;653.714100;639.990100;1.768857;1.021429
709;23.633320;1984;653.711400;639.990100;1.768688;1.021424
710;23.666650;1984;653.707600;639.990100;1.768461;1.021417
711;23.699980;1984;653.702600;639.990100;1.768181;1.021409
712;23.733310;1984;653.695900;639.990100;1.767856;1.021400
713;23.766650;1984;653.688400;639.990100;1.767480;1.021389
714;23.799980;1984;653.681000;639.990100;1.767066;1.021377
715;23.833310;1984;653.672200;639.990100;1.766616;1.021362
716;23.866650;1984;653.663400;639.990100;1.766137;1.021348
717;23.899980;1984;653.652600;639.990100;1.765632;1.021331
718;23.933310;1984;653.642500;639.990100;1.765113;1.021315
719;23.966640;1984;653.631100;639.990100;1.764579;1.021299
720;23.999980;1984;653.620100;639.990100;1.764039;1.021282
721;24.033310;1984;653.610000;639.990100;1.763496;1.021265
722;24.066640;1984;653.599300;639.990100;1.762962;1.021248
723;24.099980;1984;653.588100;639.990100;1.762441;1.021231
724;24.133310;1984;653.577500;639.990100;1.761933;1.021215
725;24.166640;1984;653.567600;639.990100;1.761446;1.021200
726;24.199970;1984;653.558000;639.990100;1.760985;1.021184
727;24.233310;1984;653.548700;639.990100;1.760557;1.021170
728;24.266640;1984;653.540500;639.990100;1.760158;1.021156
729;24.299970;1984;653.533200;639.990100;1.759805;1.021144
730;24.333310;1984;653.526200;639.990100;1.759489;1.021134
731;24.366640;1984;653.520800;639.990100;1.759220;1.021124
732;24.399970;1984;653.516000;639.990100;1.758994;1.021117
733;24.433300;1984;653.511200;639.990100;1.758819;1.021111
734;24.466640;1984;653.507700;639.990100;1.758696;1.021106
735;24.499970;1984;653.505500;639.990100;1.758618;1.021102
736;24.533300;1984;653.503800;639.990100;1.758598;1.021100
737;24.566640;1984;653.503700;639.990100;1.758624;1.021100
738;24.599970;1984;653.504500;639.990100;1.758703;1.021101
739;24.633300;1984;653.506400;639.990100;1.758826;1.021104
740;24.666630;1984;653.509700;639.990100;1.758998;1.021107
741;24.699970;1984;653.513700;639.990100;1.759215;1.021113
742;24.733300;1984;653.518500;639.990100;1.759470;1.021120
743;24.766630;1984;653.523400;639.990100;1.759768;1.021129
744;24.799960;1984;653.529500;639.990100;1.760093;1.021139
745;24.833300;1984;653.536700;639.990100;1.760453;1.021149
746;24.866630;1984;653.543800;639.990100;1.760837;1.021161
747;24.899960;1984;653.551900;639.990100;1.761244;1.021173
748;24.933300;1984;653.559400;639.990100;1.761672;1.021185
749;24.966630;1984;653.568200;639.990100;1.762110;1.021199
750;24.999960;1984;653.576900;639.990100;1.762555;1.021214
751;25.033290;1984;653.585300;639.990100;1.763004;1.021228
752;25.066630;1984;653.594300;639.990100;1.763452;1.021241
753;25.099960;1984;653.603600;639.990100;1.763897;1.021254
754;25.133290;1984;653.611500;639.990100;1.764328;1.021268
755;25.166630;1984;653.619400;639.990100;1.764744;1.021281
756;25.199960;1984;653.627200;639.990100;1.765142;1.021294
757;25.233290;1984;653.634600;639.990100;1.765517;1.021304
758;25.266620;1984;653.641900;639.990100;1.765868;1.021316
759;25.299960;1984;653.648400;639.990100;1.766184;1.021326
760;25.333290;1984;653.655100;639.990100;1.766471;1.021335
761;25.366620;1984;653.660600;639.990100;1.766723;1.021343
762;25.399960;1984;653.664700;639.990100;1.766936;1.021349
763;25.433290;1984;653.668000;639.990100;1.767111;1.021356
764;25.466620;1984;653.671300;639.990100;1.767243;1.021360
765;25.499950;1984;653.673400;639.990100;1.767336;1.021364
766;25.533290;1984;653.674600;639.990100;1.767384;1.021366
767;25.566620;1984;653.675200;639.990100;1.767392;1.021366
768;25.599950;1984;653.675000;639.990100;1.767356;1.021366
