frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1457;48.566270;1984;646.451500;639.990100;1.300544;1.010078
1458;48.599600;1984;646.456400;639.990100;1.300664;1.010088
1459;48.632930;1984;646.463600;639.990100;1.300840;1.010099
1460;48.666270;1984;646.471500;639.990100;1.301068;1.010112
1461;48.699600;1984;646.481300;639.990100;1.301342;1.010126
1462;48.732930;1984;646.491300;639.990100;1.301656;1.010142
1463;48.766270;1984;646.501900;639.990100;1.302004;1.010160
1464;48.799600;1984;646.513600;639.990100;1.302379;1.010176
1465;48.832930;1984;646.525000;639.990100;1.302774;1.010194
1466;48.866260;1984;646.537400;639.990100;1.303182;1.010213
1467;48.899600;1984;646.548700;639.990100;1.303596;1.010232
1468;48.932930;1984;646.559700;639.990100;1.304009;1.010250
1469;48.966260;1984;646.571000;639.990100;1.304417;1.010267
1470;48.999600;1984;646.582200;639.990100;1.304814;1.010285
1471;49.032930;1984;646.593000;639.990100;1.305198;1.010302
1472;49.066260;1984;646.602500;639.990100;1.305567;1.010317
1473;49.099590;1984;646.611200;639.990100;1.305917;1.010332
1474;49.132930;1984;646.619900;639.990100;1.306243;1.010345
1475;49.166260;1984;646.627400;639.990100;1.306543;1.010356
1476;49.199590;1984;646.634900;639.990100;1.306816;1.010367
1477;49.232930;1984;646.640600;639.990100;1.307057;1.010375
1478;49.266260;1984;646.645800;639.990100;1.307269;1.010384
1479;49.299590;1984;646.649500;639.990100;1.307464;1.010391
1480;49.332920;1984;646.652500;639.990100;1.307675;1.010396
1481;49.366260;1984;646.654400;639.990100;1.307850;1.010399
1482;49.399590;1984;646.656000;639.990100;1.307991;1.010402
1483;49.432920;1984;646.656800;639.990100;1.308092;1.010404
1484;49.466260;1984;646.657000;639.990100;1.308158;1.010403
1485;49.499590;1984;646.655800;639.990100;1.308185;1.010400
1486;49.532920;1984;646.653600;639.990100;1.308176;1.010398
1487;49.566250;1984;646.651700;639.990100;1.308131;1.010394
1488;49.599590;1984;646.648900;639.990100;1.308053;1.010390
1489;49.632920;1984;646.645800;639.990100;1.307943;1.010384
1490;49.666250;1984;646.641200;639.990100;1.307804;1.010377
1491;49.699580;1984;646.636800;639.990100;1.307640;1.010370
1492;49.732920;1984;646.632000;639.990100;1.307451;1.010362
1493;49.766250;1984;646.626600;639.990100;1.307240;1.010353
1494;49.799580;1984;646.620800;639.990100;1.307014;1.010344
1495;49.832920;1984;646.614600;639.990100;1.306773;1.010335
1496;49.866250;1984;646.608200;639.990100;1.306524;1.010324
1497;49.899580;1984;646.601400;639.990100;1.306268;1.010314
1498;49.932910;1984;646.594500;639.990100;1.306010;1.010303
1499;49.966250;1984;646.587000;639.990100;1.305747;1.010292
1500;49.999580;1984;646.579800;639.990100;1.305486;1.010281
1501;50.032910;1984;646.571700;639.990100;1.305224;1.010270
1502;50.066250;1984;646.564900;639.990100;1.304962;1.010259
1503;50.099580;1984;646.558300;639.990100;1.304699;1.010247
1504;50.132910;1984;646.550000;639.990100;1.304435;1.010235
1505;50.166240;1984;646.542100;639.990100;1.304174;1.010223
1506;50.199580;1984;646.535200;639.990100;1.303915;1.010213
1507;50.232910;1984;646.528500;639.990100;1.303658;1.010201
1508;50.266240;1984;646.521800;639.990100;1.303404;1.010190
1509;50.299580;1984;646.514200;639.990100;1.303156;1.010178
1510;50.332910;1984;646.507600;639.990100;1.302917;1.010169
1511;50.366240;1984;646.501400;639.990100;1.302689;1.010159
1512;50.399570;1984;646.495100;639.990100;1.302472;1.010149
1513;50.432910;1984;646.489400;639.990100;1.302269;1.010140
1514;50.466240;1984;646.484900;639.990100;1.302084;1.010132
1515;50.499570;1984;646.479500;639.990100;1.301919;1.010126
1516;50.532910;1984;646.475800;639.990100;1.301776;1.010119
1517;50.566240;1984;646.472900;639.990100;1.301656;1.010113
1518;50.599570;1984;646.470600;639.990100;1.301562;1.010110
1519;50.632900;1984;646.469300;639.990100;1.301496;1.010108
1520;50.666240;1984;646.468000;639.990100;1.301461;1.010107
1521;50.699570;1984;646.468600;639.990100;1.301463;1.010108
1522;50.732900;1984;646.469900;639.990100;1.301500;1.010111
1523;50.766240;1984;646.471900;639.990100;1.301575;1.010114
1524;50.799570;1984;646.476400;639.990100;1.301685;1.010119
1525;50.832900;1984;646.480900;639.990100;1.301827;1.010126
1526;50.866230;1984;646.485300;639.990100;1.301996;1.010135
1527;50.899570;1984;646.492100;639.990100;1.302187;1.010144
1528;50.932900;1984;646.498800;639.990100;1.302402;1.010155
1529;50.966230;1984;646.506300;639.990100;1.302634;1.010167
1530;50.999570;1984;646.515100;639.990100;1.302882;1.010179
1531;51.032900;1984;646.523000;639.990100;1.303144;1.010192
1532;51.066230;1984;646.530800;639.990100;1.303416;1.010205
1533;51.099560;1984;646.539200;639.990100;1.303693;1.010218
1534;51.132900;1984;646.546300;639.990100;1.303975;1.010230
1535;51.166230;1984;646.555200;639.990100;1.304258;1.010245
1536;51.199560;1984;646.563600;639.990100;1.304536;1.010256
1537;51.232890;1984;646.571000;639.990100;1.304808;1.010267
1538;51.266230;1984;646.578700;639.990100;1.305073;1.010280
1539;51.299560;1984;646.585300;639.990100;1.305326;1.010290
1540;51.332890;1984;646.591400;639.990100;1.305564;1.010301
1541;51.366230;1984;646.597500;639.990100;1.305784;1.010308
1542;51.399560;1984;646.602400;639.990100;1.305985;1.010316
1543;51.432890;1984;646.607600;639.990100;1.306203;1.010323
1544;51.466220;1984;646.612400;639.990100;1.306435;1.010330
1545;51.499560;1984;646.614500;639.990100;1.306645;1.010337
1546;51.532890;1984;646.617500;639.990100;1.306831;1.010340
1547;51.566220;1984;646.619500;639.990100;1.306993;1.010343
1548;51.599560;1984;646.621200;639.990100;1.307130;1.010346
1549;51.632890;1984;646.622800;639.990100;1.307240;1.010347
1550;51.666220;1984;646.623800;639.990100;1.307325;1.010350
1551;51.699550;1984;646.624000;639.990100;1.307383;1.010350
1552;51.732890;1984;646.623400;639.990100;1.307417;1.010349
1553;51.766220;1984;646.623500;639.990100;1.307425;1.010349
1554;51.799550;1984;646.622100;639.990100;1.307410;1.010347
1555;51.832890;1984;646.620400;639.990100;1.307371;1.010344
1556;51.866220;1984;646.618200;639.990100;1.307308;1.010340
1557;51.899550;1984;646.615700;639.990100;1.307224;1.010337
1558;51.932880;1984;646.612900;639.990100;1.307119;1.010332
1559;51.966220;1984;646.609800;639.990100;1.306994;1.010327
1560;51.999550;1984;646.606800;639.990100;1.306850;1.010322
1561;52.032880;1984;646.602700;639.990100;1.306685;1.010317
1562;52.066220;1984;646.598100;639.990100;1.306504;1.010310
1563;52.099550;1984;646.593800;639.990100;1.306308;1.010304
1564;52.132880;1984;646.589900;639.990100;1.306095;1.010296
1565;52.166210;1984;646.585900;639.990100;1.305870;1.010288
1566;52.199550;1984;646.579900;639.990100;1.305635;1.010282
1567;52.232880;1984;646.574500;639.990100;1.305390;1.010274
1568;52.266210;1984;646.569500;639.990100;1.305136;1.010265
1569;52.299550;1984;646.563900;639.990100;1.304879;1.010256
1570;52.332880;1984;646.557600;639.990100;1.304618;1.010247
1571;52.366210;1984;646.552100;639.990100;1.304355;1.010238
1572;52.399540;1984;646.546600;639.990100;1.304093;1.010229
1573;52.432880;1984;646.539800;639.990100;1.303834;1.010219
1574;52.466210;1984;646.533800;639.990100;1.303584;1.010209
1575;52.499540;1984;646.527600;639.990100;1.303342;1.010199
1576;52.532880;1984;646.522600;639.990100;1.303110;1.010191
1577;52.566210;1984;646.516700;639.990100;1.302893;1.010182
1578;52.599540;1984;646.511800;639.990100;1.302693;1.010173
1579;52.632870;1984;646.506200;639.990100;1.302512;1.010166
1580;52.666210;1984;646.501900;639.990100;1.302352;1.010159
1581;52.699540;1984;646.498000;639.990100;1.302217;1.010153
1582;52.732870;1984;646.494700;639.990100;1.302109;1.010148
1583;52.766200;1984;646.492100;639.990100;1.302027;1.010143
1584;52.799540;1984;646.489300;639.990100;1.301975;1.010140
1585;52.832870;1984;646.488000;639.990100;1.301954;1.010137
1586;52.866200;1984;646.486900;639.990100;1.301964;1.010136
1587;52.899540;1984;646.487100;639.990100;1.302004;1.010136
1588;52.932870;1984;646.488300;639.990100;1.302072;1.010138
1589;52.966200;1984;646.490400;639.990100;1.302168;1.010141
1590;52.999530;1984;646.493400;639.990100;1.302287;1.010144
1591;53.032870;1984;646.496000;639.990100;1.302429;1.010149
1592;53.066200;1984;646.500100;639.990100;1.302588;1.010155
1593;53.099530;1984;646.503800;639.990100;1.302765;1.010162
1594;53.132870;1984;646.508500;639.990100;1.302958;1.010169
1595;53.166200;1984;646.514500;639.990100;1.303163;1.010178
1596;53.199530;1984;646.519200;639.990100;1.303376;1.010186
1597;53.232860;1984;646.524700;639.990100;1.303598;1.010194
1598;53.266200;1984;646.531200;639.990100;1.303828;1.010204
1599;53.299530;1984;646.537000;639.990100;1.304059;1.010213
1600;53.332860;1984;646.541900;639.990100;1.304291;1.010222
1601;53.366200;1984;646.547900;639.990100;1.304524;1.010232
1602;53.399530;1984;646.554000;639.990100;1.304754;1.010240
1603;53.432860;1984;646.559000;639.990100;1.304981;1.010248
1604;53.466190;1984;646.563700;639.990100;1.305200;1.010257
1605;53.499530;1984;646.569100;639.990100;1.305408;1.010264
1606;53.532860;1984;646.573200;639.990100;1.305606;1.010271
1607;53.566190;1984;646.578100;639.990100;1.305791;1.010278
1608;53.599530;1984;646.582300;639.990100;1.305960;1.010284
1609;53.632860;1984;646.585100;639.990100;1.306111;1.010289
1610;53.666190;1984;646.588000;639.990100;1.306241;1.010294
1611;53.699520;1984;646.590200;639.990100;1.306351;1.010298
1612;53.732860;1984;646.592600;639.990100;1.306438;1.010301
1613;53.766190;1984;646.593400;639.990100;1.306504;1.010304
1614;53.799520;1984;646.595000;639.990100;1.306545;1.010306
1615;53.832860;1984;646.596200;639.990100;1.306564;1.010307
1616;53.866190;1984;646.597700;639.990100;1.306559;1.010308
1617;53.899520;1984;646.598100;639.990100;1.306532;1.010308
1618;53.932850;1984;646.597700;639.990100;1.306483;1.010309
1619;53.966190;1984;646.597800;639.990100;1.306414;1.010308
1620;53.999520;1984;646.597600;639.990100;1.306379;1.010308
1621;54.032850;1984;646.596300;639.990100;1.306365;1.010307
1622;54.066180;1984;646.594700;639.990100;1.306336;1.010305
1623;54.099520;1984;646.593000;639.990100;1.306291;1.010303
1624;54.132850;1984;646.591700;639.990100;1.306234;1.010299
1625;54.166180;1984;646.590000;639.990100;1.306162;1.010296
1626;54.199520;1984;646.586900;639.990100;1.306076;1.010292
1627;54.232850;1984;646.584300;639.990100;1.305979;1.010288
1628;54.266180;1984;646.581300;639.990100;1.305868;1.010283
1629;54.299510;1984;646.577900;639.990100;1.305748;1.010279
1630;54.332850;1984;646.574000;639.990100;1.305613;1.010274
1631;54.366180;1984;646.570900;639.990100;1.305470;1.010268
1632;54.399510;1984;646.567600;639.990100;1.305317;1.010262
1633;54.432850;1984;646.564600;639.990100;1.305152;1.010256
1634;54.466180;1984;646.560500;639.990100;1.304980;1.010251
1635;54.499510;1984;646.557000;639.990100;1.304800;1.010244
1636;54.532840;1984;646.552800;639.990100;1.304616;1.010237
1637;54.566180;1984;646.548800;639.990100;1.304425;1.010231
1638;54.599510;1984;646.543600;639.990100;1.304232;1.010224
1639;54.632840;1984;646.539600;639.990100;1.304036;1.010217
1640;54.666180;1984;646.535800;639.990100;1.303840;1.010211
1641;54.699510;1984;646.531100;639.990100;1.303648;1.010204
1642;54.732840;1984;646.526900;639.990100;1.303462;1.010197
1643;54.766170;1984;646.522500;639.990100;1.303286;1.010190
1644;54.799510;1984;646.518500;639.990100;1.303117;1.010184
1645;54.832840;1984;646.514800;639.990100;1.302961;1.010179
1646;54.866170;1984;646.511300;639.990100;1.302821;1.010174
1647;54.899510;1984;646.508500;639.990100;1.302699;1.010169
1648;54.932840;1984;646.506600;639.990100;1.302597;1.010165
1649;54.966170;1984;646.504400;639.990100;1.302518;1.010161
1650;54.999500;1984;646.502600;639.990100;1.302463;1.010159
1651;55.032840;1984;646.501300;639.990100;1.302435;1.010157
1652;55.066170;1984;646.500300;639.990100;1.302433;1.010157
1653;55.099500;1984;646.500200;639.990100;1.302461;1.010156
1654;55.132840;1984;646.500900;639.990100;1.302513;1.010156
1655;55.166170;1984;646.501200;639.990100;1.302591;1.010158
1656;55.199500;1984;646.502700;639.990100;1.302690;1.010160
1657;55.232830;1984;646.504600;639.990100;1.302806;1.010163
1658;55.266170;1984;646.507000;639.990100;1.302940;1.010167
1659;55.299500;1984;646.510300;639.990100;1.303088;1.010172
1660;55.332830;1984;646.513000;639.990100;1.303248;1.010177
1661;55.366170;1984;646.516500;639.990100;1.303418;1.010182
1662;55.399500;1984;646.521200;639.990100;1.303595;1.010189
1663;55.432830;1984;646.525200;639.990100;1.303779;1.010195
1664;55.466160;1984;646.529800;639.990100;1.303967;1.010201
1665;55.499500;1984;646.533300;639.990100;1.304156;1.010207
1666;55.532830;1984;646.538000;639.990100;1.304345;1.010215
1667;55.566160;1984;646.541700;639.990100;1.304533;1.010221
1668;55.599490;1984;646.545800;639.990100;1.304717;1.010228
1669;55.632830;1984;646.550800;639.990100;1.304896;1.010235
1670;55.666160;1984;646.555200;639.990100;1.305068;1.010242
1671;55.699490;1984;646.558700;639.990100;1.305233;1.010249
1672;55.732830;1984;646.563200;639.990100;1.305387;1.010256
1673;55.766160;1984;646.566800;639.990100;1.305532;1.010262
1674;55.799490;1984;646.570700;639.990100;1.305662;1.010267
1675;55.832820;1984;646.574200;639.990100;1.305778;1.010273
1676;55.866160;1984;646.577600;639.990100;1.305880;1.010278
1677;55.899490;1984;646.580000;639.990100;1.305966;1.010282
1678;55.932820;1984;646.582600;639.990100;1.306036;1.010287
1679;55.966160;1984;646.585300;639.990100;1.306089;1.010291
1680;55.999490;1984;646.587500;639.990100;1.306126;1.010294
1681;56.032820;1984;646.589700;639.990100;1.306145;1.010298
1682;56.066150;1984;646.591600;639.990100;1.306147;1.010300
1683;56.099490;1984;646.592700;639.990100;1.306134;1.010302
1684;56.132820;1984;646.593800;639.990100;1.306103;1.010303
1685;56.166150;1984;646.594500;639.990100;1.306123;1.010304
1686;56.199490;1984;646.594800;639.990100;1.306141;1.010304
1687;56.232820;1984;646.594200;639.990100;1.306142;1.010303
1688;56.266150;1984;646.593300;639.990100;1.306128;1.010302
1689;56.299480;1984;646.593300;639.990100;1.306099;1.010302
1690;56.332820;1984;646.591600;639.990100;1.306054;1.010300
1691;56.366150;1984;646.590300;639.990100;1.305996;1.010298
1692;56.399480;1984;646.588600;639.990100;1.305925;1.010294
1693;56.432820;1984;646.586300;639.990100;1.305838;1.010290
1694;56.466150;1984;646.582900;639.990100;1.305741;1.010286
1695;56.499480;1984;646.579700;639.990100;1.305631;1.010281
1696;56.532810;1984;646.577600;639.990100;1.305512;1.010277
1697;56.566150;1984;646.574200;639.990100;1.305380;1.010271
1698;56.599480;1984;646.570100;639.990100;1.305238;1.010266
1699;56.632810;1984;646.566300;639.990100;1.305089;1.010260
1700;56.666150;1984;646.562200;639.990100;1.304933;1.010253
1701;56.699480;1984;646.558200;639.990100;1.304768;1.010246
1702;56.732810;1984;646.554000;639.990100;1.304597;1.010239
1703;56.766140;1984;646.549900;639.990100;1.304422;1.010233
1704;56.799480;1984;646.545200;639.990100;1.304243;1.010226
1705;56.832810;1984;646.540500;639.990100;1.304064;1.010219
1706;56.866140;1984;646.535500;639.990100;1.303883;1.010211
1707;56.899480;1984;646.530300;639.990100;1.303702;1.010203
1708;56.932810;1984;646.525800;639.990100;1.303522;1.010196
1709;56.966140;1984;646.521500;639.990100;1.303351;1.010189
1710;56.999470;1984;646.517800;639.990100;1.303190;1.010182
1711;57.032810;1984;646.512900;639.990100;1.303038;1.010176
1712;57.066140;1984;646.509200;639.990100;1.302899;1.010171
1713;57.099470;1984;646.506200;639.990100;1.302778;1.010166
1714;57.132800;1984;646.503400;639.990100;1.302675;1.010161
1715;57.166140;1984;646.500500;639.990100;1.302595;1.010157
1716;57.199470;1984;646.499000;639.990100;1.302538;1.010154
1717;57.232800;1984;646.497500;639.990100;1.302505;1.010151
1718;57.266140;1984;646.496700;639.990100;1.302500;1.010151
1719;57.299470;1984;646.496500;639.990100;1.302520;1.010151
1720;57.332800;1984;646.497400;639.990100;1.302564;1.010152
1721;57.366130;1984;646.499100;639.990100;1.302632;1.010155
1722;57.399470;1984;646.500500;639.990100;1.302720;1.010158
1723;57.432800;1984;646.503300;639.990100;1.302826;1.010161
1724;57.466130;1984;646.506700;639.990100;1.302950;1.010166
1725;57.499470;1984;646.509700;639.990100;1.303087;1.010172
1726;57.532800;1984;646.513600;639.990100;1.303239;1.010178
1727;57.566130;1984;646.517800;639.990100;1.303403;1.010184
1728;57.599460;1984;646.522600;639.990100;1.303574;1.010191
1729;57.632800;1984;646.526900;639.990100;1.303752;1.010198
1730;57.666130;1984;646.532200;639.990100;1.303937;1.010206
1731;57.699460;1984;646.537000;639.990100;1.304123;1.010213
1732;57.732800;1984;646.541700;639.990100;1.304310;1.010220
1733;57.766130;1984;646.545700;639.990100;1.304494;1.010228
1734;57.799460;1984;646.550400;639.990100;1.304676;1.010236
1735;57.832790;1984;646.554800;639.990100;1.304851;1.010243
1736;57.866130;1984;646.558700;639.990100;1.305022;1.010249
1737;57.899460;1984;646.563100;639.990100;1.305187;1.010255
1738;57.932790;1984;646.566700;639.990100;1.305343;1.010261
1739;57.966130;1984;646.570100;639.990100;1.305489;1.010267
1740;57.999460;1984;646.573100;639.990100;1.305624;1.010272
1741;58.032790;1984;646.576800;639.990100;1.305743;1.010277
1742;58.066120;1984;646.580300;639.990100;1.305848;1.010282
1743;58.099460;1984;646.582800;639.990100;1.305939;1.010286
1744;58.132790;1984;646.584800;639.990100;1.306013;1.010290
1745;58.166120;1984;646.586700;639.990100;1.306069;1.010293
1746;58.199460;1984;646.587600;639.990100;1.306109;1.010295
1747;58.232790;1984;646.589100;639.990100;1.306131;1.010297
1748;58.266120;1984;646.589700;639.990100;1.306133;1.010298
1749;58.299450;1984;646.590100;639.990100;1.306121;1.010299
1750;58.332790;1984;646.590300;639.990100;1.306091;1.010299
1751;58.366120;1984;646.590300;639.990100;1.306044;1.010298
1752;58.399450;1984;646.589200;639.990100;1.305980;1.010296
1753;58.432790;1984;646.588200;639.990100;1.305900;1.010294
1754;58.466120;1984;646.586500;639.990100;1.305805;1.010291
1755;58.499450;1984;646.584700;639.990100;1.305696;1.010288
1756;58.532780;1984;646.582200;639.990100;1.305571;1.010285
