frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
2281;76.032520;1984;647.373400;639.990100;1.292121;1.011521
2282;76.065850;1984;647.375800;639.990100;1.292217;1.011525
2283;76.099180;1984;647.377500;639.990100;1.292311;1.011528
2284;76.132510;1984;647.380100;639.990100;1.292400;1.011532
2285;76.165850;1984;647.383400;639.990100;1.292481;1.011535
2286;76.199180;1984;647.384900;639.990100;1.292554;1.011538
2287;76.232510;1984;647.386500;639.990100;1.292617;1.011541
2288;76.265850;1984;647.388300;639.990100;1.292667;1.011544
2289;76.299180;1984;647.389800;639.990100;1.292707;1.011547
2290;76.332510;1984;647.391700;639.990100;1.292737;1.011549
2291;76.365840;1984;647.393000;639.990100;1.292753;1.011551
2292;76.399180;1984;647.394100;639.990100;1.292760;1.011553
2293;76.432510;1984;647.394400;639.990100;1.292756;1.011555
2294;76.465840;1984;647.395500;639.990100;1.292741;1.011555
2295;76.499180;1984;647.395400;639.990100;1.292719;1.011556
2296;76.532510;1984;647.395200;639.990100;1.292688;1.011555
2297;76.565840;1984;647.394000;639.990100;1.292650;1.011554
2298;76.599170;1984;647.393100;639.990100;1.292605;1.011553
2299;76.632510;1984;647.392000;639.990100;1.292557;1.011550
2300;76.665840;1984;647.390100;639.990100;1.292501;1.011547
2301;76.699170;1984;647.387300;639.990100;1.292441;1.011544
2302;76.732510;1984;647.384200;639.990100;1.292376;1.011539
2303;76.765840;1984;647.381600;639.990100;1.292306;1.011535
2304;76.799170;1984;647.378100;639.990100;1.292233;1.011529
2305;76.832500;1984;647.375400;639.990100;1.292156;1.011525
2306;76.865840;1984;647.371800;639.990100;1.292079;1.011519
2307;76.899170;1984;647.367900;639.990100;1.292000;1.011514
2308;76.932500;1984;647.364700;639.990100;1.291924;1.011508
2309;76.965840;1984;647.360300;639.990100;1.291853;1.011500
2310;76.999170;1984;647.356300;639.990100;1.291786;1.011494
2311;77.032500;1984;647.352100;639.990100;1.291725;1.011488
2312;77.065830;1984;647.348300;639.990100;1.291671;1.011481
2313;77.099170;1984;647.345500;639.990100;1.291627;1.011476
2314;77.132500;1984;647.342700;639.990100;1.291593;1.011471
2315;77.165830;1984;647.340500;639.990100;1.291569;1.011469
2316;77.199170;1984;647.338900;639.990100;1.291558;1.011467
2317;77.232500;1984;647.338300;639.990100;1.291560;1.011465
2318;77.265830;1984;647.337800;639.990100;1.291574;1.011465
2319;77.299160;1984;647.338100;639.990100;1.291601;1.011466
2320;77.332500;1984;647.339200;639.990100;1.291636;1.011467
2321;77.365830;1984;647.341300;639.990100;1.291684;1.011470
2322;77.399160;1984;647.343300;639.990100;1.291740;1.011473
2323;77.432500;1984;647.345700;639.990100;1.291803;1.011477
2324;77.465830;1984;647.348600;639.990100;1.291874;1.011482
2325;77.499160;1984;647.351600;639.990100;1.291949;1.011487
2326;77.532490;1984;647.354700;639.990100;1.292027;1.011491
2327;77.565830;1984;647.358000;639.990100;1.292106;1.011495
2328;77.599160;1984;647.360800;639.990100;1.292187;1.011500
2329;77.632490;1984;647.363600;639.990100;1.292264;1.011505
2330;77.665820;1984;647.366100;639.990100;1.292338;1.011510
2331;77.699160;1984;647.369000;639.990100;1.292405;1.011514
2332;77.732490;1984;647.371500;639.990100;1.292467;1.011518
2333;77.765820;1984;647.373000;639.990100;1.292521;1.011521
2334;77.799160;1984;647.374900;639.990100;1.292571;1.011523
2335;77.832490;1984;647.376100;639.990100;1.292608;1.011526
2336;77.865820;1984;647.377100;639.990100;1.292639;1.011527
2337;77.899150;1984;647.378400;639.990100;1.292658;1.011527
2338;77.932490;1984;647.377900;639.990100;1.292669;1.011527
2339;77.965820;1984;647.377600;639.990100;1.292669;1.011529
2340;77.999150;1984;647.377000;639.990100;1.292663;1.011527
2341;78.032490;1984;647.376800;639.990100;1.292645;1.011526
2342;78.065820;1984;647.376300;639.990100;1.292618;1.011526
2343;78.099150;1984;647.374600;639.990100;1.292579;1.011525
2344;78.132480;1984;647.374100;639.990100;1.292535;1.011521
2345;78.165820;1984;647.372200;639.990100;1.292481;1.011519
2346;78.199150;1984;647.370800;639.990100;1.292420;1.011517
2347;78.232480;1984;647.369400;639.990100;1.292353;1.011514
2348;78.265820;1984;647.367600;639.990100;1.292281;1.011511
2349;78.299150;1984;647.366200;639.990100;1.292205;1.011510
2350;78.332480;1984;647.364300;639.990100;1.292125;1.011507
2351;78.365810;1984;647.362200;639.990100;1.292048;1.011505
2352;78.399150;1984;647.361000;639.990100;1.291965;1.011502
2353;78.432480;1984;647.359300;639.990100;1.291881;1.011499
2354;78.465810;1984;647.357700;639.990100;1.291798;1.011496
2355;78.499150;1984;647.355900;639.990100;1.291716;1.011493
2356;78.532480;1984;647.354800;639.990100;1.291638;1.011491
2357;78.565810;1984;647.352500;639.990100;1.291563;1.011489
2358;78.599140;1984;647.351000;639.990100;1.291492;1.011487
2359;78.632480;1984;647.350300;639.990100;1.291429;1.011486
2360;78.665810;1984;647.349500;639.990100;1.291377;1.011485
2361;78.699140;1984;647.349800;639.990100;1.291333;1.011482
2362;78.732480;1984;647.349000;639.990100;1.291301;1.011482
2363;78.765810;1984;647.349200;639.990100;1.291279;1.011483
2364;78.799140;1984;647.348800;639.990100;1.291272;1.011484
2365;78.832470;1984;647.349700;639.990100;1.291277;1.011484
2366;78.865810;1984;647.351000;639.990100;1.291295;1.011485
2367;78.899140;1984;647.352700;639.990100;1.291329;1.011489
2368;78.932470;1984;647.355300;639.990100;1.291376;1.011492
2369;78.965810;1984;647.358200;639.990100;1.291435;1.011496
2370;78.999140;1984;647.360800;639.990100;1.291506;1.011501
2371;79.032470;1984;647.364200;639.990100;1.291584;1.011506
2372;79.065800;1984;647.367900;639.990100;1.291669;1.011511
2373;79.099140;1984;647.371200;639.990100;1.291760;1.011516
2374;79.132470;1984;647.374500;639.990100;1.291856;1.011521
2375;79.165800;1984;647.378400;639.990100;1.291954;1.011526
2376;79.199130;1984;647.381300;639.990100;1.292054;1.011532
2377;79.232470;1984;647.384900;639.990100;1.292151;1.011537
2378;79.265800;1984;647.388100;639.990100;1.292244;1.011541
2379;79.299130;1984;647.390900;639.990100;1.292333;1.011547
2380;79.332470;1984;647.393100;639.990100;1.292412;1.011551
2381;79.365800;1984;647.395100;639.990100;1.292483;1.011554
2382;79.399130;1984;647.397800;639.990100;1.292542;1.011557
2383;79.432460;1984;647.399800;639.990100;1.292590;1.011561
2384;79.465800;1984;647.401100;639.990100;1.292627;1.011564
2385;79.499130;1984;647.401900;639.990100;1.292651;1.011566
2386;79.532460;1984;647.402600;639.990100;1.292663;1.011567
2387;79.565800;1984;647.403100;639.990100;1.292663;1.011568
2388;79.599130;1984;647.403600;639.990100;1.292647;1.011568
2389;79.632460;1984;647.403400;639.990100;1.292625;1.011567
2390;79.665790;1984;647.402300;639.990100;1.292592;1.011566
2391;79.699130;1984;647.401700;639.990100;1.292548;1.011565
2392;79.732460;1984;647.400800;639.990100;1.292498;1.011563
2393;79.765790;1984;647.399200;639.990100;1.292439;1.011560
2394;79.799130;1984;647.397100;639.990100;1.292375;1.011558
2395;79.832460;1984;647.395200;639.990100;1.292306;1.011555
2396;79.865790;1984;647.393200;639.990100;1.292232;1.011551
2397;79.899120;1984;647.389800;639.990100;1.292159;1.011546
2398;79.932460;1984;647.386500;639.990100;1.292084;1.011541
2399;79.965790;1984;647.382300;639.990100;1.292005;1.011536
2400;79.999120;1984;647.378400;639.990100;1.291930;1.011529
2401;80.032460;1984;647.375000;639.990100;1.291853;1.011524
2402;80.065790;1984;647.370400;639.990100;1.291780;1.011517
2403;80.099120;1984;647.366100;639.990100;1.291716;1.011510
2404;80.132450;1984;647.362700;639.990100;1.291657;1.011504
2405;80.165790;1984;647.358600;639.990100;1.291609;1.011498
2406;80.199120;1984;647.354100;639.990100;1.291570;1.011492
2407;80.232450;1984;647.350700;639.990100;1.291544;1.011487
2408;80.265790;1984;647.348000;639.990100;1.291529;1.011482
2409;80.299120;1984;647.345900;639.990100;1.291527;1.011478
2410;80.332450;1984;647.344300;639.990100;1.291539;1.011476
2411;80.365780;1984;647.344200;639.990100;1.291564;1.011476
2412;80.399120;1984;647.344500;639.990100;1.291602;1.011477
2413;80.432450;1984;647.345800;639.990100;1.291653;1.011480
2414;80.465780;1984;647.347900;639.990100;1.291716;1.011481
2415;80.499110;1984;647.349400;639.990100;1.291788;1.011485
2416;80.532450;1984;647.352000;639.990100;1.291866;1.011489
2417;80.565780;1984;647.355800;639.990100;1.291952;1.011493
2418;80.599110;1984;647.357800;639.990100;1.292036;1.011497
2419;80.632450;1984;647.360700;639.990100;1.292120;1.011502
2420;80.665780;1984;647.364300;639.990100;1.292202;1.011508
2421;80.699110;1984;647.367100;639.990100;1.292279;1.011511
2422;80.732440;1984;647.369600;639.990100;1.292352;1.011516
2423;80.765780;1984;647.373200;639.990100;1.292421;1.011521
2424;80.799110;1984;647.375800;639.990100;1.292478;1.011527
2425;80.832440;1984;647.379200;639.990100;1.292531;1.011531
2426;80.865780;1984;647.381700;639.990100;1.292574;1.011535
2427;80.899110;1984;647.384200;639.990100;1.292607;1.011538
2428;80.932440;1984;647.385100;639.990100;1.292631;1.011541
2429;80.965770;1984;647.386400;639.990100;1.292647;1.011542
2430;80.999110;1984;647.386700;639.990100;1.292653;1.011542
2431;81.032440;1984;647.385700;639.990100;1.292650;1.011542
2432;81.065770;1984;647.385000;639.990100;1.292637;1.011540
2433;81.099110;1984;647.384300;639.990100;1.292616;1.011538
2434;81.132440;1984;647.382800;639.990100;1.292587;1.011537
2435;81.165770;1984;647.381700;639.990100;1.292548;1.011533
2436;81.199100;1984;647.379500;639.990100;1.292505;1.011531
2437;81.232440;1984;647.377100;639.990100;1.292452;1.011528
2438;81.265770;1984;647.376000;639.990100;1.292393;1.011525
2439;81.299100;1984;647.373900;639.990100;1.292332;1.011521
2440;81.332440;1984;647.371300;639.990100;1.292264;1.011518
2441;81.365770;1984;647.369500;639.990100;1.292194;1.011514
2442;81.399100;1984;647.366300;639.990100;1.292119;1.011510
2443;81.432430;1984;647.363300;639.990100;1.292044;1.011506
2444;81.465770;1984;647.361000;639.990100;1.291965;1.011502
2445;81.499100;1984;647.358600;639.990100;1.291889;1.011498
2446;81.532430;1984;647.356200;639.990100;1.291816;1.011495
2447;81.565770;1984;647.355300;639.990100;1.291744;1.011493
2448;81.599100;1984;647.354400;639.990100;1.291676;1.011491
2449;81.632430;1984;647.353500;639.990100;1.291613;1.011488
2450;81.665760;1984;647.352200;639.990100;1.291554;1.011488
2451;81.699100;1984;647.352400;639.990100;1.291501;1.011488
2452;81.732430;1984;647.351600;639.990100;1.291455;1.011486
2453;81.765760;1984;647.351300;639.990100;1.291419;1.011486
2454;81.799100;1984;647.351600;639.990100;1.291390;1.011486
2455;81.832430;1984;647.352500;639.990100;1.291373;1.011486
2456;81.865760;1984;647.352800;639.990100;1.291369;1.011487
2457;81.899090;1984;647.353900;639.990100;1.291377;1.011489
2458;81.932430;1984;647.354900;639.990100;1.291401;1.011491
2459;81.965760;1984;647.355700;639.990100;1.291435;1.011494
2460;81.999090;1984;647.357000;639.990100;1.291481;1.011495
2461;82.032420;1984;647.358200;639.990100;1.291538;1.011497
2462;82.065760;1984;647.360400;639.990100;1.291605;1.011500
2463;82.099090;1984;647.362700;639.990100;1.291682;1.011504
2464;82.132420;1984;647.365100;639.990100;1.291769;1.011508
2465;82.165760;1984;647.368200;639.990100;1.291861;1.011512
2466;82.199090;1984;647.369400;639.990100;1.291960;1.011516
2467;82.232420;1984;647.371900;639.990100;1.292061;1.011519
2468;82.265750;1984;647.374100;639.990100;1.292160;1.011523
2469;82.299090;1984;647.376300;639.990100;1.292256;1.011527
2470;82.332420;1984;647.378500;639.990100;1.292349;1.011530
2471;82.365750;1984;647.381600;639.990100;1.292434;1.011533
2472;82.399090;1984;647.383900;639.990100;1.292512;1.011537
2473;82.432420;1984;647.385800;639.990100;1.292581;1.011539
2474;82.465750;1984;647.387500;639.990100;1.292641;1.011542
2475;82.499080;1984;647.389000;639.990100;1.292686;1.011546
2476;82.532420;1984;647.390300;639.990100;1.292723;1.011548
2477;82.565750;1984;647.392300;639.990100;1.292747;1.011549
2478;82.599080;1984;647.393200;639.990100;1.292759;1.011552
2479;82.632420;1984;647.394700;639.990100;1.292759;1.011554
2480;82.665750;1984;647.394700;639.990100;1.292752;1.011555
2481;82.699080;1984;647.395400;639.990100;1.292735;1.011555
2482;82.732410;1984;647.395300;639.990100;1.292709;1.011555
2483;82.765750;1984;647.394400;639.990100;1.292675;1.011555
2484;82.799080;1984;647.393500;639.990100;1.292633;1.011554
2485;82.832410;1984;647.392600;639.990100;1.292587;1.011552
2486;82.865750;1984;647.391100;639.990100;1.292535;1.011549
2487;82.899080;1984;647.389000;639.990100;1.292477;1.011546
2488;82.932410;1984;647.386200;639.990100;1.292415;1.011542
2489;82.965740;1984;647.383100;639.990100;1.292348;1.011537
2490;82.999080;1984;647.380100;639.990100;1.292276;1.011532
2491;83.032410;1984;647.376800;639.990100;1.292202;1.011526
2492;83.065740;1984;647.374000;639.990100;1.292123;1.011522
2493;83.099080;1984;647.370700;639.990100;1.292045;1.011517
2494;83.132410;1984;647.367100;639.990100;1.291969;1.011511
2495;83.165740;1984;647.363200;639.990100;1.291894;1.011505
2496;83.199070;1984;647.358600;639.990100;1.291824;1.011497
2497;83.232410;1984;647.354700;639.990100;1.291759;1.011492
2498;83.265740;1984;647.350400;639.990100;1.291700;1.011485
2499;83.299070;1984;647.347200;639.990100;1.291650;1.011479
2500;83.332410;1984;647.344300;639.990100;1.291610;1.011474
2501;83.365740;1984;647.342200;639.990100;1.291580;1.011470
2502;83.399070;1984;647.339500;639.990100;1.291564;1.011468
2503;83.432400;1984;647.338600;639.990100;1.291557;1.011466
2504;83.465740;1984;647.338000;639.990100;1.291565;1.011464
2505;83.499070;1984;647.338000;639.990100;1.291584;1.011465
